1289031280533929989,"https://t.co/yIQG4FtiTF"
1289016181035327490,"https://t.co/NtLuBCmIjW"
1289016180326518790,"https://t.co/w392HJJGE9"
1289008638057684992,"https://t.co/uXu7ALyVy1","https://t.co/UFwWRi4Oo5"
1288997936635011072,"https://t.co/22TB5nvtl1","https://t.co/Bw0vSQ5v8S"
1288985979089563648,"https://t.co/ICHjcPSq5a"
1288970881314820096,"https://t.co/mscVPPR81g"
1288955780616597507,"https://t.co/2FFsh9AmYv"
1288940683097714689,"https://t.co/XUvttZfiTr"
1288925584412811269,"https://t.co/bgSqyQSwEI"
1288919930860113922,"https://t.co/iaf70DNN6X"
1288914287935840257,"https://t.co/mOQaTLc6dj","https://t.co/1KIl1fT4sd"
1288910491851554818,"https://t.co/vEeo9Eg4cu"
1288895386560626688,"https://t.co/oVkLdpBO4g"
1288887835286810624,"https://t.co/1bFxgJEVfD"
1288880287397613568,"https://t.co/ci3jgFMJVM"
1288879211441197057,"https://t.co/leC0YnuSZK","https://t.co/W4X2hLLjVh"
1288872735549136897,"https://t.co/scEhh10F4w"
1288865186955300870,"https://t.co/lrfQCcOhpE"
1288857637770137601,"https://t.co/e5Rh2EFRG2"
1288846845599522816,"https://t.co/5IBENEKpUa"
1288842539362144256,"https://t.co/GLFWOByxF2"
1288834986553028609,"https://t.co/jP5hIKZYpO"
1288827437921505281,"https://t.co/Ckica4oz3m"
1288819889684254720,"https://t.co/reJP4JyGxx"
