1284684513826799617,"https://t.co/SKxCOuo4cr"
1284669331503284225,"https://t.co/yh90X5thg1"
1284654255928901632,"https://t.co/FET6v3tcXE"
1284644879709216768,"https://t.co/uSTYNTbdPo"
1284634803497836544,"https://t.co/FiuJ9kyw84"
1284624044080472067,"https://t.co/OsSBmzfPji"
1284614679696941056,"https://t.co/S6LTRxrxVN"
1284607127730913284,"https://t.co/CXh8WWpUpK"
1284593811977576449,"https://t.co/52zyq3btTj"
1284584480259416065,"https://t.co/kAA4V4GF4L"
1284576931174846465,"https://t.co/YcqEsRGsgi"
1284561830799605761,"https://t.co/9RryJO01BM"
1284554278342930432,"https://t.co/I17xg9TGtC"
1284546730365681664,"https://t.co/DCHeYA94rW"
1284539179762933760,"https://t.co/sd6HOSJCH0"
1284531631680888832,"https://t.co/20wmf5Y5Ve"
1284527347153145862,"https://t.co/O9OyMgT9dI"
1284524082088869889,"https://t.co/Qprrj928Ej"
1284516532656263176,"https://t.co/kQx0MaQXZQ"
1284508980241412096,"https://t.co/L5n93zmw6q"
1284501433186955265,"https://t.co/7fqVbKuqx5"
