1298842677207687169,"https://t.co/RLqz1I58LA"
1298837644005142529,"https://t.co/S9ls7PE1iZ"
1298832613075849216,"https://t.co/6vDr8wHGeJ"
1298827577629356033,"https://t.co/XdAJmZ8aJQ"
1298823047911223296,"https://t.co/X6wovxGajQ","https://t.co/fQPLNv1D9P"
1298822544498163715,"https://t.co/vcWCgHVWvQ"
1298817514521026561,"https://t.co/JhIBcbxaqU"
1298812478089056256,"https://t.co/a4PQLcKFmc"
1298807444911665152,"https://t.co/Y35AA615Kl"
1298802414900797441,"https://t.co/M6CMpSku6N"
1298797378657546240,"https://t.co/KwokjeEwvO"
1298792345484144640,"https://t.co/JBuPRuScUb"
1298785047541977088,"https://t.co/Z80upQeQ3E"
1298780769301786624,"https://t.co/7b1oqujgSi"
1298775232686284805,"https://t.co/YCUpGaxjJU"
1298774532287676417,"https://t.co/upCmDpGJBr"
1298770703118811136,"https://t.co/4nvMTjAXBd"
1298770702741504002,"https://t.co/X6wovxGajQ","https://t.co/RWgRkG5ygY"
1298764915080081411,"https://t.co/bVfQMzkufq"
1298760384929824768,"https://t.co/9UrUV7jEJU"
1298757365353680896,"https://t.co/X6wovxoyVg","https://t.co/3p4mmoyde6"
1298755100261769216,"https://t.co/n2sVsBrSO9"
1298751828444606465,"https://t.co/T3JilAdY4a"
1298750223678767104,"https://t.co/dHm9DrEyRA"
1298746040510750720,"https://t.co/27rtKPRKRk"
1298740252236898304,"https://t.co/For8l1vrUE"
1298735219370078209,"https://t.co/LWv2GA61dD"
1298729934316134405,"https://t.co/9TWpDqXIp0"
1298727166256074752,"https://t.co/XZW3DYipJ7"
1298724901226831873,"https://t.co/GtE47Sag6r"
1298720371743444993,"https://t.co/M0nbbiXLny"
1298716608945258496,"https://t.co/A7gWNG6Cor"
1298716221316067329,"https://t.co/aA2cp6FaTs"
1298715341934284800,"https://t.co/j7dUQjAhBZ"
1298709801589805059,"https://t.co/57Rrxm87yi"
1298704768513093633,"https://t.co/B6LkSrEvMN"
1298699483753205761,"https://t.co/eB6yBZb1jy"
1298692946712133632,"https://t.co/fgq0mm6tBA"
1298690172490526720,"https://t.co/8ht2r6XaMN"
1298685139120078849,"https://t.co/7cRrsovmag"
1298679602605424640,"https://t.co/rCsBegcYf4"
1298675905993138176,"https://t.co/eAClx81ako","https://t.co/Qa3JcmJKtK"
1298675072853368833,"https://t.co/RBwkPBRajW"
1298671032404832256,"https://t.co/sE4NSy1w7h"
1298669517837447168,"https://t.co/LbLqM32IvE"
1298669284663554049,"https://t.co/tGrAEYFsFc"
1298665258274480129,"https://t.co/DJnMsHezv4"
1298659721814081537,"https://t.co/3nhallSUUl"
1298654185160769537,"https://t.co/kUwunK9uaD"
1298652521808801792,"https://t.co/H22mwvlSHF"
1298651886736650240,"https://t.co/ItASiHMB1J"
1298651089529483264,"https://t.co/8dusH6X4NW"
1298649152117788675,"https://t.co/F4o1klX3fU"
1298648948006035456,"https://t.co/fs0wiKwkDq"
1298644622378401792,"https://t.co/2f1bgGr9E4"
1298639085859291136,"https://t.co/pO5nt1aAJ7"
1298634052593999873,"https://t.co/wVsMlecq4O"
1298630323962441728,"https://t.co/EruyhxpsHG"
1298629522921795584,"https://t.co/1FOBnSiqmK"
1298624741201211394,"https://t.co/iELu4Su4vJ"
1298623049005072385,"https://t.co/k0YF3BbLh9"
1298622224992280577,"https://t.co/D0AWG7Zdeg"
1298619708007161856,"https://t.co/WfZBfc85iu"
1298617443020091392,"https://t.co/ppgDqwt5nB"
1298616436512841728,"https://t.co/qNJvqfaY7T"
1298616190521053184,"https://t.co/e0fMdHLRQW"
1298615178108362753,"https://t.co/KwK82gUqSs"
1298614655670075392,"https://t.co/PcR3YEnq3f"
1298613670193311747,"https://t.co/ppgDqwt5nB"
1298613228528754688,"https://t.co/YsArPnPwaL"
1298612410010316808,"https://t.co/GDh4mt1CDz"
1298610396677279744,"https://t.co/3Gg2MXOMam"
1298608464697188354,"https://t.co/ErRwP8wtqf","https://t.co/P8YrAgzxub"
1298606124187430913,"https://t.co/E0lN6up9IU"
1298601085335220230,"https://t.co/x4J1XaUAdB"
1298596052237344769,"https://t.co/2f1bgGIKvC"
1298591025842098176,"https://t.co/KwK82gUqSs"
1298585986205589504,"https://t.co/e0fMdHLRQW"
1298580952604540931,"https://t.co/YsArPnPwaL"
1298579694393135106,"https://t.co/rs8CV2URjK"
1298575925328719873,"https://t.co/PBHcegKN2Y"
1298560821602267136,"https://t.co/sKdpADR5JT"
1298545723613433857,"https://t.co/9GnMmQuyI8"
1298530623225622529,"https://t.co/ffeEpTCSQe"
1298515524817575939,"https://t.co/For8l1vrUE"
1298500423137910784,"https://t.co/NikF7igBbj"
1298485322569986048,"https://t.co/5sqKkKd8mM"
