1294843977133428737,"https://t.co/5WYuMnq3nl"
1294843871780896769,"https://t.co/sBwKuwruea"
1294829865439571977,"https://t.co/YV4sNJsQXn"
1294821178381459456,"https://t.co/FrprCc6IOl"
1294813628726640643,"https://t.co/sWzQpiByfR"
1294812366731988992,"https://t.co/ykumBtLAo6"
1294811112278380546,"https://t.co/P1KAUaKXPJ"
1294811051423399938,"https://t.co/CsF1lmTTOn"
1294810470340276225,"https://t.co/RSfgv7w4Gu"
1294809154419384321,"https://t.co/nJGJPNK8ui"
1294806827146842118,"https://t.co/hyIh5q7Gpy"
1294805971953426432,"https://t.co/e8aZrq5jJe"
1294803425771888643,"https://t.co/tDyGQR5oji"
1294802067668848640,"https://t.co/ZkkUmNmsA8"
1294801741737857024,"https://t.co/gErDBONR53"
1294801147329380352,"https://t.co/v2DcedeWF6"
1294800787537833984,"https://t.co/tHERd4vpQy"
1294799253429248000,"https://t.co/KkADByy6is"
1294797737855156226,"https://t.co/vJXWS0q1al"
1294796376753217546,"https://t.co/TXxhWTUdwn"
1294794816992219136,"https://t.co/OaAyE0eirW"
1294792678719336448,"https://t.co/DNfDSlOabD"
1294790979422101504,"https://t.co/HsgKNolc2r"
1294790976490426371,"https://t.co/JnkueUft15"
1294788505789505536,"https://t.co/HU4E9gVUrn"
1294787706397118469,"https://t.co/ceJTP9NDWk"
1294781153086509056,"https://t.co/4qCdRL8NQx"
1294776094168690693,"https://t.co/jNbXCd8jZd"
1294773425001631745,"https://t.co/bdfv4sRN40"
1294769017731854337,"https://t.co/BNb0dH2frh"
1294768732447879168,"https://t.co/SuNEId5g8c"
1294766581348794368,"https://t.co/OgGYSZKHqG"
1294760780471193600,"https://t.co/YQg7zh9nhi"
1294753833617432581,"https://t.co/nSBFgsM490"
1294751639035928578,"https://t.co/4ZoSI9sUrN"
1294746753032507395,"https://t.co/O0Rjg7FjIL"
1294746603446771713,"https://t.co/ApRHxmjRXK"
1294745681110827010,"https://t.co/LT6z31cKHT"
1294743809549639681,"https://t.co/fJynAS3Zuf"
1294740649133178880,"https://t.co/YmdOVDaCaN"
1294738675302051841,"https://t.co/DmA3AJ73AA"
1294736874066579456,"https://t.co/PR3s3O6cQb"
1294733982836367360,"https://t.co/I0LN6a6KQm"
1294732988220084225,"https://t.co/Kg4JeGUf5y"
1294730205236535298,"https://t.co/A0WIolATLC"
1294725724201463809,"https://t.co/fAA1FETUj1"
1294725308407525378,"https://t.co/lQCbrpi8k1"
1294723059706933248,"https://t.co/cr8ZwtsDZO"
1294718867940442114,"https://t.co/aIHpQJcfa6"
1294717456922050562,"https://t.co/ZtEOufc7DP"
1294717127598002176,"https://t.co/oAFc8oKAtn"
1294716063947591680,"https://t.co/mLcAEOaKK1"
1294712044005056512,"https://t.co/IYcr29fJ7V"
1294710447493586951,"https://t.co/bpRvfY9kwI"
1294708628872732677,"https://t.co/k4TclTM0Bp"
1294707823796985856,"https://t.co/x2s5cMqcCZ"
1294707049759158272,"https://t.co/mRMWR03DtT"
1294706648267849728,"https://t.co/h4XBZSYnnd"
1294704925482590214,"https://t.co/4gI7ZZtpIp"
1294699326787264514,"https://t.co/NmjNWuD4Ox"
1294699051548585984,"https://t.co/e6K0WxdiK0"
1294697138862071808,"https://t.co/YEsY2A78op"
1294694342783897606,"https://t.co/Ug9W7KgFkO","https://t.co/IOeFXdBSdp"
1294693983763955713,"https://t.co/gzDfcfbQmx"
1294690670381236224,"https://t.co/vgG389Zgc5"
1294687938270441479,"https://t.co/OEk2hTYIXS","https://t.co/48iHvX4Ed3"
1294685325265182720,"https://t.co/kRzkuZ6Z6e"
1294681439196381187,"https://t.co/L71jMjNbmO"
1294678527917400066,"https://t.co/5HNNhLgQAO"
1294676434405986304,"https://t.co/49UaHQhpb7"
1294675216770256898,"https://t.co/RdbNL0miXY"
1294672578292981761,"https://t.co/53qgNMA01i"
1294672313451978754,"https://t.co/tLuXTBGMWG"
1294669896396218368,"https://t.co/kurncmtam6"
1294663415751946240,"https://t.co/Ew4ugqxliL"
1294662633908367368,"https://t.co/GgFAlopEny"
1294656343970926593,"https://t.co/TU1klPPfMm"
1294655084027088897,"https://t.co/DHQKnkuKvh"
1294653803824918531,"https://t.co/v10caFvIr5"
1294652567692034049,"https://t.co/gbj8DtLpMu"
1294651676352274432,"https://t.co/T3STnfG3JH"
1294648322943311877,"https://t.co/8Xb8Jo68mj"
1294648190663380992,"https://t.co/S05JfQpQWI"
1294643297953218565,"https://t.co/uQ5JfjrBXJ"
1294642501459083269,"https://t.co/bU7Uh1YiuI"
1294639984813568000,"https://t.co/s6yp69oRHC"
1294638726308605952
1294635767424266242,"https://t.co/ip3rwQEgTl"
1294634957759897605
1294633653360898048,"https://t.co/tkTNZYuMwc"
1294630662775943168,"https://t.co/ktOyl3kqwn"
1294628738748108801,"https://t.co/iq9ZldS3l9"
1294628033257766912,"https://t.co/ejtE3aYLSN"
1294625681574440967,"https://t.co/OGcxNhR03i"
1294624216701181960,"https://t.co/RjJd0fiHUu"
1294622040419454976,"https://t.co/2OcWwh3Ykq"
1294616979702190081,"https://t.co/wfpqU55WVN"
1294604758964039680,"https://t.co/ZPqtWwrysH"
1294604757760450560
1294604756342587392,"https://t.co/M0FMpcipGK"
1294592169479610370,"https://t.co/7y4piyhXGu","https://t.co/g6KJe15gdm"
1294590911473582088,"https://t.co/l6kieiSB6y","https://t.co/fSxiNmkrts"
1294589657649471489,"https://t.co/DDbdjwp09O","https://t.co/wL0e73TJ7o"
1294582104290885634,"https://t.co/5184wG35xh","https://t.co/m6LkBQgv9k"
1294506564288761856,"https://t.co/HVhkI9Rz3M"
1294500777755660288,"https://t.co/37PmrNRNtk"
