1294497024407216129,"https://t.co/l4P4nr7zV9"
1294489759360917506,"https://t.co/a7IMPid8uG"
1294484471111135232,"https://t.co/lF2cgBJauy"
1294484064112607233,"https://t.co/vZjgU1seji"
1294483482207555584,"https://t.co/f7B4PAvpMV"
1294481465368031232,"https://t.co/pQQVAEb05b"
1294481326758940673,"https://t.co/Q9aZTqfFYd"
1294480174231293953,"https://t.co/ekQdHFtVYG"
1294479715743535104,"https://t.co/Tu4Kq4ljPZ"
1294477726200496128,"https://t.co/XLgVlXXp9D"
1294474995893260288,"https://t.co/R0mtvZYOmP"
1294472405184909312,"https://t.co/S42CUVlXPg"
1294469324753833984,"https://t.co/Pb1CoZyh7A"
1294469070461571072,"https://t.co/rpVBbhSMHH"
1294464872114196480,"https://t.co/ZPqtWwJ9Rh"
1294463755917688832,"https://t.co/dgPVGWCAsF"
1294463714687700993,"https://t.co/h6g2pttNCB"
1294460666120736768,"https://t.co/kuiMOmy9rs"
1294457031173308417,"https://t.co/Ks7dCNZbX8"
1294445012747464704,"https://t.co/Up13vftCF0"
1294444546231869441,"https://t.co/b7UzqC2gFd"
1294441532179853312,"https://t.co/34pH67mQLb"
1294433556828237824,"https://t.co/W1Dclq5qF8"
1294427765886918656,"https://t.co/GDITbdJNHa"
1294418962202218499,"https://t.co/ngoIxznyYW"
1294415680780013568,"https://t.co/TTYsWOM27f"
1294414488549183488,"https://t.co/6SOfLkvt4x"
1294413252315799560,"https://t.co/mJtv1fnnDn"
1294412938539937798,"https://t.co/s5O7JNJJur"
1294412604241252354,"https://t.co/93JHtjfbMq"
1294409936357789698,"https://t.co/TFz7Z2unRF"
1294408825127219205,"https://t.co/3Kyh0SIkGY"
1294407581444780033,"https://t.co/EhCt53kqRq"
1294404208733675527,"https://t.co/yI9eax6oir"
1294400797095145473,"https://t.co/qsuG0uTDT3"
1294396922111889409,"https://t.co/JmVPR8H1tJ"
1294387318598578178,"https://t.co/pHFcATD8IZ"
1294383537563500551,"https://t.co/95y8I0XCQY"
1294382503193698304,"https://t.co/p3EgidayAh"
1294378259896041472,"https://t.co/ZInb41hjX5"
1294377261592907780,"https://t.co/uO6B0YdnOs"
1294367174715416582,"https://t.co/Hk4biZjhiE"
1294362459860500481,"https://t.co/8rdnQ3IgA0"
1294357694258782209,"https://t.co/M0FMpc0OPc"
1294354998059585536,"https://t.co/plLI3ZtPTw"
1294353368547287042,"https://t.co/paaSo1nPVx"
1294351378400321539,"https://t.co/hNWu9ceuf6"
1294349570982510592,"https://t.co/t0pPD4blPB"
1294346802762641408,"https://t.co/QGLcoGu7P8","https://t.co/B7LXaThQj8"
1294346786987966466,"https://t.co/WA20Tj7M6p"
1294343403749212161,"https://t.co/SdoRYKuTrs"
1294336484779216909,"https://t.co/MZodm5p4vO"
1294334290210230272,"https://t.co/k2vKDSXS6r","https://t.co/wRLL6AHUir"
1294333372618203142,"https://t.co/HMAxJfkFS5"
1294331131035344898,"https://t.co/wN36O5ZzBz"
1294327996346703873,"https://t.co/LsCasCkVR8"
1294327564824121345,"https://t.co/59V4WJHOCO"
1294325412345131010,"https://t.co/Rm1XcAa9W1"
1294323787396243458,"https://t.co/iZ94VMJyKr"
1294323651291025408,"https://t.co/VgPLiOQwc4"
1294321868774801409,"https://t.co/gkWeheKUCf"
1294319915885891585,"https://t.co/NC4I85o2Lj"
1294319859308924928,"https://t.co/GLoq6Wh7xI"
1294315960892088320
1294313300524703745,"https://t.co/xRZyqbGHE3"
1294311129393635328,"https://t.co/QVPxUlCu8X"
1294308427670458370,"https://t.co/YF0TfMo7CY"
1294306705023684609,"https://t.co/PV9NSJuvrk"
1294304709021437953,"https://t.co/IrOQc82fyI"
1294300512800645121,"https://t.co/ful3rpLEKd"
1294293270214967303,"https://t.co/DDmEc2QcEE"
1294293022323150851,"https://t.co/lJVbUEAJKc"
1294290180015153153,"https://t.co/JFDMPLLrHO"
1294286298174423046,"https://t.co/ndwylAYaFF"
1294282608025772032,"https://t.co/Q52Vlpg16f"
1294280113308090374
1294279772122624000,"https://t.co/6wEWnbwP85"
1294278173283278849,"https://t.co/tdBIQTAJnN"
1294277848413294593,"https://t.co/Jyiw6bcePz"
1294276338774204422
1294275108060659712,"https://t.co/4bmeSvs6A3"
1294272572062801922
1294272431755075584,"https://t.co/aczH756fQI"
1294266763652354054,"https://t.co/PVXqFPPXDT"
1294264946642092032,"https://t.co/OGMAwEW2mI"
1294258831866961923,"https://t.co/XmX2zYMIJO"
1294257470496370688,"https://t.co/tl5wycNsl2"
1294255047480684544,"https://t.co/ESHqWL45f2"
1294250809245544448,"https://t.co/QvzI6YjGHl"
1294248237608599552,"https://t.co/qyViKKubnF"
1294242371161358336
1294242368183443457,"https://t.co/EY7ij74TP4"
1294242365746499584,"https://t.co/qZEWTUskrv"
1294239078393798659
1294229781664296962,"https://t.co/mPZw4XzfYl","https://t.co/EmZ8fTO9Ur"
1294228523985469440,"https://t.co/82FItdYJNq","https://t.co/zP9vu2uPyv"
1294227270945640448,"https://t.co/FYM40GwtQm","https://t.co/pKLlQ3Ichg"
1294219715439669251,"https://t.co/HjSZ22wDii","https://t.co/OwokZha2Yi"
1294140225250238466,"https://t.co/Batk5UQrp9"
1294139956420464640,"https://t.co/BJUDX6BVoF"
