1292683593399939072,"https://t.co/sXRlEgMKvM"
1292676043590041601,"https://t.co/e3UDariB4r"
1292672520525680640,"https://t.co/EuPGYF2JeG"
1292667990601654273,"https://t.co/Hp2LZmzeRE"
1292662957302779906,"https://t.co/Oh9IAuQWjF"
1292657924444237824,"https://t.co/UJOCQtv1fb"
1292653142614642688,"https://t.co/57KjZVfdK0"
1292648109525348352,"https://t.co/cWImcz66rJ"
1292647487946326017
1292644838064578561,"https://t.co/KdghgyhEwT"
1292639804853587969,"https://t.co/oRKYM8im3j"
1292635353627623427,"https://t.co/RSoEs4fur1"
1292629738574340096,"https://t.co/nt4lHL2cJJ"
1292625711933452289,"https://t.co/ZHmbYkLmBq"
1292620678705930241,"https://t.co/3T2ZOZxfUQ"
1292615609738461185,"https://t.co/Vg9IKkvOkH"
1292612133713313792,"https://t.co/2zVQm7qrkd"
1292609102548480000,"https://t.co/RH48AfRCav"
1292605327712456704,"https://t.co/TrR7fUKVxH"
1292599539535360002,"https://t.co/MJ6MsnDz1L"
1292597778191773697,"https://t.co/In970spS2Y"
1292592996387565568,"https://t.co/e4u3HBa6O8"
1292589725107150850,"https://t.co/4wElNHWEIX"
1292585950057345025,"https://t.co/bSeJwlSRRc"
1292582175485751296,"https://t.co/Q4ORGazt89"
1292576890331574273,"https://t.co/AcSYXrnPfQ"
1292573618807943169,"https://t.co/B8WeQNx9I3"
1292568585525530624,"https://t.co/lA18DrAw3T"
1292564055647977478,"https://t.co/TelQPqvBei"
1292559022592126976,"https://t.co/CNOyLwCgnR"
1292553989418958848,"https://t.co/JXVoZ3hyeC"
1292549459608567808,"https://t.co/LBKmFB4RC2"
1292544426431193089,"https://t.co/mvOJf7E0xw"
1292539393199267840,"https://t.co/zECet3qnNe"
1292534359996510208,"https://t.co/6jeG8LEFTP"
1292529327012081666,"https://t.co/UExHO7wcBW"
1292525048717119488,"https://t.co/N2MAlQrLah"
1292519260615565312,"https://t.co/0XeSKzVgSF"
1292514227542872065,"https://t.co/kOhiaQ1KL1"
1292511459256053760,"https://t.co/2xUWqbLx15"
1292506929621655552,"https://t.co/7b37eLS768"
1292501392838537219,"https://t.co/g3jCyy39ei"
1292496359648616449,"https://t.co/6J6uk5K3RQ"
1292489606437511169,"https://t.co/8k5AXrPG0o"
1292486293344092162,"https://t.co/acizZMWL4u"
1292479818357972994,"https://t.co/TelQPqvBei"
1292478743706054661,"https://t.co/FPjiMRMEMo"
1292476276620525569,"https://t.co/uH7xXtt5cM"
1292471194021588993,"https://t.co/YWFjS9A06d"
1292463644265996295,"https://t.co/SvDzi7vG6d"
1292456094384758784,"https://t.co/gEAyYkDqMM"
1292448544746385408,"https://t.co/osExD3GWr8"
1292444801460244482,"https://t.co/fbcf7GNnA2"
1292442001552678912,"https://t.co/oBJmebdt1p"
1292434451910160386,"https://t.co/nt4lHL2cJJ"
1292419352344625153,"https://t.co/r5NZdqDvsY"
1292404252887756800,"https://t.co/eXDd5BzX5m"
1292389153309626369,"https://t.co/ej4Zms1G6W"
1292358954249383938,"https://t.co/6XiygLPF9i"
1292343854813700099,"https://t.co/axgDSYFKep"
1292336305045553152,"https://t.co/Ei4xa6VPGS"
1292328755344609296,"https://t.co/fjf5W0XzJL"
