1286885639154274304,"https://t.co/h9U4IBSxmL"
1286878089423642625,"https://t.co/R6EgPFm2iC"
1286875572778471424,"https://t.co/rDkYFbUPc3"
1286870539882045440,"https://t.co/KybPtzMpTq"
1286862990101291012,"https://t.co/YDpTP944S2"
1286857956781256705,"https://t.co/cLHezSHbpu"
1286852923629002754,"https://t.co/2WWUd7PLoM"
1286851163019776001,"https://t.co/mqael3y3mh"
1286849400371847170,"https://t.co/Zhb3ATFhIm"
1286845374037016577,"https://t.co/AKx8BZyRVy"
1286843483840536577,"https://t.co/jAOmmmr348","https://t.co/bjlsNEDgF7"
1286840340805062656,"https://t.co/C3C9IBAXn3"
1286837824243687424,"https://t.co/RIZdnOoj7R"
1286835307455946753,"https://t.co/VBrgwmkQ1L"
1286831784349577216,"https://t.co/vvwdbGBfr3"
1286828978158829568
1286828873603309568
1286828052736028672,"https://t.co/dwfiULwKls"
1286827002993897472,"https://t.co/kvpMLxnxXl"
1286822700904779778,"https://t.co/KnkO4YTCUl"
1286819586281746435,"https://t.co/tIqjm1fFgn"
1286814224052822016,"https://t.co/2zVQm7qrkd"
1286807625158422528,"https://t.co/fzdeTmCInK"
1286805108664053760,"https://t.co/W1rJzEonb9"
1286802613678170112,"https://t.co/5GPs7lgrS1"
1286797558765871104,"https://t.co/O42eGBuPTu"
1286792525584502784,"https://t.co/14H4YLsJ05"
1286787492767727619,"https://t.co/FO6KZlNou1","https://t.co/nORgU3CAJy","https://t.co/ym1Kfy9h9Z","https://t.co/gG3OlkYKbm","https://t.co/crQ5Bhouej","https://t.co/EPDfbDLxgj"
1286785888765321216
1286784975921012736,"https://t.co/NU18T1cROi"
1286782459200204800,"https://t.co/w8ruv13GBC"
1286779942848491522,"https://t.co/6sjKpboHzd"
1286778139251748866,"https://t.co/EY4tJxfwnt"
1286774909583208455,"https://t.co/q9hkuEJFCk"
1286774077248745475,"https://t.co/VOzl9N3Tew"
1286773406940241920,"https://t.co/kF6WjyoOzy"
1286772393084502017,"https://t.co/ffWyeLv2h1"
1286768873426112512,"https://t.co/rIcCUN7pps"
1286766353114898432,"https://t.co/x2bi82lNFE"
1286762451640475654,"https://t.co/KnviGNS18G"
1286759810134872066,"https://t.co/Q6fozyy0KD"
1286758352643645441,"https://t.co/mETIu2Ghfl"
1286757293585911808,"https://t.co/etRKDVuEci"
1286750674705952770,"https://t.co/gLFtb9RGlu"
1286747227168227328,"https://t.co/5d3a6CWjgs"
1286742194003443712,"https://t.co/AZC52ISTds"
1286737160817778690,"https://t.co/L3nkEDcBQr"
1286732127707336704,"https://t.co/Gs2EX8CriK"
1286727094609809409,"https://t.co/t3cVH1GJMR"
1286724345042264066,"https://t.co/sOWdkLY751"
1286719544979894272,"https://t.co/6NJnp1nUte"
1286714511718862848,"https://t.co/EFr3bJfUUc"
1286709478650454016,"https://t.co/Jj1Fg5ZA67"
1286704445263233026,"https://t.co/DXBaxJ68sc"
1286699412371243008,"https://t.co/1pyZ4Ydcbz"
1286694379369840647,"https://t.co/vFDs1VU0gk"
1286693372351193089,"https://t.co/ViNFDguYnM"
1286689345970114560,"https://t.co/vz9saFxDMn"
1286684312633581568,"https://t.co/73Q3PGTCfo"
1286679279632146432,"https://t.co/xhJ3V4PJv3"
1286677556721324034,"https://t.co/eapg954W3b"
1286674246438092801,"https://t.co/tZEoNWnZvx"
1286669135842353160,"https://t.co/sJ1UpdmISr"
1286667993347391488,"https://t.co/KZex4jDo3b"
1286667954940071937,"https://t.co/Wy6NaN4CES"
1286665266081013766,"https://t.co/PHeIvJoELt"
1286665186468921344,"https://t.co/UiwoFt9yTH"
1286664646594891782,"https://t.co/JPdDMb5MoM"
1286663272255631362,"https://t.co/LKZnthHq1g"
1286662921976557569,"https://t.co/LbzMPowr2f"
1286657888623222784,"https://t.co/ZPDzOHJ45h"
1286657444748435456,"https://t.co/sofdxlPAOb"
1286656170946699269,"https://t.co/ui57zrZw8P"
1286654961854619649,"https://t.co/w1uDhDNWSC","https://t.co/2TygufCECA"
1286652855516925952,"https://t.co/DPs0DlXweW"
1286651031103909889,"https://t.co/EB7nMUnd07"
1286649843964956673,"https://t.co/0MS9eqpSCM"
1286647822587064320,"https://t.co/dGDsml5Jnf"
1286642537587814403,"https://t.co/9tykx35yR3"
1286637543346364416,"https://t.co/W7b3Ao5rk6"
1286633693352779776,"https://t.co/no1kxmb2vM"
1286626179579957249,"https://t.co/TUOxg7FqNY"
1286621146553569280,"https://t.co/qCe3EHTNs2"
1286613596735234050,"https://t.co/yll2AMvHjY"
1286606047310839808,"https://t.co/Imjcbrsd6b"
1286598497290956800,"https://t.co/TbMgyAEUIz"
1286590947371954178,"https://t.co/SBaPiUUUQg"
1286568298117652481,"https://t.co/ZOaEdE9jsF"
1286560748383145984,"https://t.co/zF23hBIVnb"
1286553198564696064,"https://t.co/uAVZ5pQwKr"
1286545648934776837,"https://t.co/vf7F337Fzf"
1286538099233656839,"https://t.co/E3h99IjuhH"
1286530549461393409,"https://t.co/lumgPCx0Fd"
