1292613863855161346,"https://t.co/ZGI4OWzhzZ"
1292613257035780096,"https://t.co/2OTu1In9TV"
1292612591219429376,"https://t.co/45eb9uuA1A"
1292611746092462080,"https://t.co/SJuJaMaJiL"
1292607857993691136,"https://t.co/TvZESp8Q6n","https://t.co/KbWl9mffWd"
1292604084156080128
1292600300008886276,"https://t.co/BJlV9rL96z"
1292596523532984321,"https://t.co/T3f78BiV1D"
1292592749129142274,"https://t.co/2Gc1wG2LYQ"
1292589027313549312,"https://t.co/SJuJaMaJiL"
1292586961111326720
1292585207426625536,"https://t.co/7xva50Qx6B"
1292581460977876992,"https://t.co/T3f78BiV1D"
1292577649831940096,"https://t.co/YEXYFQZ8Li"
1292573891920113665,"https://t.co/OvQ4XI7pZI"
1292570102307717120,"https://t.co/VFxvbH5EHM"
1292568085858340864,"https://t.co/2e0oSjNzSI"
1292566450734071808,"https://t.co/BJlV9rL96z"
1292562554829643778,"https://t.co/RChfNQ6Tz2"
1292560536987668485
1292558800835272704,"https://t.co/TvZESp8Q6n"
1292555011835256832,"https://t.co/IaicucT0LB","https://t.co/j5BALhSqHQ"
1292551243328520192,"https://t.co/Flt79SWfjI"
1292547452382445568,"https://t.co/kq2cdFAZwb"
1292545435668828160
1292543677324234753,"https://t.co/CMqMpcY6r0"
1292539897434316801,"https://t.co/7yVyW5r1o0"
1292537886953349121
1292536252827410435,"https://t.co/RChfNQ6Tz2"
1292532348886687744,"https://t.co/Flt79SWfjI"
1292528897062588417
1292528587229278210,"https://t.co/nXqiOmlN2k"
1292524800443908099,"https://t.co/kq2cdFAZwb"
1292521027520663552,"https://t.co/0JPXZfztNm"
1292517248943480832,"https://t.co/2a3DF8IRz7"
1292513523340386304,"https://t.co/A7ZpII10U9"
1292511462850793474,"https://t.co/1DXQACEORe","https://t.co/VQDRJei…"
1292509709757485058,"https://t.co/IaicucT0LB"
1292505990227779585,"https://t.co/MXUly25Hyb"
1292502151248392192,"https://t.co/sDsv9MmOt6"
1292498458071490560,"https://t.co/CMqMpcY6r0"
1292494599215292421,"https://t.co/WJ1yqDFNfJ"
1292490993506410496,"https://t.co/4EZUdaHu2H"
1292488812195647488,"https://t.co/EEB2H39gkQ"
1292487060109037569,"https://t.co/cQzagTVLh8"
1292483289899573251,"https://t.co/VzUIVeFDhD"
1292479514472218624,"https://t.co/HOoo65Y5kI"
1292477489428803588,"https://t.co/MGQ70F3otn"
1292475798205628419,"https://t.co/sAlPqzGFpA"
1292471949914968068,"https://t.co/8Wo4Dtoh18"
1292468176119377920,"https://t.co/ZR9ZKRuGEw"
1292464413266583555,"https://t.co/2a3DF8IRz7"
1292324732591837184,"https://t.co/3SixkuHlV8"
