1296625568130011138,"https://t.co/5TBIkU613z"
1296620534906540032,"https://t.co/JMQBjTF7QF"
1296615501817413632,"https://t.co/e75963LiKO"
1296612940498399233,"https://t.co/IhHUgGZZJ2"
1296610468585525248,"https://t.co/45Zu40QFv4"
1296602571357016067,"https://t.co/W18xbexa5M"
1296599144216354817,"https://t.co/s4Nw4B0owB"
1296595369103695876,"https://t.co/Kp1YrKJ9BE","https://t.co/eYuZ5UPnsL"
1296589077635112960,"https://t.co/E7w61TxKa6"
1296577753085444096,"https://t.co/VSHtixU8ib"
1296572719945916425,"https://t.co/5aRPSVdvkN","https://t.co/hU8s8wx3MB"
1296565167644442624,"https://t.co/JHlxKPmuU8","https://t.co/VnBTv4qW2n"
1296563843347304448,"https://t.co/wYwxL1oaXM"
1296560137277190145,"https://t.co/hpK403GV7K"
1296552589174009856,"https://t.co/TrQa9lY7k6"
1296545038407671808,"https://t.co/tHz53kdkBB"
1296541200300666880,"https://t.co/zp6tKGPACq","https://t.co/9XMw1jzD2Q"
1296537491768516608,"https://t.co/0UjwZuAqWh","https://t.co/64ss47CYsY"
1296528421317681152,"https://t.co/P9BTGWn377","https://t.co/3wLpdd2BCq"
1296527693434048513,"https://t.co/7dI76yf3rp","https://t.co/J5N2YhXYom"
1296513690187886592,"https://t.co/D1iLYnWcyA"
1296510791441498112,"https://t.co/6ClnWBRTC0"
1296509973837619200,"https://t.co/3jimMGzuf5"
1296488056904613888,"https://t.co/3qB8YtuLVF"
1296457563668709377,"https://t.co/p0KvJwejsI"
1296449811424649216,"https://t.co/ZMDo0cGFC2"
1296449549352001538,"https://t.co/mwJbKBX5nK","https://t.co/y5vIk4Rnnv"
1296438807328366593,"https://t.co/1lIzc2LFSW"
1296437896849825795,"https://t.co/pRRjMdPBfh"
