1282857348613242885,"https://t.co/OiBTFjfmuB","https://t.co/PaQ5Y88yNY"
1282852312579321856,"https://t.co/3MjoPQoS2d","https://t.co/ItIjea4qp4"
1282848143386779648,"https://t.co/yZOElXDrRa","https://t.co/2PUGk6zCAz"
1282847279544762369,"https://t.co/52PjA218eM","https://t.co/zNMiCjeU6i"
1282842249097691136,"https://t.co/paAHTsRAYr","https://t.co/ZolPWs6WsF"
1282837213227581441,"https://t.co/wIDiBvph2G","https://t.co/fRzo7PPkpP"
1282832179970678786,"https://t.co/ttZHVekENA","https://t.co/vYCMFVAEBN"
1282827148919799808,"https://t.co/OJMWz8E93h","https://t.co/c4mUFlfRlI"
1282822113666138113,"https://t.co/lCe6p53bxG","https://t.co/lhdB9K6n7l"
1282817080559980545,"https://t.co/EWu0yl6yCg","https://t.co/FuhHDGpPzO"
1282812049467170816,"https://t.co/c6g7szROWq","https://t.co/KBuYvNBMSL"
1282807014100332547,"https://t.co/sdnSkMFqGZ","https://t.co/V4Hmh1GQKH"
1282801981044604928,"https://t.co/OiFf7GESjR","https://t.co/FQYL6QElqB"
1282801980910362624,"https://t.co/FJUTrS9Zcv","https://t.co/sSCLWpiCCe"
1282799536549720064,"https://t.co/pHUN72odfP","https://t.co/E3NiFUxYET"
1282796949696122884,"https://t.co/W54DCJ4FSq","https://t.co/X0jtHa6Y1s"
1282791914706739200,"https://t.co/fTfnSTkfmX","https://t.co/Qobx2bcuSu"
1282786881537744896,"https://t.co/t8cnazwM5t","https://t.co/CRAFKcpKe8"
1282781849845207046,"https://t.co/HUOYzidZKh","https://t.co/QNX9nGIWIn"
1282776815124328453,"https://t.co/FV9oSdAYgo","https://t.co/T1fBPwzBi2"
1282771781980430342,"https://t.co/juFD8l9y4C","https://t.co/mTetulX8nl"
1282766753592942596,"https://t.co/6q641bMrbH","https://t.co/M2nwiNQc1e"
1282761715566829569,"https://t.co/9LSOtm888j","https://t.co/2pLNcL6a1J"
1282756682599342080,"https://t.co/giDBHvF4Xu","https://t.co/4L9kXZptEt"
