1296264438518095878,"https://t.co/Xf953YUsPv","https://t.co/ty3l1rfls7"
1296258147821260801,"https://t.co/BAVDmrTudp","https://t.co/lUjm2NuzP8"
1296251855815622662,"https://t.co/YRJkxJfLiF","https://t.co/30B4ESGpSn"
1296245564011458565,"https://t.co/MzuECUEnkr","https://t.co/SvCePeynIP"
1296241976304709633,"https://t.co/pdTae0n9yX","https://t.co/o1R9LfJSSN"
1296236756434649088,"https://t.co/Zg5eahVaxc","https://t.co/7isEXrPTpW"
1296230464642887680,"https://t.co/Hz0AjojG8c","https://t.co/z3iWrLeJul"
1296224173195292672,"https://t.co/kBo6Apwswc","https://t.co/DxMZnIpO60"
1296217881705762816,"https://t.co/GTnRPVlTjk","https://t.co/4tLCc7OCkM"
1296211590358999040,"https://t.co/qSVXbgSudk","https://t.co/pKsuHmtT5o"
1296205301784354816,"https://t.co/WzO3xLhPFi","https://t.co/nTPM9BxLv4"
1296200265591332866,"https://t.co/DpdoWfJE9N","https://t.co/53WmL0T5tt"
1296195232405413888,"https://t.co/YTbW1wFSyM","https://t.co/1ma7gEn3uc"
1296190199806926848,"https://t.co/hmI7q5TEJ6","https://t.co/L1n2S4lGdh"
1296185166248005632,"https://t.co/U0bPljx5sx","https://t.co/ZRvur1kTXy"
1296180133460500480,"https://t.co/HmvUSRHbMI"
1296175101117902848,"https://t.co/wk4sit1yV7","https://t.co/STnJL35b8Y"
1296170066686418944,"https://t.co/T7DYB1Vp7M","https://t.co/nRjHuudJYB"
1296165033475321856,"https://t.co/UQ1dnZOvCE","https://t.co/YdgDuqqnv5"
