1296982923644743681,"https://t.co/o4xl5bMbNV"
1296977889724964865,"https://t.co/0hdH5W9OYs"
1296972856287354880,"https://t.co/OjCiR4JSKa"
1296965858959470592,"https://t.co/KigFb3bMbW"
1296961531997876224,"https://t.co/zuWn911gNT"
1296957892768206849,"https://t.co/eMq4xSeJuz"
1296952723733086210,"https://t.co/yZtSeIxRrr"
1296945174543847425,"https://t.co/m51Zd2wNjE"
1296938883041710080,"https://t.co/NJPjO0n5vf"
1296932591220723712,"https://t.co/wleYBpLim9"
1296932591073779713,"https://t.co/zq3Mmif6Yd"
1296920008379990018,"https://t.co/BV5kJpKS1K"
1296913716697587716,"https://t.co/5CMbNsuwR0","https://t.co/oaq9CRG9bk"
1296907425191047169,"https://t.co/m2r4f9T8IZ"
1296902392311681025,"https://t.co/IoNNkQ8m5j"
1296897358945325056,"https://t.co/K4KthSYAPz"
1296892326351187974,"https://t.co/VS7sEYCpsk","https://t.co/yMFt1cWOCg"
1296891331378282504,"https://t.co/Qf9yiXM3Y0"
1296798480694784001,"https://t.co/SbpofYMmBd"
1296798376088858624
1296798296283869187,"https://t.co/FoFZsbPkXD"
1296797173179232256,"https://t.co/y4hfbIJC6F"
1296795586524401666,"https://t.co/ex0qs2gqKe"
1296790905932771329,"https://t.co/Eh6YCynsz9"
1296790823506309120,"https://t.co/4bSzUb0Yci"
