1300624106669240325,"https://t.co/2mnIMWxbHn"
1300617063241625606,"https://t.co/KmJ8hnKr9O","https://t.co/kvt4qtRmFX"
1300614353528422407,"https://t.co/5vwvTiZoRt","https://t.co/dkuqYNorO3"
1300604284996857857,"https://t.co/TFve79QQJc","https://t.co/wzJZ0JzclI"
1300599255678156800,"https://t.co/wOMRVNNQd7"
1300594218537189377,"https://t.co/aT6Ppl5ag1"
1300591450384674817,"https://t.co/psXcvOGuaD"
1300586668806864899,"https://t.co/hNK5QXILkI"
1300581635855773696,"https://t.co/Jmi7mvOFH6","https://t.co/IiTesbGY5S"
1300576602753908736,"https://t.co/PelED5yuSu"
1300571569358622724,"https://t.co/cFxaYA3sCC","https://t.co/SyQAyyDby8"
1300566536164462593,"https://t.co/R7Z0ODJnpW"
1300561502852788225,"https://t.co/hsbSDBtZZM"
1300556469822132226,"https://t.co/XlE2IOIrCC"
1300552568230146048,"https://t.co/iS2fHtHXxr","https://t.co/HeKokqySHI"
1300550178328510467,"https://t.co/c6aaorkdUA"
1300543886931058689,"https://t.co/Ssaw2ohsx6","https://t.co/K27L2Xbq0T"
1300537595361812480,"https://t.co/ftT6wlW8kz"
1300531304019058688,"https://t.co/ZIJR3bQBu1"
1300525012714221571,"https://t.co/7u5d1H9S3i","https://t.co/fEAgtLHW17"
1300518720989573120,"https://t.co/ATJLAI95Hp"
1300512777337962503,"https://t.co/Sl3cLaV2X0"
1300454074358267904,"https://t.co/rqqmoqmczd"
1300453982930829313,"https://t.co/f6METwDg1R"
1300434917650624512,"https://t.co/EVCgDYeS6i"
1300433004750282752,"https://t.co/pRDwYULDyo"
