1286843612844552192,"https://t.co/hoNwVOU1wU","https://t.co/DrSQp8jdl4"
1286838579193249792,"https://t.co/O7CgyvNhpu","https://t.co/ku08jizEX6"
1286833546116640774,"https://t.co/8TFrXXKvLy","https://t.co/8ZriBcYnuT"
1286828517175435264,"https://t.co/Z7Lv4alvfl","https://t.co/gHo7oMKq3u"
1286823479694647296,"https://t.co/bqQRw9O83j","https://t.co/XGULVzg06A"
1286822860431003648,"https://t.co/bp19QcW0hh","https://t.co/bHlZ8Lsb7q"
1286818446454460416,"https://t.co/JQTVqphM5i","https://t.co/XuM4ajNhm7"
1286813413834776576,"https://t.co/3VSshpkBw8","https://t.co/5tkJt0Tto1"
1286813413176418306,"https://t.co/nOlZbnWkDP","https://t.co/dmSlnDD5iA"
1286808380145795073,"https://t.co/bavFbTVcFJ","https://t.co/ndW2LHQtoe"
1286803347127914498,"https://t.co/bLhlMbN2Rl","https://t.co/kcN9AdmeBq"
1286803346959958016,"https://t.co/80JPYvvC3j","https://t.co/qDRjxC6P5F"
1286798316123164674,"https://t.co/YeizmVt70a","https://t.co/gVXiLuKRH5"
1286798315976298497,"https://t.co/8vlCGKcN1m","https://t.co/rgtQXiQqZs"
1286793280764522496,"https://t.co/O2FAQHP4x3","https://t.co/Z1dm5Zvkgb"
1286793280643104770,"https://t.co/QI0LM6JQBo","https://t.co/lp7oMUT0MG"
1286788247419383808,"https://t.co/Xqa0DqedYN","https://t.co/jgpxdwzwWN"
1286783217387933702,"https://t.co/ITTptPNrbN","https://t.co/A0qQmLCUoR"
1286778181047861248,"https://t.co/UQFzGX8OWw","https://t.co/kG2uWuJDxZ"
1286775338815483904,"https://t.co/eIDwfSmMWf","https://t.co/X3I7XlW9pY"
1286775003313311744,"https://t.co/uW0yA91XDc","https://t.co/I3cukJsrFp"
1286773148084391938,"https://t.co/s6PBwnPqDN","https://t.co/UTjE0sFebJ"
1286768115683069952,"https://t.co/vWc72xHirX","https://t.co/eZg9G0QTP7"
1286763081570439168,"https://t.co/kz9M1A6WqJ","https://t.co/7yfl9XAC3A"
1286758048443269120,"https://t.co/689IlColpJ","https://t.co/jM8VFGdPQl"
1286753016058531840,"https://t.co/kcpe0fxmzP","https://t.co/7Xy1VVbJ4K"
1286747982268964864,"https://t.co/GO6dnhKEnC","https://t.co/9OD0lDR1wN"
1286742949397635072,"https://t.co/LQZng0PSLA","https://t.co/biyeR7KSdE"
1286737919500324864,"https://t.co/Ulnikh0IfM","https://t.co/E4xoLVxBPH"
1286727114335694854,"https://t.co/ZTUqefx3CH","https://t.co/IdyDY8ubzE"
