1287930776021942272,"https://t.co/oZMlfTn69I","https://t.co/13qr0fvMJ2"
1287925742710398977,"https://t.co/dcYxtlK86u","https://t.co/ufqa9cxRqY"
1287920709679771648,"https://t.co/VjlYP6Pddt","https://t.co/qDMo6OXDlP"
1287915679534870528,"https://t.co/3oEYU1CXYy","https://t.co/KrqavnQCw5"
1287915676582068224,"https://t.co/xuO8TUpnb2","https://t.co/PnWIpAPfTX"
1287910643241164804,"https://t.co/LGX9MTtufg","https://t.co/E3xfjoan0X"
1287905610042875904,"https://t.co/3f4fKXuPSx","https://t.co/YMIWoHBZaA"
1287905439783563265,"https://t.co/pLj1zqSZLS","https://t.co/RT7qa2iMIW"
1287900578140618752,"https://t.co/PbMt8JCooa","https://t.co/HNPRODKcUq"
1287895543692263424,"https://t.co/PsNsjy7BoW","https://t.co/ErVy5Tf0SK"
1287890510624038912,"https://t.co/9YzSD833D5","https://t.co/tkqSnL7HUI"
1287885477337423875,"https://t.co/rCf5rUSojk","https://t.co/KdPF13ZsDp"
1287880444550078464,"https://t.co/9lDUBB7Ulb","https://t.co/cd9pZqZBWn"
1287875411154735104,"https://t.co/9tanQbWgI1","https://t.co/crfPYtKu56"
1287870379441127424,"https://t.co/s3WvGL9o4t","https://t.co/c7xLPUXxaB"
1287865344892309504,"https://t.co/MkSNWO4hGD","https://t.co/OdGRjDzGBG"
1287860311697969152,"https://t.co/khhKb4pO7G","https://t.co/hK1MMIeVHc"
1287855280760320001,"https://t.co/lg7Fq9c0NA","https://t.co/rfAUADeO1F"
1287850245213376513,"https://t.co/uX4mQJkvBR","https://t.co/xWVOPFHZgn"
1287845212321062912,"https://t.co/uLVS30PEGJ","https://t.co/y8HpLXkjKR"
1287840178921324544,"https://t.co/X9FI3I0WNl","https://t.co/PUQjXVR2zC"
1287835145899134976,"https://t.co/6iCFy2rTRY","https://t.co/xIYTwi2iv7"
1287830112558358528,"https://t.co/KIKEuKqBDE","https://t.co/9LHcB0q5HZ"
1287825082572607491,"https://t.co/MPHgFA7pjl","https://t.co/oHdoZYmMQB"
