1293004205909856257,"https://t.co/tLPFNQMkH1","https://t.co/hrIrhamNZ4"
1292999172837330945,"https://t.co/mkHr0G0ahu","https://t.co/MEfTLNcs0e"
1292994139693383682,"https://t.co/H2eWzmccDW","https://t.co/e7ekjtBzYd"
1292989106943938561,"https://t.co/59ZWCulm5k","https://t.co/pfahcdseM3"
1292986841566711809,"https://t.co/lJdaxgNNSw","https://t.co/kZ0XlivQwF"
1292981557767151616,"https://t.co/2KrJiqFGll","https://t.co/YkfIq1QTTs"
1292974006920818688,"https://t.co/cmlip50uPl","https://t.co/Dw1sJDb1z2"
1292968973865123840,"https://t.co/jv2nnWQykB","https://t.co/deE509pwr7"
1292963940725428226,"https://t.co/2RBZZTatc8","https://t.co/IQ3npgZOeV"
1292958571492184064,"https://t.co/MnGL155an2","https://t.co/eJmd4slu6Y"
1292954652955348992,"https://t.co/mOUYZK6QYq","https://t.co/VUjDc7l7bG"
1292953572808642561,"https://t.co/59ZWCu3KGK","https://t.co/mHf6ZUZ7Ef"
1292938774847070210,"https://t.co/GUjSd28VGM","https://t.co/rRbofAEATA"
1292933741921394688,"https://t.co/vSSr7ilhsL","https://t.co/wt0jof3hva"
1292933741803966464,"https://t.co/obmxOxniyE","https://t.co/fYWr1CMZg2"
1292923675260276737,"https://t.co/HCITPYhpsF","https://t.co/lsHqGWeDk1"
1292918642212888576,"https://t.co/oxo0cTV4Ve","https://t.co/eACRzpp5Ek"
1292913611464212481,"https://t.co/uRprVsVoEJ","https://t.co/Tz8GQdvMI3"
1292908575912648705,"https://t.co/OSDOegmXZb","https://t.co/ZO50oIIOdJ"
1292903542714503169,"https://t.co/m4gsYDyXCb","https://t.co/0FPvl1PvNX"
1292898511982170112,"https://t.co/mriTe9qiMV","https://t.co/vXZmidZTrh"
