1288655552143339535,"https://t.co/AerTMIcdhA","https://t.co/S2UTpidSEC"
1288650518412308487,"https://t.co/UDZxi7p2rZ","https://t.co/XKb1n1oijd"
1288645485259943936,"https://t.co/xxL5eoDNmR","https://t.co/D1azAioO8O"
1288640452686688257,"https://t.co/9DlXuuQ9oF","https://t.co/OAigyBXnRL"
1288635419291054084,"https://t.co/DDE1gn07ln","https://t.co/CMcrG1GLFv"
1288630385782464512,"https://t.co/UykXVxFd6j","https://t.co/iyOO77ZC7V"
1288629674059456513,"https://t.co/pdAKqWZhgH","https://t.co/Gv1MwG6qtX"
1288625353565577218,"https://t.co/TIEnwCry2F","https://t.co/fmLXED7CL5"
1288620319393996800,"https://t.co/wAkW2BiKp5","https://t.co/VuPxa0EdXO"
1288615286384533505,"https://t.co/zf6SPsGTKe","https://t.co/M1QA61iesd"
1288610253404164097,"https://t.co/jnTZ0w1a89","https://t.co/719CqIvVtu"
1288605219899584512,"https://t.co/CdPzW2T6FX","https://t.co/OCZrhWdeJU"
1288600187196207105,"https://t.co/tcaN7R2zoX","https://t.co/FNP7U89i5o"
1288595157835747333,"https://t.co/ijPIWSP1Bp","https://t.co/tgpyRdKm7D"
1288590120761909253,"https://t.co/9GxTEMnnks","https://t.co/fv8OCzYPmD"
1288580056198021120,"https://t.co/4Bdt5b29XG","https://t.co/XD7IyqZnbg"
1288575020935995393,"https://t.co/e4NxkoNtRe","https://t.co/gXxPcbGsEp"
1288569987766972416,"https://t.co/j86w97RKqt","https://t.co/syDPtUJr3S"
1288564958611902465,"https://t.co/38C67cS9UT","https://t.co/CnOQwOWMnh"
1288559921676640256,"https://t.co/jaKGlezcDy","https://t.co/85H5K8hrK7"
1288554888297758720,"https://t.co/U8AP2XIPbI","https://t.co/3s6JO31Ci5"
1288549856932442112,"https://t.co/XqxFF5opMo","https://t.co/t81dyNrkAZ"
1288537961068453888,"https://t.co/jt0mIJrgev","https://t.co/cDLcZJWQDF"
