1298484064056422400,"https://t.co/HCDvGJCEa0"
1298482805819629569,"https://t.co/eILPF7KVVc","https://t.co/M0flPDW1Gi"
1298481547499016192,"https://t.co/mkAulryHTj","https://t.co/eZlbQixkZV"
1298480289363230722,"https://t.co/Eq6yhNumud"
1298479031055036417,"https://t.co/B8zau4dEXN"
1298477772625518593,"https://t.co/wPZjeMy51L"
1298476514426552321,"https://t.co/mFmshPsLvz","https://t.co/j7Ene8IX5l"
1298475256131325952,"https://t.co/6YsiGjmMBJ"
1298473998041387008,"https://t.co/Q0x2H6enT3"
1298472739573989377,"https://t.co/GKw97MLxx9","https://t.co/hzrnDyCOhX"
1298471767527366656,"https://t.co/XUPLCe2R9n"
1298471481479921664,"https://t.co/bCetDSGwWE"
1298470223805321216,"https://t.co/ncU8es73qy"
1298469592503930880,"https://t.co/YoBavRUPyk"
1298468964612407298,"https://t.co/XStW0ZJGp1"
1298468960212520964,"https://t.co/ItUhGljn6L"
1298468496121171970,"https://t.co/CrXOtxS1tr"
1298467706434289664,"https://t.co/6xp1yULGuH","https://t.co/XxPFYiFocm"
1298466448151474177,"https://t.co/C6Xhn4w5fN"
1298463931573264384,"https://t.co/FDzgJSGCGg"
1298462674561445888,"https://t.co/XUBmQpbWVU","https://t.co/t421cdvOic"
1298461414873370624,"https://t.co/mFmshPsLvz","https://t.co/S4g7zhroyE"
1298460156804521984,"https://t.co/UpnfuQ4zEx"
1298458898605563907,"https://t.co/mkAulryHTj","https://t.co/79AsoONzEC"
1298457640003989505,"https://t.co/qUcrr5cSr4","https://t.co/oQLxBdyBNW"
1298457633368702978,"https://t.co/81fi4bXorG"
1298455714936033280,"https://t.co/6xp1yUu5D9"
1298455125816758272,"https://t.co/9rWRB1P11U"
1298453865197473792,"https://t.co/TtdXZAYwbd"
1298452660199268352,"https://t.co/7oT199f7na"
1298452606914682882,"https://t.co/aKTTFqKZ5t","https://t.co/DkVlgeZZRq"
1298452465373908993,"https"
1298451348564959232,"https://t.co/ekzUKudgZy"
1298451348543873027,"https://t.co/ekzUKtVFAY"
1298450090365874176,"https://t.co/hHgh0AUv8n"
1298448832267718656,"https://t.co/5gqRq3UfdU"
1298448721072578560,"https://t.co/FSspR1jItP","https://t.co/RpLDHQoMPk"
1298447573573701632,"https://t.co/Xczvfvy1Np","https://t.co/lRruEAkMKX"
1298446315442114562,"https://t.co/mFmshPbaE1","https://t.co/ABkW4wQcId"
1298445057234616322,"https://t.co/6dTHJd31Au"
1298444990843170816,"https://t.co/O7iN19NOdD"
1298443798876430336,"https://t.co/ztLqNuvTCv"
1298443326354595842,"https://t.co/D9gzacAfUz","https://t.co/iKeDnsSypt"
1298441282365165570,"https://t.co/010oECTJTE"
1298440026636922881,"https://t.co/CATeS513h8"
1298439404638416898,"https://t.co/nGBRqPYGQn"
1298438765631791104,"https://t.co/oIR9ZY06LP"
1298438204463484929,"https://t.co/qW0GImYYiI"
1298437995373170689
1298437507596525568,"https://t.co/ApHlampUwQ","https://t.co/3pbnDZgSar"
1298436249087336450,"https://t.co/uYQgmCj5C9","https://t.co/zeiELKvLvr"
1298435768256548865,"https://t.co/F7TtPcTmyK"
1298435096861724672,"https://t.co/rpCETD9f8L"
1298433800658202624
1298433734778257408,"https://t.co/DaHfcejuIn","https://t.co/iZko…"
1298432474742063104,"https://t.co/cMYPNWCrM1","https://t.co/6dUyUKQQB0"
1298431511910395904
1298431215997865984,"https://t.co/mFmshPsLvz","https://t.co/PHlotV3J5j"
1298429957702479872,"https://t.co/3JxzPHspxR"
1298428699268673539,"https://t.co/pdlsDZbmWI"
1298428081502380033,"https://t.co/8GlQ9Rv9LH"
1298427441132834817,"https://t.co/m43cZWOVxx","https://t.co/UdTcXYPlsn"
1298426183097503751,"https://t.co/Y0Px3ER08E"
1298425416525414401,"https://t.co/AszKBpIz0C"
1298424925615788032,"https://t.co/KcULsDNRcl"
1298423884027441153
1298423666288492545,"https://t.co/a4Q7c6C0So"
1298422407955275776,"https://t.co/OFaXOskJsR","https://t.co/c6IRHOsZHb"
1298421176990138369
1298421149710331906,"https://t.co/BubbNWgYRC"
1298419891381440513,"https://t.co/f1qDbI8Ods"
1298418814443573252
1298418633077596160,"https://t.co/9ZE5h6OKhJ"
1298417375360892929,"https://t.co/TTVenYSxSn","https://t.co/bQ6hpfujN1"
1298417207656022016,"https"
1298416426009722881,"https://t.co/4kMKhBtaYe…"
1298416116344266752,"https://t.co/mFmshPbaE1","https://t.co/GwDjut2TEs"
1298414858300526595,"https://t.co/5NX7oIT2HC"
1298414622068879360,"https://t.co/m97KOoS39B"
1298414567652040704,"https://t.co/4eNMhxC35X"
1298413600147533824,"https://t.co/uYQgmCAGtH","https://t.co/AYKEngVmr4"
1298413096772542464,"https://t.co/XUBmQpbWVU"
1298412341474799617,"https://t.co/Wvx6aI4Fpu","https://t.co/tMR7WGws7J"
1298411161873002502
1298411083565326339,"https://t.co/I7Jtfeg7bR"
1298409826809270272,"https://t.co/kyXZkIstaa"
1298409825768882176,"https://t.co/kyXZkIaRLA"
1298408566869508096,"https://t.co/YqIX7b5S9q"
1298407673386405890,"https://t.co/0yuS0dpUm5"
1298407662355439619,"https://t.co/mf6ojleUXN"
1298407481467600896,"https://t.co/AwXbQ00agi"
1298407454699671553,"https://t.co/O5zUUWeCzI"
1298407444624879618,"https://t.co/nSD8W2qqAT"
1298407410734977024,"https://t.co/XdblzY4aCx"
1298407308427313152,"https://t.co/zMj2iZG1bo","https://t.co/ul7R3MU89N"
1298406050245345281,"https://t.co/neMjXXgybw"
1298405965029613573
1298405557917941765
1298404921801347073,"https://t.co/lkwrJoFhvb","https://t.co/zlAZQt…"
1298404882182004736,"https://t.co/MVnFINPnr1","https://t.co/saNyKzXf…"
1298404791895429124,"https://t.co/qUcrr4Vhzw"
1298404791886856192,"https://t.co/qUcrr5cSr4"
1298404783146115074,"https://t.co/1Fx6F8OFNn","https://t…"
1298404726661353484,"https://t.co/2zmq…"
1298404629907222528
1298403533612449793,"https://t.co/cKLtAA9L6E"
1298403518605406209,"https://t.co/5SAIEw…"
1298402275723968513,"https://t.co/2fySsgJMHf"
1298401346580877313
1298401017038594049,"https://t.co/mFmshPbaE1","https://t.co/snmjtFruBv"
1298400911027560448
1298399758650933250,"https://t.co/GopH0aqOAL"
1298398500468731915,"https://t.co/UfjGiUAeAm"
1298397242210914305,"https://t.co/yXzRbcmf3f","https://t.co/VSlKlvDBAe"
1298396287348420613
1298395984129490944,"https://t.co/BVoLu8tEtO"
1298394730598993921,"https://t.co/3niaXWKHp4"
1298394409256591367
1298393467194769408,"https://t.co/arpkYpMZXV"
1298392598931886080
1298392538081001472,"https://t.co/e88KZybN2E"
1298392208840826887,"https://t.co/lQgZ5bRKwO","https://t.co/qHlMVGUuLF"
1298392185080086528
1298391122734129152,"https://t.co/Dywt7nncOz"
1298390950830514177,"https://t.co/uYQgmCAGtH","https://t.co/0appInmFbw"
1298390333831688192,"https://t.co/2JNcirZMVF","https://t.co/FHAbv6eo6y"
1298389692283420672,"https://t.co/Xvwa6owLRL"
1298389542584688641
1298388434428411904,"https://t.co/EufipiY6vD"
1298388434386550791,"https://t.co/EufipjfHUd"
1298387189814964224,"https://t.co/r7Kkj…"
1298387177785536516,"https://t.co/nJMYbKq0Bx","https://t.co/RhUkbRVVFe"
1298385917611249664,"https://t.co/mFmshPbaE1","https://t.co/usWVqlG2KU"
1298385874766516224,"https://t.co/LiQVau1SBo"
1298384659185713152,"https://t.co/D9gzaciEvZ"
1298384180871561224,"https://t.co/UYfOQBV…"
1298384152568487936
1298383400881942528,"https://t.co/f7SElAv05P","https://t.co/ALzNWj86LF"
1298382173305790464
1298382142704103424,"https://t.co/43TWzzwEvt","https://t.co/132ZXuA3BP"
1298382056855150595
1298381083495604224
1298380884723355649,"https://t.co/3d6OqAY3W3"
1298380549887864832,"https://t.co/iIpQJXgwNE"
1298379626306088960,"https://t.co/n04DShifpI"
1298378367830339584,"https://t.co/cMYPNWCrM1"
1298377109669281792,"https://t.co/yqvo913THt"
1298375851063435264,"https://t.co/aKTTFqKZ5t"
1298375691696824322,"https://t.co/aJ0WYqmlEx"
1298374593011482624,"https://t.co/FPJ2MNgvpe"
1298373759984979980,"https://t.co/47g7PIZ1EG","https://t.co/J8PdcXM4BM"
1298373334774751236,"https://t.co/wlKVycUW3Q"
1298373021636472833
1298372533654364165
1298372076248563712,"https://t.co/0We5tHt0mO","https://t.co/TyPds7lpeC"
1298371007435223044,"https://t.co/6w4jyqShhh"
1298370818171379721,"https://t.co/dSEAoJSCgs"
1298369559955611648,"https://t.co/ZDcHzzhYZd"
1298368301475565568,"https://t.co/uYQgmCAGtH","https://t.co/1xBsmjvwl5"
1298367306528174080,"https://t.co/bJtWyF2CDy","https://t.co/uDORAH9AcC"
1298367043134078980,"https://t.co/wPpjO8d5gN","https://t.co/xK3OVuKjie"
1298366668364603392,"https://t.co/nGaZangZT4"
1298366662257803265,"https://t.co/iYSwmYz…"
1298366636576182272,"https://t.co/BeYtg56iJl"
1298366626102939656,"https://t.co/4DDVMFYasw","https://t.co/nUFdURvfLZ"
1298366593571999745,"https://t.co/hNvqYlcU5X","https://t.co/c91oV8…"
1298366556641140736,"https://t.co/VW5HOK9J74","https://t.co/H3s8wwxK…"
1298366502933012484,"https://t.co/gUTw57eXSd"
1298366492254375936,"https"
1298365785199349760,"https://t.co/EhlPQRRDhF"
1298365653334851584,"https://t.co/dHotOxhuAT"
1298364527247937537,"https://t.co/s4UvNWN1Y7"
1298363736785379330,"https://t.co/dfoSNNeEW1"
1298363317761736706,"https://t.co/CbNZHY5cUS"
1298362548954292241
1298362452296556547
1298362009931485185,"https://t.co/8NNKE9azBe","https://t.co/3gZLv0WBQ0"
1298360751997018116,"https://t.co/MeOqh8pk8T"
1298359493500141569,"https://t.co/43TWzzOfn1","https://t.co/G4LRqDYNjm"
1298358235204734976,"https://t.co/Eq6yhNLXlL"
1298358091176648705
1298357388144250881
1298357329419698176
1298357311153610761
1298357256447303680,"https://t.co/d17vWuyxkl","https://t.co/N3YpW6btue"
1298357202584055810,"https://t.co/U0cH1Rz7J3","https://t.co/Cqnh1ODTcE"
1298356977735696395,"https://t.co/YR2Cq3tgiK"
1298356929589317632
1298356879383502850,"https://t.co/ygxAIyahox","https://t.co/d9GtfCs4AU"
1298356848614166528,"https://t.co/CwSZr47sco","https://t.co/V1JjetdzUp"
1298356810945114113
1298356483806175233,"https://t.co/8dJ8uBQScv"
1298356214619873282,"https://t.co/p5dx7e8uaQ"
1298354535988109317
1298354460146700292,"https://t.co/l1jgIFsu9j"
1298352795888820227,"https://t.co/Kk3f7nuRzJ"
1298352547699331083
1298351943711154176,"https://t.co/kHIYZBdhPF","https://t.co/mJcfKNMfd1"
1298351133979815938,"https://t.co/cw0bfgEYeB"
1298350427952623619,"https"
1298349432149245959,"https://t.co/SVgtLA9l8y"
1298349212657168384
1298348168782938112,"https://t.co/qUcrr4Vhzw"
1298347099151568896
1298346910613471240,"https://t.co/A26VsNdlzd","https://t.co/tSk3OiWgT6"
1298345652070408192,"https://t.co/uYQgmCAGtH","https://t.co/BZe7QUeOvR"
1298344394148347904,"https://t.co/HCDvGJl2Lq"
1298343336810557440,"https://t.co/U3kUWByMQH","https://t.co/9tIuSPIhij"
1298343276852977665
1298343135727083520,"https://t.co/PG1cGdTWSA"
1298342367875956739
1298341878589349889,"https://t.co/kJcThh8x4G","https://t.co/afZgcq2lvg"
1298341264610402304
1298340619270729728,"https://t.co/rZ5OaLwZsm"
1298340619006296065,"https://t.co/OLMOmo0K5h","https://t.co/fedtU3L3p2"
1298338102851837955,"https://t.co/YqIX7bnty0"
1298336844090765312,"https://t.co/43TWzzOfn1","https://t.co/k0IkumfjRO"
1298335627822403585
1298335586172862464,"https://t.co/ZNHyKEXnCD","https://t.co/QMo2ipxWo7"
1298335379989438470
1298335339602378753,"https://t.co/PopZa7XyQl","https://t.co/iqeY5BADnz"
1298335314457571328,"https://t.co/3W7VbLHILI","https://t.co/93EJjUDhQl"
1298335289186955269,"https://t.co/9BSjpi0kdz","https://t.co/8otl0G…"
1298334570350284801
1298334461210374146
1298334360568057858,"https://t.co/u2K8QgCHMU","https://t.co/za6DGCC7PI"
1298333613549858819,"https"
1298333069204549632,"https://t.co/Bil8epmuZ9"
1298332524423380994,"https://t.co/dZT7RmPumT"
1298332403279237124,"https://t.co/YArYtLzADe","https"
1298332287524843521
1298331811060252675,"https://t.co/GKw97MLxx9"
1298331810997436417,"https://t.co/ArcSbX4Jj7"
1298330341241958401
1298328818936160256,"https://t.co/KcVHCEP9Hd"
1298328403150610435,"https://t.co/kDlw499Y7M"
