1291597436461481984,"https://t.co/8cIphJ0QAe"
1291596178069393410,"https://t.co/ouso4KeEtg"
1291594919790800900,"https://t.co/Zfa9KpUX48"
1291592403162484739,"https://t.co/YwfgPpvvns"
1291588628448022532,"https://t.co/I4WwNhY2eH"
1291588628343164930,"https://t.co/y315jPfStH"
1291587370135904256,"https://t.co/N54NzlGfXC"
1291583595103113222,"https://t.co/NC4pGWTt9k"
1291582337117851649,"https://t.co/cCnKJzLnXp"
1291581078516273157,"https://t.co/Jmi7liO9SA"
1291578562168856576,"https://t.co/Munu9MU0fc"
1291576045578022912,"https://t.co/N4kkTJuewv"
1291574787303596034,"https://t.co/uukzzCPNYB"
1291573529033478145,"https://t.co/dMx5mBGvG2"
1291572270603763712,"https://t.co/TCWICWDqH6"
1291569753912483840,"https://t.co/MGnKLmopil"
1291567237438922752,"https://t.co/fha4sZJ9OZ"
1291565699824070656,"https://t.co/95RzhaCe1G"
1291564734635008008,"https://t.co/sMQyIQL0jI"
1291563462728937472,"https://t.co/iTzWA20k5k"
1291559957243088898,"https://t.co/XtZE0dPSFN"
1291555912922980352,"https://t.co/ekbaIei3vF"
1291553396298637317,"https://t.co/pCFKZjlgJz"
1291553209690001425,"https://t.co/LACNP652Sy"
1291550879540273157,"https://t.co/n5aGJgXHgg"
1291549621307801606,"https://t.co/XhFThfFMVF"
1291548363175923715,"https://t.co/MKC5rFmlcE"
1291547155279290369,"https://t.co/1Y2fvtIda1"
1291545076922023937,"https://t.co/NNonabWBZg"
1291544588176556033,"https://t.co/BxG6hnH5UE"
1291543329973260288,"https://t.co/YwfgPpN6f0"
1291542071682064384,"https://t.co/xjrcs2ztfj"
1291540813533642753,"https://t.co/FzPqw6WYg1"
1291538296691015680,"https://t.co/hLqFFeOxjt"
1291538268966785024,"https://t.co/I4WwNifDDh"
1291537038496247809,"https://t.co/eX0Zwk2lVG"
1291535780024729600,"https://t.co/pWfRpau2Q0"
1291534521926443009,"https://t.co/vwCizEgUSB"
1291534325213691905,"https://t.co/n6iYCzgZvY"
1291533208782348294,"https://t.co/IETa5DINna"
1291532006178934785,"https://t.co/3htL5uOIub"
1291531070593212418,"https://t.co/ouso4KwfRQ"
1291529488623382531,"https://t.co/Zfa9KqcysI"
1291528558582661121,"https://t.co/XIwEfTmCIm"
1291528230629969920,"https://t.co/dJkHQFKGSU"
1291526972145836038,"https://t.co/SFbiOeEPDB"
1291526617437806596,"https://t.co/1asbWhjgTx"
1291524455663988736,"https://t.co/LLD9ICs3eO"
1291521253556342785,"https://t.co/8cIphJ0QAe"
1291520720082796549,"https://t.co/8STV112vzE"
1291516925135200258,"https://t.co/0StBigl1w7"
1291516906915147776,"https://t.co/ofmTpoBGPc"
1291514563901489152,"https://t.co/kKEFZg1mS4"
1291514389472915456,"https://t.co/sRBdYQEsyR"
1291509822437961728,"https://t.co/ITN48B8y0v"
1291508097790300160,"https://t.co/dMx5mBY6xA"
1291506839532769280,"https://t.co/qyzLljgZ1A"
1291506634058063872,"https://t.co/eX0ZwkjXkg"
1291505581220679683,"https://t.co/cCnKJA2ZlZ"
1291504751033679872,"https://t.co/IPZ7EAm0Iu"
1291504322853974019,"https://t.co/N54NzloF64"
1291503379756265474,"https://t.co/LQLGehM0zi"
1291503064776572928,"https://t.co/uukzzD7pnb"
1291501807898779649,"https://t.co/mP3dfOzPoS"
1291501203143172096,"https://t.co/y315jOYhC9"
1291499289772924928,"https://t.co/NC4pGWBRKK"
1291498909462925313,"https://t.co/iA3401U6hZ"
1291496773329072128,"https://t.co/1WgIneVDuU"
1291494260726992897,"https://t.co/Munu9NbBDM"
1291493716876763137,"https://t.co/N4kkTJcDEX"
1291491740080168961,"https://t.co/woidENymIq"
1291489223397142529,"https://t.co/AaDeU4UrGH"
1291486707825614848,"https://t.co/MGnKLmG09T"
1291485448544505856,"https://t.co/FI9VT1Pvxi"
1291482992569876483,"https://t.co/Jmi7lj5Lha"
1291479161362460672,"https://t.co/7trFhsHPf7"
1291477898818289666,"https://t.co/n5aGJhfi7O"
1291475772843188224,"https://t.co/iTzWA1IJdM"
1291472865691234305,"https://t.co/MKC5rF4JO4"
1291470348983111682,"https://t.co/pCFKZj3FS1"
1291469090729553920,"https://t.co/BxG6hnYGMc"
1291467832476106753,"https://t.co/UJ3HLQbFbs"
1291466574201786369,"https://t.co/xjrcs2R4DT"
1291465316065669120,"https://t.co/oYAv3gusWk"
1291464061847130112,"https://t.co/tuswwuApcr"
1291462799261138946,"https://t.co/hLqFFewWrV"
1291461540911095808,"https://t.co/ckeL1eFxb1"
1291460282728845312,"https://t.co/dJkHQG2hKs"
1291459024353927168,"https://t.co/LLD9ICasng"
1291457766255505408,"https://t.co/KZYTs62ICS"
1291452686710255616,"https://t.co/pWfRpaLEeA"
1291448959098118144,"https://t.co/fSHLKXszD7"
1291446441479680001,"https://t.co/RV7793Jx4m"
1291443925010411520,"https://t.co/Y4NBFw3zgE"
1291441408260284422,"https://t.co/hed8N1qZRy"
1291440537929744384,"https://t.co/fha4t00Ldz"
1291438892168732672,"https://t.co/vwCizDZk13"
1291431342001909760,"https://t.co/qyzLljyzT8"
1291428825302216704,"https://t.co/N54NzloF64"
1291426308740788226,"https://t.co/piUZXBeQkI"
1291423792594468864,"https://t.co/g1AHqrWAAF"
1291418762831437825,"https://t.co/YcfueZ1dLP"
1291417500744286210,"https://t.co/TCWICWlPPy"
1291416242516111367,"https://t.co/AaDeU5c35h"
1291413725954691084,"https://t.co/2HQCDRXjDR"
1291412467944497153,"https://t.co/MGnKLmopil"
1291411210261475333,"https://t.co/7trFhsZqDH"
1291408692705861632,"https://t.co/86iYZzWmIM"
1291406176186376192,"https://t.co/yl95cxuKBt"
1291403664075063296,"https://t.co/yXQJYAOB2U"
1291401143197859842,"https://t.co/38m9XV0xOe"
1291398626418163719,"https://t.co/EJvNX1fb1C"
1291395599292674048,"https://t.co/ckeL1enWjt"
1291392334995890176,"https://t.co/uKYl48lwmj"
1291386043690704897,"https://t.co/tuswwuApcr"
1291383527225860101,"https://t.co/9TzLSGXRwT"
1291381010236571649,"https://t.co/aaFmBiwlI0"
1291379429596450817,"https://t.co/HvM1aoUiYj"
1291373464088018946,"https://t.co/Li5L26ves6"
1291373460497862656,"https://t.co/PtqUbsW1QH"
1291368427475488769,"https://t.co/3htL5ux75B"
1291365913665531904,"https://t.co/86CF01A8HP"
1291363394302300160,"https://t.co/ofmTpoThGK"
1291362136174800898,"https://t.co/UJ3HLQtgA2"
1291359619755978752,"https://t.co/ldLcdNAN1I"
1291358369366683649,"https://t.co/qUxUxRS2ur"
1291358367701753861,"https://t.co/9gJnfMBS49"
1291356833530155009,"https://t.co/g1AHqsebZf"
1291350811327574016,"https://t.co/mP3dfORqNs"
1291347036508508161,"https://t.co/i932U8UcX5"
1291343262200938496,"https://t.co/jTao6wnU4c"
1291330678856904704,"https://t.co/c8415MYhGv"
1291328163096584195,"https://t.co/nZ6lxKUVZt"
1291245115286028289,"https://t.co/hed8N1qZRy"
