1297032341932724231,"https://t.co/ERtT7BcNsC"
1297030745379266560,"https://t.co/np3iOOWnim"
1297028232865361920,"https://t.co/WlZ4DSrr8J"
1297028232475279360,"https://t.co/u3YluDVzeL"
1297025711514025985,"https://t.co/ewOXnOR0AL"
1297020690676297728,"https://t.co/g5batByY5J"
1297018164753117187,"https://t.co/B0fFuQ1jXJ"
1297015176164769796,"https://t.co/wZTq5opdmR"
1297013136613085187,"https://t.co/MCOmIW6bpK"
1297010615865794560,"https://t.co/dJDHfqqip8"
1297005595099303936,"https://t.co/4RoIcR0TkJ"
1297003063509737472,"https://t.co/HoUYcXkObu"
1297000546134564866,"https://t.co/ManFUV4cEB"
1296998035445239808,"https://t.co/xdleTH4CO8"
1296995517008883712,"https://t.co/VjlKrGlrUp"
1296992999411417088,"https://t.co/bmJ1oIJWEQ"
1296990473156849665,"https://t.co/uRbEAIxQWa","https://t.co/aiYGyObrKP"
1296987963642060802,"https://t.co/gXJseXfSbK"
1296985449462927361,"https://t.co/6U5N1MNaA8"
1296982938689712128,"https://t.co/8GCwCce4Yx"
1296980416520478721,"https://t.co/n3QT71f9m9"
1296978543080087552
1296977899753545734,"https://t.co/yV1IpihrXh"
1296972863283617794,"https://t.co/4HCNdNiO1U"
1296970901771243520,"https://t.co/UHfDv0XjTe"
1296967640649433089,"https://t.co/vquZASE7Oq"
1296965317395177474,"https://t.co/JcXmhxUlsm"
1296962799458033664,"https://t.co/rWUHKHtzHG"
1296960515953111042,"https://t.co/0oBjqXHtyu"
1296955251875106816,"https://t.co/RpmQ7B0IiA"
1296950214658609155,"https://t.co/KFQBlBrAHS"
1296946717351448577,"https://t.co/9crdpew34E"
1296945463258755073,"https://t.co/sIivNI0S70"
1296941159483355139,"https://t.co/XxpMhBFuEQ"
1296935117785571328,"https://t.co/QilCQ6bTCI"
1296932601870061569,"https://t.co/2KAKaK69Wa"
1296930390154903553,"https://t.co/gIGMDiXsv0"
1296925049904082945,"https://t.co/DMamIXezSg"
1296918040362311681,"https://t.co/o7jDyK2tSk"
1296916129722466309
1296909444807352321,"https://t.co/00XEPsAYK0"
1296902114002841600,"https://t.co/IpfrS01bnQ"
1296898478514139137,"https://t.co/O2kihIBW4O"
1296891510391177217,"https://t.co/z1NJ8BqZri"
1296885618237231105,"https://t.co/uUmHC9OLXi"
1296881984074113028,"https://t.co/zjwaDBhQWp"
1296877054009409536,"https://t.co/SJ1hFzjNwX"
1296868641439469569,"https://t.co/hCVSBllbo6"
1296864656842162177,"https://t.co/MJzEb6Hkbe"
1296860724010967040,"https://t.co/PBQ2GGgnow","https://t.co/HUAPB06gc5"
1296856778605461506,"https://t.co/8M5AgWMZIh"
1296851990467747840,"https://t.co/GJhJnAKbzo"
1296849557494681600,"https://t.co/tWQbKuIErr"
1296847146319253504,"https://t.co/xwN56oYiwK"
1296846174322745345
1296844525126680576,"https://t.co/Qdu4NjdIgQ"
1296840217287163909,"https://t.co/45GwQMi505"
1296834459325652997,"https://t.co/RNdfaa8FEp"
1296829427842719745,"https://t.co/ao8IYHM6vf","https://t.co/dSw8BOR7tF"
1296825157454094336,"https://t.co/Tnnygymhoy"
1296819803123060738,"https://t.co/w88qPIObzx"
1296814795652395014
1296814324246286336,"https://t.co/A1CI0o0e0K"
1296813406800896001
1296809341077643264,"https://t.co/k5ozTHxQqR"
1296806775509913600,"https://t.co/TwHKHoFHiU"
1296804258323496966,"https://t.co/tdA7J5sfY5"
1296801621582716928,"https://t.co/XoCT1GYsHp"
1296799225158733827,"https://t.co/LzTunNF2wp"
1296791672270000129,"https://t.co/9GbRTLy4mT"
1296789157944139778,"https://t.co/gAFdN9qq81"
1296784125416923138,"https://t.co/hLu8Lsqhzs"
1296781606561239042,"https://t.co/JUzFXh4l2l"
1296779063995117568,"https://t.co/q7HUt3P2ef"
1296776576131104768,"https://t.co/JtxOfYDR3y"
1296774059624144898,"https://t.co/uc1TKPDupd"
1296771599497125888,"https://t.co/DJkccnhQXr"
1296769022810300416,"https://t.co/Ay1DWaBmun"
1296766510493577218,"https://t.co/Y5bgQ3JJ1g"
1296764446719836167,"https://t.co/KoSScAkTbk"
1296701971995344897,"https://t.co/vfm1jGcrpS"
1296673464124923905,"https://t.co/62Rdgr7bns"
