1285437312286023680,"https://t.co/nshK9LgQgq"
1285434586357522433,"https://t.co/fE0zQZSA4N"
1285430381802553349,"https://t.co/rRUSfzjxIR"
1285429303811997698,"https://t.co/1QH81J2Mer"
1285425925522362369,"https://t.co/MEz5xHfuSb"
1285424282202509313,"https://t.co/tW5oZY8aTJ"
1285422030297407488,"https://t.co/6tWJrP3UFt"
1285419236425334790,"https://t.co/rfZpPG1u15"
1285417035216949258,"https://t.co/3UIrSPXNqY"
1285415460616445952,"https://t.co/Go2wHl3rRR"
1285412943220428800,"https://t.co/7hrn2aQufe"
1285412255983718401,"https://t.co/9u12DDztW5"
1285410426843541504,"https://t.co/FiVpk69D5H"
1285409185967091713,"https://t.co/lenAtkOpYW"
1285407902040231937,"https://t.co/84DmrP8Md4","https://t.co/n87X9eOXGy"
1285407386300276736,"https://t.co/SZwekHq1gq"
1285404136868130818,"https://t.co/PessRF0A69"
1285402878409138176,"https://t.co/esShUghZIg"
1285401625713090563,"https://t.co/6mdW9zaPcG"
1285399104252710914,"https://t.co/mQ3xdDYYLQ"
1285394108987703296,"https://t.co/23v7Tt15Ye"
1285389041135910912,"https://t.co/yeRKdMdA4d"
1285384005207109633,"https://t.co/XtCQxAhE3t"
1285381470295646210,"https://t.co/pfYFgWDxy9"
1285380231159840769,"https://t.co/Ut5aKCxFES"
1285374431204913152,"https://t.co/PfdyKJOaSI"
1285368906656423936,"https://t.co/QAVYkOqKV9"
1285364067411144706,"https://t.co/54Sodzp6sr"
1285361357534244871,"https://t.co/BkVuPDpi8b"
1285358840343658497,"https://t.co/oRhlBdHyno"
1285356332003065863,"https://t.co/b6L3fVCNqk"
1285353808114208768,"https://t.co/9xTXOpFmIk"
1285351291489853440,"https://t.co/RA2l2Dg4Ge"
1285349004969152513,"https://t.co/64GmLXSQWy"
1285346257230323718,"https://t.co/yVmmhCnouR"
1285343738521366530,"https://t.co/UvkNtPEn1l"
1285341231413854208,"https://t.co/N1uJNi8yhV"
1285338707415969792,"https://t.co/wJWKJ7fW3y"
1285333964216033280,"https://t.co/A5rPRqar0z"
1285331160256716800,"https://t.co/U4xBYqJ14Q"
1285326136143155200,"https://t.co/KHFjdGfLgu"
1285323608596807682,"https://t.co/jLJ9KDxJwq"
1285321091905392644,"https://t.co/qTuZfFzFmE"
1285318566707773441,"https://t.co/84DmrORaOu","https://t.co/pu55OdNhof"
1285313547648499713,"https://t.co/i1fgj6rtZF"
1285308916293754880
1285308507697315840,"https://t.co/jqoJAii6o7"
1285303295775592448,"https://t.co/073AtwDfyJ"
1285300954708037634,"https://t.co/Z3AUGn1Lu0"
1285298444316348416,"https://t.co/nAHOgNltSi"
1285295991562829827,"https://t.co/esShUghZIg"
1285288367307976704,"https://t.co/nKuRpOC5cC"
1285283341894332416,"https://t.co/a4s3XUzCCT"
1285280850054184966,"https://t.co/oG0khsGztM"
1285278311208411136,"https://t.co/A7VhpjCiPT"
1285273269202038789,"https://t.co/PBQ2GFYMwY","https://t.co/sIMP2UdoEu"
1285268245772029952,"https://t.co/ET0R269czR"
1285263212112424960,"https://t.co/Y3vEQDpjMt"
1285250911275675648
1285248122659250184,"https://t.co/NJGr8dGedO"
1285243788189937669,"https://t.co/3wCNcDJgju"
1285238050818269185,"https://t.co/kKXWnaYTC7"
1285233013681459200,"https://t.co/QPdnS1igiJ"
1285228742537871362,"https://t.co/ZVoQKTj1Eg"
1285222946131369986,"https://t.co/rX0ezDijuv"
1285217918305939459,"https://t.co/qJKXs5oa7p"
1285214612850216960
1285207847798702081,"https://t.co/Pqo6IGWeDQ"
1285202815263158274,"https://t.co/a2Ds66f701"
1285198301613129729,"https://t.co/6TX32jVaqV"
1285195269328506883,"https://t.co/ItIm50zMWR"
1285192748241489922,"https://t.co/DGWT5Aii2D"
1285187724979384322,"https://t.co/VVjzgvtfED"
1285185203170938881,"https://t.co/i397va6rAe","https://t.co/1QNNsZWt98"
1285182100732346368,"https://t.co/SlGRiPxOHe"
1285175191564427269,"https://t.co/YWtVCZEeJU"
1285168024841080832,"https://t.co/ew63v88vhA"
