1296672124770418688,"https://t.co/IDcrmSBsEJ","https://t.co/qqB0z09wtq"
1296670866584018946,"https://t.co/O5dOFYUMro","https://t.co/PGgpjnY3Ep"
1296669608133324800,"https://t.co/kxbl9ZLJKW","https://t.co/vfP7b1N7SU"
1296668349900959748,"https://t.co/pjBd5KmB9g","https://t.co/3CtjvqLKE8"
1296667091680890880,"https://t.co/wqo6Yp53ST","https://t.co/SJ2sDfscOK","https://t.co/gkxNFtbpAI"
1296665834308251648,"https://t.co/47ac2Lj5o0","https://t.co/ylRVyaWix8"
1296664575035600897,"https://t.co/Y7zFsvLpCR","https://t.co/WDuRSp7EH7"
1296663316660715520,"https://t.co/VUJrh8QyQH","https://t.co/o6dSUwO3aF"
1296662058579062786,"https://t.co/WIKYI1ME3L","https://t.co/mI9qVPE0Ga"
1296660800254353414,"https://t.co/VUJrh8yXs7","https://t.co/PtgLNRRJj1"
1296659542193782787,"https://t.co/48mjx7AmKq","https://t.co/B1si5diVhs"
1296658284867465217,"https://t.co/nPf45r6Yhy","https://t.co/YSeFwx5hEi"
1296657025334566912,"https://t.co/1LdsSY3i06","https://t.co/o3lG8jEwrg"
1296655767202869248,"https://t.co/vFwGqhlFdS","https://t.co/byaXCA5Qp4"
1296654859727507457,"https://t.co/JOvWfZcZwZ","https://t.co/qHce0s4l8I"
1296654508802502659,"https://t.co/dtY9ZGTTTj","https://t.co/Czf4s7nzLq"
1296653250456772608,"https://t.co/HDqPBw20HR","https://t.co/JV2vkcVoO3"
1296651992341913602,"https://t.co/s0YKJHJiHM","https://t.co/4D5TRuFMeS"
1296651810393006080,"https://t.co/lVZJSQrzyQ","https://t.co/w27UkkfQBo"
1296650659060686848,"https://t.co/9tnEORUqIj","https://t.co/X…"
1296649734564843520,"https://t.co/lVZJSQrzyQ","https://t.co/I2ovAbq7OG"
1296649041657376768,"https://t.co/ohtfgodJXU","https://t.co/i2PbdU3rBf"
1296648217279361026,"https://t.co/1Z0pbcUsfH","https://t.co/P26rHHRl1N"
1296646959080464390,"https://t.co/Y7zFsvLpCR","https://t.co/Q6usQCLXsl"
1296645700999155712,"https://t.co/1Z0pbcCRo9","https://t.co/LdPAZgd7dv"
1296644442657562624,"https://t.co/HANDL9wfXr","https://t.co/vAl8WFmNlB"
1296643187541450752,"https://t.co/1Z0pbcCRo9","https://t.co/MeZMMrpdI7"
1296642073291038733,"https://t.co/E1JIsR1OWr","https://t.co/9Jj7YaryMj"
1296641925869600768,"https://t.co/5T9D6zyVYV","https://t.co/TwSjCcGaMr"
1296640667754659845,"https://t.co/Gdq1HiILMk","https://t.co/oJG0uqKXzZ"
1296639733846675459,"https://t.co/wSByxb45Im","https://t.co/LWaOF5RoVT"
1296638970395332608,"https://t.co/aFU8…"
1296638283049586693,"https://t.co/8rV8okqD29","https://t.co/pDUyjUGslp"
1296636892922822656,"https://t.co/SkZQwcYzUt","https://t.co/SJ2sDfscOK","https://t.co/hL61cn0onY"
1296635918191865857,"https://t.co/S9C4Sop3C7","https://t.co/lByTWmkfsF"
1296634376118308864,"https://t.co/sfP5m6O2xN","https://t.co/zDm1j0pRqi"
1296633117776556033,"https://t.co/S9C4So7sdx","https://t.co/enx2Bzl1XQ"
1296631859527528453,"https://t.co/vkmImAyswH","https://t.co/lZ5AvrPaqA"
1296630601165021184,"https://t.co/y23nlDtNdy","https://t.co/syu04zJVTj"
1296629343096057858,"https://t.co/xhuGOhF4hs","https://t.co/cKPAM9NQVf"
1296628319035838464,"https://t.co/kxbla03l9w","https://t.co/yPrGaQS1sm"
