1300658391480664064,"https://t.co/BjaeAJ4s6t","https://t.co/We8S4pOC3c"
1300657133097160704,"https://t.co/NTxH1yhevx","https://t.co/22bRUTfJtD"
1300655874805907459,"https://t.co/dRPaKAyAsG","https://t.co/7sCBznyRI9"
1300654616380682240,"https://t.co/86gRLkPkrs","https://t.co/mfw5vDt3oN"
1300653358135435264,"https://t.co/8rlP3A2skw","https://t.co/WrEbWoDnly"
1300652100544847872,"https://t.co/CiFaegvy8C","https://t.co/fiToQgWkix"
1300650841582362625,"https://t.co/wrGvwoAksG","https://t.co/uKKjJj8ttU"
1300649583299624960,"https://t.co/mzoH4IdxPc","https://t.co/aW4LgXfOri"
1300648324962410496,"https://t.co/WniFc62nL3","https://t.co/aeSGVZZYdK"
1300647066654343169,"https://t.co/IcSbE4pR53","https://t.co/C3FMNxAlcW"
1300645808665243649,"https://t.co/CsLiphQT94","https://t.co/cUatv9UQXN"
1300644552160677889,"https://t.co/BBQQUBpVyg","https://t.co/JK1E025kby"
1300643291822780422,"https://t.co/MriQEfb5qG","https://t.co/WyYE4Yxqzr"
1300642033497972736,"https://t.co/gVRZoi2m6y","https://t.co/W1M9RvLoEN"
1300640775198273536,"https://t.co/lHVaPynEUg","https://t.co/Bqu9DdyD0l"
1300639517003653120,"https://t.co/2QLI6QbLXQ","https://t.co/uciVHsBfwT"
1300638258754445312,"https://t.co/qoqKk2ciO3","https://t.co/Bbe6yZ5aqr"
1300637000337244160,"https://t.co/BIWI26oD64","https://t.co/JeLxmvNMdC"
1300635742201352192,"https://t.co/tRjNCw15p9","https://t.co/PPEsnvWsIu"
1300634483847094273,"https://t.co/BIWI26oD64","https://t.co/NPoxO4B3DU"
1300634059417190400,"https://t.co/4b6AMYhdCv","https"
1300633225560121346,"https://t.co/CNqe0N98B7","https://t.co/rI51q6GLgg"
1300631967143276545,"https://t.co/BIWI2672ew","https://t.co/Lqi498auZB"
1300630709242007560,"https://t.co/CNqe0N98B7","https://t.co/FK6Qj5QClW"
1300629452280324096,"https://t.co/2GlSv87u35","https://t.co/d0vqybVNrj"
1300628192315703297,"https://t.co/bCSVaWFeeN","https://t.co/pg1NdBSuP2"
1300626934108307457,"https://t.co/k1h0FQoorz","https://t.co/cXWNG9f3gH"
1300625675884298242,"https://t.co/GlSI4qCUEp","https://t.co/4jmlXpe4sj"
1300624417555271686,"https://t.co/tNRE6p5kw2","https://t.co/U6sHotK3Qf"
1300623159251656706,"https://t.co/GQ4nk0kj8A","https://t.co/4OQ6MmE4hP"
1300621901572710400,"https://t.co/tNRE6p5kw2","https://t.co/7SmQUQUCP0"
1300620642677600256,"https://t.co/DvFdOxrTsY","https://t.co/iCSgA0B8JX"
1300619384432459776,"https://t.co/ABiApwaXlR","https://t.co/OfCkRjhjVZ"
1300618126095073281,"https://t.co/nyRIQs5K7K","https://t.co/r57zzxwlD8"
1300616867757789185,"https://t.co/ABiApwaXlR","https://t.co/iOasF0Annz"
1300615609592373249,"https://t.co/dRPaKAyAsG","https://t.co/d89NUKuLfi"
1300614353591382016,"https://t.co/oRQ0869ME4","https://t.co/0oxpDZb4u5"
1300613092938846212,"https://t.co/dRPaKAQbRg","https://t.co/VnS1nfKf64"
1300611834592940033,"https://t.co/KC2pYv7dsJ","https://t.co/bdPm33m94l"
1300610576423346177,"https://t.co/dRPaKAyAsG","https://t.co/ahLOlTElBs"
1300609317964582914,"https://t.co/rNkjT1oaQG","https://t.co/qPz99AyHm5"
1300608059685965824,"https://t.co/NiVgZbeq4Z","https://t.co/2WhGbKUjTk"
1300606801981784064,"https://t.co/snuqBFMskK","https://t.co/q7CQcEaK90"
1300605543053234176,"https://t.co/0CsE6iiVkV","https://t.co/1YiyrCPEyR"
1300604284841721856,"https://t.co/snuqBG43Jk","https://t.co/EBxvjC0q0H"
1300603026680483844,"https://t.co/obdmZHBACm","https://t.co/yyuOJ5aGrE"
1300601768221515777,"https://t.co/snuqBG43Jk","https://t.co/SBKjMs3Nei"
1300600510139961345,"https://t.co/CsLiphzhKu","https://t.co/B2ytg3rTEM"
1300599251941109761,"https://t.co/c4uDrER22G","https://t.co/GCt6fOfEnI"
1300597993347805184,"https://t.co/CsLiphzhKu","https://t.co/YeYqsZWDPu"
1300596735085961217,"https://t.co/c4uDrF8CUe","https://t.co/hHHFbEH3NC"
1300596371704217605,"https://t.co/aFtK43Z5RF"
1300595476765585408,"https://t.co/kWv6reh0SP","https://t.co/dGCTLW4szl"
1300594218403082240,"https://t.co/c4uDrER22G","https://t.co/10VA8vNp9V"
1300592960409538560,"https://t.co/nuNIbCeXEn","https://t.co/yv8XwVITzs"
1300591702596616193,"https://t.co/pWvZ8k4HM4","https://t.co/trbAJ4xy61"
1300590443596525573,"https://t.co/FKFKs9h44L","https://t.co/I8JMksTEtz"
1300589185267650561,"https://t.co/crEaFvwSxE","https://t.co/MLcqYYAtKw"
1300587926993035264,"https://t.co/dfNni2YrAF","https://t.co/crux25cn3Y"
1300586668731240448,"https://t.co/IcSbE4HrWB","https://t.co/Uekb2DpRGc"
1300585410809143296,"https://t.co/vk9NMvcxlm","https://t.co/Pvz2CpWlqs"
1300585033565179906,"https://t.co/6jGsEtXi…"
1300584155483267072,"https://t.co/snuqBFMskK","https://t.co/U5jnex4I7u"
1300582893882933248,"https://t.co/gl6ISTFVJJ","https://t.co/0gf7PDcCfT"
1300581635558174725,"https://t.co/snuqBG43Jk","https://t.co/Z80TuaaraZ"
1300580377287782400,"https://t.co/WniFc5KMmt","https://t.co/HWXfjl3T37"
1300579119000944644,"https://t.co/snuqBG43Jk","https://t.co/vIMotnq8Nu"
1300577860936138755,"https://t.co/KRLlwSf7ye","https://t.co/eprvbE04pi"
1300576603538325504,"https://t.co/mzoH4Iv9dM","https://t.co/yGxZgzhTqn"
1300575344101974016,"https://t.co/INQSIi3M37","https://t.co/K8V4uF8sp6"
1300574085940940800,"https://t.co/aydObYDZJR","https://t.co/xSTmSO6Pn1"
1300572827800735751,"https://t.co/INQSIhMbbz","https://t.co/iXxLggqRSQ"
1300571569371058176,"https://t.co/aydObYVABp","https://t.co/vusVPjPEQt"
1300570311247749123,"https://t.co/E8NRmLuchg","https://t.co/ltzt6vrlwH"
1300569525377789964,"https://t.co/aydObYDZJR","https://t.co/avja6r0851"
1300567794367344640,"https://t.co/ALLwqxWDoF","https://t.co/VraNjcWHnR"
1300566536097132546,"https://t.co/E8NRmLcASG","https://t.co/BwtfFrWXff"
1300565278011645953,"https://t.co/velr9JgxVR","https://t.co/fDGgC9Ctj3"
1300564810061537280,"https://t.co/uC6…"
1300564019481325573,"https://t.co/87DMC4Xv7K","https://t.co/6KW1DzUy7J"
1300562761500569601,"https://t.co/avv1orWuXd","https://t.co/Tzfrw7UTfC"
1300561503913799681,"https://t.co/xByda2ZaFI","https://t.co/TAcywI5Iz6"
1300560244834263045,"https://t.co/XuyNAg6isK","https://t.co/2vU3U8ue2T"
1300558986417111040,"https://t.co/xByda2ZaFI","https://t.co/ZDgPcXCErh"
1300558158658666499,"https://t.co/CiFaegvy8C"
1300558041058865152,"https://t.co/CiFaegvy8C"
1300557864977793025,"https://t.co/CiFaegvy8C"
1300557728184594432,"https://t.co/N3ntsb85hd","https://t.co/8kIBRh0L2D"
1300556469754978304,"https://t.co/Ef5ZMHkFU4","https://t.co/xOWSihaCMn"
1300555211891707905,"https://t.co/xynyIlSAx6","https://t.co/PpuqmJ9AGh"
1300554877085650944,"https://t.co/dRAVOnof6s"
1300553954741411841,"https://t.co/CiFaegvy8C","https://t.co/n0hATiRyGc"
1300552694923497474,"https://t.co/rkaiDfYdfu","https://t.co/t8pKhgyuqU"
1300551436544012289,"https://t.co/CiFaegN90a","https://t.co/Fieug6rXsE"
1300550178294833154,"https://t.co/wAm8q4RwHI","https://t.co/FAHq2bU85t"
1300549453586333696,"https://t.co/CiFaegvy8C","https://t.co/YgHVVOy71K"
1300547661913665537,"https://t.co/iLP1o7Dzxd","https://t.co/gsUVa2jb4s"
1300545145339871233,"https://t.co/v1gSmd3Vsp","https://t.co/9moyLbOjlV"
1300543887031914498,"https://t.co/AXcIKQBduV","https://t.co/4N2txMGdkf"
1300542628555976704,"https://t.co/Y7inV3qucI","https://t.co/7mpQmn0zdV"
1300541370436784131,"https://t.co/qDCI0vcRXD","https://t.co/0asmPRuax7"
1300540899806646274,"https://t.co/NyOjRlvHI3","https://t.c…"
1300540112275529729,"https://t.co/GbKTQKFnVe","https://t.co/TyWYelcTxR"
1300538855448170497,"https://t.co/vn76Q3tGQm","https://t.co/2SxBeFzIbk"
1300537595340840960,"https://t.co/tmbjWpUvgq","https://t.co/6jyR0f1bjY"
1300536337255333899,"https://t.co/EjcMEMjQFp","https://t.co/7mPUnniRhe"
1300535078897025025,"https://t.co/tmbjWqc6F0","https://t.co/FylxVy9a6V"
1300533820827996161,"https://t.co/EjcMEMBrwX","https://t.co/Dx9VQaa5Fi"
1300532562390126592,"https://t.co/8rlP3Ak3J6","https://t.co/lrnRzRXKxM"
1300531303947927564,"https://t.co/TiWRa104UJ","https://t.co/B2IRLGIg7k"
1300530045753073664,"https://t.co/8rlP3A2skw","https://t.co/PKYIm5VTop"
1300528787319332864,"https://t.co/nGhzk16x9N","https://t.co/4LmKf51Ezf"
1300527529208365057,"https://t.co/hk2uQZgdxP","https://t.co/i8JHiJYA5E"
1300526270799699968,"https://t.co/nGhzk1o81l","https://t.co/QdRpqVubI8"
1300525013041377280,"https://t.co/fn4XqjbFdu","https://t.co/6wmONCZasE"
1300523757933658113,"https://t.co/nGhzk16x9N","https://t.co/Jkvw8wKIoF"
1300522495989223425,"https://t.co/wrGvwoRVRg","https://t.co/0XpG8XLCaC"
1300521237647470592,"https://t.co/T8zpK0GVgF","https://t.co/T6GTPVBJto"
1300519979524087808,"https://t.co/fn4Xqjtg52","https://t.co/bt7vY7YWIX"
1300518721065070592,"https://t.co/uH5cZyRWu0","https://t.co/E3EPFBfowg"
1300517462903984129,"https://t.co/dE6BGOSlfF","https://t.co/1xVoYnMW2Z"
1300516206299017216,"https://t.co/gMftgyV2wA","https://t.co/WcG8kojW7A"
