1298846452022521856,"https://t.co/zoxwKgGyfZ","https://t.co/P7B5wboScs"
1298845193718956032,"https://t.co/fSp53qmGKm","https://t.co/6DCeuRgn4V"
1298843935360524289,"https://t.co/oB5wQDtElG","https://t.co/YqCQuGFCOU"
1298842677094395904,"https://t.co/ptR771xu5V","https://t.co/zyOU0EGd0E"
1298841418878910465,"https://t.co/B4rYI7Q425","https://t.co/NsxjKx1O9P","https://t.co/0nB40ytBSR"
1298840160700833795,"https://t.co/I65x0U7Reo","https://t.co/4wwritjJro"
1298838902401388545,"https://t.co/24PpHvDt4r","https://t.co/RtUGjBGK0H"
1298837644042833920,"https://t.co/7Vsutc2P0v","https://t.co/j8nXVllg3L"
1298836385596661760,"https://t.co/24PpHvDt4r","https://t.co/uTVnNPTJDZ"
1298835127582171139,"https://t.co/r1AS4tSydD","https://t.co/BKm4nfzMKR"
1298833869328781312,"https://t.co/5K32skmD7I","https://t.co/hq7Cf2Lcow"
1298832611842961409,"https://t.co/s8CmOeJqVG","https://t.co/xquPv1aOcc"
1298831352582807552,"https://t.co/aLBeJxgzld","https://t.co/ofs79NwldH"
1298830094165835778,"https://t.co/SBy7ZPY9QN","https://t.co/dmYF9cVUx9"
1298828836017254402,"https://t.co/K0fTg3RZcO","https://t.co/Rev87u07Kl"
1298827577650548737,"https://t.co/2D7a7flupe","https://t.co/XNIHddFhbt"
1298826319682129920,"https://t.co/K0fTg3AnOe","https://t.co/I7FDbd9wVV"
1298825061021949952,"https://t.co/2D7a7flupe","https://t.co/VSvx5XPLuE"
1298823802646925313,"https://t.co/nnaSLEdd9r","https://t.co/dACo4SfnAo"
1298822544842080256,"https://t.co/2D7a7fD5gM","https://t.co/ZV6iDxe5dv"
1298821286156697601,"https://t.co/Tt86xkkFt0","https://t.co/H7U6AAIG6A"
1298820027894968320,"https://t.co/XO8puAJSxV","https://t.co/AOHlngyVMA"
1298818769888870400,"https://t.co/dHdS2zhLwH","https://t.co/RMeuNGSH4r"
1298817512717484034,"https://t.co/Tt86xkCgky","https://t.co/xaQgUnX2uv"
1298816456235388931,"https://t.co/sXVvGT5ELw","https://t.co/AJGAKzFKPQ"
1298815382225145857,"https://t.co/0IjjSZYB8X","https://t.co/Hpjcqs9XFB"
1298814870557790209,"https://t.co/vs6DZDmrU5"
1298813736397033472,"https://t.co/JEDzJavZQZ","https://t.co/PohmWo94oR"
1298812478181134336,"https://t.co/NZKKEt7Pb7","https://t.co/PddX4hy4D0"
1298811219977986050,"https://t.co/NsxjKwKcLf","https://t.co/xgtYAXVIrK"
1298810459441762304,"https://t.co/Sa7e45rSQ1","https://t.co/4cfg3TNwKh"
1298808703257161728,"https://t.co/hDhjNnQdaR","https://t.co/UdAf8WI1vP"
1298807445175713792,"https://t.co/Sa7e45JtHz","https://t.co/GMAkKAvNPf"
1298806186750480384,"https://t.co/oIEs7u9480","https://t.co/qsyhKFFcEE"
1298804956644995072,"https://t.co/cqKJTbp8ru","https://t.co/eJJBcJrRQb"
1298803670314872833,"https://t.co/QgZLAaQ8aM","https://t.co/zZa8ZaThBV"
1298802415513333761,"https://t.co/cqKJTbp8ru","https://t.co/MEvfMEPHZH"
1298801153870716929,"https://t.co/B4rYI7ysDv","https://t.co/2FB6wIq3Sm"
1298799895231389697,"https://t.co/cqKJTb7x2U","https://t.co/Sd1SPmLtto"
1298797378573668353,"https://t.co/XVD9cM6Vxj","https://t.co/fQC0GJY8e4"
1298796507806814210,"https://t.co/Wj2YjL5EUO","https://t.co/M5T0vL4d87"
1298795735291490320,"https://t.co/N5XGyDHOzC"
1298794870241406978,"https://t.co/af0bd7YsyH","https://t.co/AMCGj0cQeM"
1298793603997679617,"https://t.co/uVWrcPRaXr","https://t.co/5WO28o16lS"
1298792626846662658,"https://t.co/sWp1PXuRDV","https://t.co/V3gDFiYaaf"
1298791965287493632,"https://t.co/U5clAJscfH","https://t.co/C4jZwMa6GG"
1298791087306231808,"https://t.co/CEqPYLPhfL","https://t.co/ijNxmBUhxa"
1298789828939714560,"https://t.co/lmlA7m3sxC","https://t.co/7SsZnSMse6"
1298788660016566273,"https://t.co/eMKYlvP5…"
1298787630868463616,"https://t.co/lmlA7m3sxC","https://t.co/X4V0hSSkdo"
1298786875432415232,"https://t.co/lam5yCrdwp","https://t.co/oKuOGNYV33"
1298786054174982147,"https://t.co/1WGWjdb9pK","https://t.co/lalBQmhvfw"
1298784795770736640,"https://t.co/kqBstjsxNO","https://t.co/cgTbh0RY8j"
1298783537508814848,"https://t.co/tdlv0gvAoi","https://t.co/AueEeTaK9G"
1298782279184060418,"https://t.co/kqBstjsxNO","https://t.co/nZVjJlNzCc"
1298781278507016193,"https://t.co/NNHeWpy9NL","https://t.co/NlKEYjklyM"
1298779763536928770,"https://t.co/U5clAJaAR7","https://t.co/zebcDt4tWn"
1298778504423591938,"https://t.co/NNHeWpgypb","https://t.co/YRenRE2GH8"
1298776108909965312,"https://t.co/NNHeWpy9NL","https://t.co/kKtslbvMyI"
1298775425502543874,"https://t.co/LMQj8GON7B","https://t.co/9Y3lIWiVRK"
1298773471653015552,"https://t.co/jGrMmiqDg8","https://t.co/Xzl1qIOAlj"
1298772217132658688,"https://t.co/LMQj8GON7B","https://t.co/rlM3I6CeE0"
1298771000516063233,"https://t.co/jGrMmiIeEI","https://t.co/UvnK5pgAoL"
1298769696297082880,"https://t.co/LMQj8H6nZ9","https://t.co/rKutsu1sf7"
1298768438056255488,"https://t.co/7MCw2ep05M","https://t.co/YWpzG1yEk5"
1298767866829864960,"https://t.co/yjt5TAZG9g","https://t.co/rPAJI6Xqpd"
1298765921469845506,"https://t.co/NsxjKx1O9P","https://t.co/KuwhUp8S35"
1298764673131651073,"https://t.co/3urrMyNyYO","https://t.co/i0cmQOGHQ6"
1298763404782587905,"https://t.co/Wz2fYoQkko","https://t.co/SLLP9sPF8Q"
1298762146512359429,"https://t.co/OM8lTXzFrt","https://t.co/RdRRr8BNH3"
