1299208839875694592,"https://t.co/YfAAClPQ22","https://t.co/13xvUbG6KN"
1299207581697585152,"https://t.co/tbr4glzwPd","https://t.co/8XG2HPJI5y"
1299206323288993792,"https://t.co/6EH4HQargf","https://t.co/6cqzuJ1KHh"
1299205065043931136,"https://t.co/DxuPO4GhSf","https://t.co/pYPTvovt9N"
1299203806740144128,"https://t.co/Cm3epD4s7z","https://t.co/bkSC8P3OFM"
1299202549451567105,"https://t.co/DxuPO4oH0H","https://t.co/0k9CVKdi4h"
1299201290040295425,"https://t.co/qYsRdbYJ64","https://t.co/SF5QIxXW52"
1299200031916949504,"https://t.co/gAZQEbZcqm","https://t.co/Sxpg6Ezp42"
1299198773663617026,"https://t.co/NrbTjRXcmi","https://t.co/U6PlrHlL50"
1299197515166748673,"https://t.co/TPlzSiXQtO","https://t.co/opeprwgH3J"
1299196257106235392,"https://t.co/Dg1MsugYIZ","https://t.co/kOcQBXweRo"
1299195000547205121,"https://t.co/SufIxRi2UZ","https://t.co/wSmaFFlrqU"
1299193740372795393,"https://t.co/PYEW4TiJkC","https://t.co/b4euWY3TU5"
1299192482048204800,"https://t.co/BouobHsqgN","https://t.co/pMJK2Y8zO6"
1299191223706554368,"https://t.co/SufIxRi2UZ","https://t.co/nfIYnkuOSD"
1299189965469839364,"https://t.co/JjMAd9nVwM","https://t.co/5oYFF6cinS"
1299188707229134848,"https://t.co/HLVVO0cxsI","https://t.co/RihNQGPbK2"
1299187449533476865,"https://t.co/expa2JFYxx","https://t.co/lTsWCUwnya"
1299186190755590146,"https://t.co/HLVVO0u8kg","https://t.co/IUYHfvFy1K"
1299184932384731136,"https://t.co/expa2Jon8X","https://t.co/8ZltBCba01"
1299183674118647808,"https://t.co/HLVVO0u8kg","https://t.co/y8OsFtCbH6"
1299182415663988743,"https://t.co/Rhj2t0af6V","https://t.co/cwCKczUY8G"
1299181614359023618,"https://t.co/Ngr4ioHC6B"
1299179901329707010,"https://t.co/PXhlHNMp1s","https://t.co/2SV0RFlRLZ"
1299178640891088900,"https://t.co/sEh1iUitM2","https://t.co/d30LZOmdtf"
1299177382566215680,"https://t.co/MYkcaNjIqm","https://t.co/5f9JWdbuL4"
1299176124321280000,"https://t.co/dnRJesGk2g","https://t.co/WUfwyuX6CW"
1299175045366001664,"https://t.co/MYkcaN27yO","https://t.co/rEhTmyXUBO"
1299174150200799234,"https://t.co/HtR2ukMuha","https://t.co/JeK8fbiQFw"
1299172350747791360,"https://t.co/iQxPCvAI6T","https://t.co/ZQsCnIKloD"
1299171091152330752,"https://t.co/hGuj41MgM8","https://t.co/vsqryVFvTn"
1299169832940662785,"https://t.co/TbEE7Nyat3","https://t.co/WHbaclC6Jh"
1299168574683185153,"https://t.co/hGuj41MgM8","https://t.co/YLyBXT8y3I"
1299167316161245185,"https://t.co/EqKSj2fa50","https://t.co/nYqikyBih0"
1299166093530066945,"https://t.co/OhaPRuKMZ0"
1299164799599693828,"https://t.co/IeLjsXjtF6","https://t.co/iUXtuRpib2"
1299163541354803208,"https://t.co/gRKg4gTaBH","https://t.co/cUuA6Zp4fl"
1299162283080384512,"https://t.co/IeLjsX1SNy","https://t.co/6r1IGNwwy6"
1299161024856289281,"https://t.co/0VgvjRKQbY","https://t.co/MqyxnF00JD"
1299160009914355718,"https://t.co/IeLjsX1SNy","https://t.co/oURgHv7l99"
1299158508286349312,"https://t.co/0VgvjRteNo","https://t.co/SMrN9qoLxH"
1299157250595004416,"https://t.co/cPfgeEkaSz","https://t.co/I1UTydhI5K"
1299155991703945222,"https://t.co/2YpINd3Flu","https://t.co/mglymtFabo"
1299154733404286976,"https://t.co/cPfgeE2ztZ","https://t.co/QFzMslYgs1"
1299153475155222528,"https://t.co/2YpINdlgK4","https://t.co/uR4tfTKg1y"
1299152216855584768,"https://t.co/uDVgJ9b3Yw","https://t.co/9uItu0WFHE"
1299150959063441408,"https://t.co/rlxKWvL1hm","https://t.co/B7Ac7IycX5"
1299150054092140544,"https://t.co/KfdqFsAr4c","https://t.co/AlXfopH4EU"
1299148442099355649,"https://t.co/rlxKWvL1hm","https://t.co/cfIPsyRjbW"
1299147183590125569,"https://t.co/KfdqFsAr4c","https://t.co/1is0ntN5qk"
1299145925328211970,"https://t.co/FukPcqseSS","https://t.co/MsP4aWkiia"
1299144815683211265,"https://t.co/KfdqFsAr4c","https://t.co/CB4Fj4cJcX"
1299143408708063232,"https://t.co/ifos6wch7s","https://t.co/cF91SVYrbS"
1299142821828587521,"https://t.co/X9QEch2lLQ","https://t.co/yZa0H5dlAV"
1299140892146757633,"https://t.co/377O7lO6zo","https://t.co/EqCE4sKIoX"
1299140737297199105,"https://t.co/HSIqgllps…"
1299138375644065795,"https://t.co/NlEh4t2895","https://t.co/HVzTFYpV24"
1299137117386428417,"https://t.co/377O7lO6zo","https://t.co/h07kIOonDs"
1299135859271151617,"https://t.co/YfAACm7qTA","https://t.co/RraAN000z2"
1299134603672735746,"https://t.co/op0vhIV1hX","https://t.co/Ad4JozTOi4"
1299133342361595904,"https://t.co/9rO7oGSwrK","https://t.co/6CGdpYIjOJ"
1299132166585155585,"https://t.co/op0vhJcCGx","https://t.co/nWrYiPHkIi"
1299130825947181056,"https://t.co/NZhCgFqKCf","https://t.co/JN2nGJ6xCZ"
1299129567492354050,"https://t.co/yfSAKG392G","https://t.co/Gq1V1eBXKi"
1299128309331013632,"https://t.co/afSBM6qz7z","https://t.co/Ifh2keegdM"
1299127144304476160,"https://t.co/yfSAKG392G","https://t.co/uVboLtfvfb"
1299126197704687618,"https://t.co/Cm3epCMRg1","https://t.co/fuzl9avipM"
1299124918458757122,"https://t.co/NZhCgFqKCf","https://t.co/N1wZFJ1DFE"
1299123469364453376,"https://t.co/hB0ssej56C","https://t.co/2xLclzzkU9"
1299122017807998978,"https://t.co/M6KnTnTXOw","https://t.co/MPUsnzqVlL"
