1299571227766513665,"https://t.co/jEjoJAFUSE","https://t.co/OTYAjSMQXq"
1299569969542213633,"https://t.co/Svmygk6cc2","https://t.co/wNaUi8T94E"
1299568711091748864,"https://t.co/HXSvZmhFPN","https://t.co/Eld2tBJYJQ"
1299567452880334849,"https://t.co/Tv3sqCoEBE","https://t.co/4AwgBVOmno"
1299566194576547841,"https://t.co/ILDpLGTnnj","https://t.co/9w7EQ7ryt1"
1299564936654323713,"https://t.co/jEjoJAoju4","https://t.co/dZO32Pnhye"
1299563678019260417,"https://t.co/LxxEau2lDe","https://t.co/lRcmCkNDbf"
1299562419610513413,"https://t.co/Xw12d7v9yf","https://t.co/oLg8EPt1U4"
1299561161478688769,"https://t.co/6EH4HQargf","https://t.co/5BFTU3f5lr"
1299559903040864256,"https://t.co/HLVVO0cxsI","https://t.co/PbA5NvGvLM"
1299558644938354689,"https://t.co/e0jFdY8ygk","https://t.co/jIozMaMWLf"
1299557388249255936,"https://t.co/zHgoFQqoZu","https://t.co/nWgpzlUV64"
1299556128108490752,"https://t.co/M17RGjlwYt","https://t.co/wNsLMGYv23"
1299553611601584129,"https://t.co/SFd0VwoGhx","https://t.co/n7hOVFE9fK"
1299552353394122753,"https://t.co/AQR81vyZsH","https://t.co/EHargwqHz2"
1299551095178452992,"https://t.co/yndTs0VXPP","https://t.co/9wXwfr6MgE"
1299549836740419584,"https://t.co/AQR81vyZsH","https://t.co/AB3vH4SU0E"
1299548578579468296,"https://t.co/cNIHfcSsAK","https://t.co/PUcrLnimVj"
1299547320288190465,"https://t.co/AQR81vhoB9","https://t.co/07D3PZWC5s"
1299546062106112007,"https://t.co/vyUsSadvS4","https://t.co/tOOy7QCYJI"
1299544803605180418,"https://t.co/cNIHfcSsAK","https://t.co/eTjG8QQpvL"
1299543545787842562,"https://t.co/e35xSgvgHA","https://t.co/exs1JmZIjm","https://t.co/u5evQGIOR1"
1299542287706468353,"https://t.co/0D7QpQkr2J","https://t.co/tdIaZv8I7C"
1299541028785905666,"https://t.co/uFhNDvWLHm","https://t.co/6NBMHsoFhy"
1299539770536857602,"https://t.co/kr2Ry0ocuP","https://t.co/Rc0hsCzcn6"
1299538512333676544,"https://t.co/uFhNDvFaPO","https://t.co/LKtaOEJCRB"
1299537253903921157,"https://t.co/kr2Ry0FNmn","https://t.co/QKWOQCjJpF"
1299535995696607233,"https://t.co/qLuYbsFSrY","https://t.co/712ZVRsEXn"
1299534738214985728,"https://t.co/HLVVO0u8kg","https://t.co/o9is3FaPDM"
1299533479001100292,"https://t.co/R9FMwLPLAL","https://t.co/u9zQ3sKiDE"
1299532220705669124,"https://t.co/tLFfoxgViO","https://t.co/C18JgOXkhb"
1299530962443710464,"https://t.co/oYoIbDyn6R","https://t.co/YWbdzW22CK"
1299529704152526848,"https://t.co/Naf8ekqFjO","https://t.co/jOI25aUcdb"
1299528445995573248,"https://t.co/ON1A1ccfEL","https://t.co/xwyeS8Hp4a"
1299527190380503043,"https://t.co/7COEBRVr9H","https://t.co/VRDxO0pkY5"
1299525929270685696,"https://t.co/ON1A1bUENd","https://t.co/Huoy1nlJLU"
1299524670992064512,"https://t.co/B7qAz9SOj8","https://t.co/KAW7c9HAZ6"
1299523412768043008,"https://t.co/lbbZvBiQYM","https://t.co/GLPA8QW3zL"
1299522951931482112,"https://t.co/QX9Ws26L4L","https://t…"
1299522154304860164,"https://t.co/xSs80vryTH","https://t.co/exs1JmZIjm","https://t.co/FzO6grODXI"
1299520896177233925,"https://t.co/lbbZvBiQYM","https://t.co/YHPi5HZlAn"
1299519638989012994,"https://t.co/HXSvZmzgHl","https://t.co/EJPoZRFefp"
1299518379636580352,"https://t.co/saWQWIrJ2M","https://t.co/7AyyQQnHn9"
1299517121387401216,"https://t.co/HXSvZmzgHl","https://t.co/Ow5ZrnuICL"
1299515862961909760,"https://t.co/uoARI8Q5ab","https://t.co/lFfA9I12P5"
1299514604612009985,"https://t.co/Lb41WLNVxk","https://t.co/w3yHm6Ypn0"
1299513346534920193,"https://t.co/0fCiEshGtb","https://t.co/2tbbxqgrbO"
1299512091229990913,"https://t.co/Lb41WLwkFM","https://t.co/E0er8RaEhu"
1299510829746761729,"https://t.co/exs1JnhjaU","https://t.co/RRKzOaSU1Y"
1299509632893947905,"https://t.co/wDlkbQg0SF","https://t.co/hWO6KyKPAs"
1299508313193762817,"https://t.co/CkdGCHXKRF","https://t.co/sIurImWxmT"
1299508004119867393,"https://t.co/LWJJWQfS7M"
1299507054818721792,"https://t.co/qst72gJIHF","https://t.co/Qh9oUasFdc"
1299505796682670081,"https://t.co/CkdGCHXKRF","https://t.co/NkgRUip5QD"
1299504539087720448,"https://t.co/qst72gJIHF","https://t.co/SB1LwnUsk5"
1299503280003850240,"https://t.co/MZajPaa4kx","https://t.co/JJYJIBms46"
1299502021846786048,"https://t.co/S1OZ0WLIAW","https://t.co/IjgYbvk6w2"
1299500763492708354,"https://t.co/MZajPaa4kx","https://t.co/UtvsNtZwZN"
1299499505172099072,"https://t.co/xhdVjQ2p4i","https://t.co/Ps0MalP3mm"
1299498247145349122,"https://t.co/pPtgjU8u1K","https://t.co/jOcKrFLQ9Z"
1299496991714668550,"https://t.co/D0ObrvqcjN","https://t.co/vvNymW4OJD"
1299495730298593280,"https://t.co/pPtgjUq4Ti","https://t.co/P2uSZwzgBK"
1299494472133337093,"https://t.co/tOSj2KVZOV","https://t.co/RxZ5JfW5ix"
1299493991545802753,"https://t.co/hYeReuK68l"
