1297034512585695243,"https://t.co/2f3EPaeex2","https://t.co/PS7JuhCh5P"
1297033254407610368,"https://t.co/R2wxXwbaJE","https://t.co/mAPD6KrlPB"
1297031996053413888,"https://t.co/sMvQ6qQtU8","https://t.co/pogWaQ5iZJ"
1297030737720250368,"https://t.co/eJO4xj24Np","https://t.co/b3MN6h1b20"
1297029479517368326,"https://t.co/kQuVuDk2en","https://t.co/ITb5KZDO4d","https://t.co/cYzqh1eEH2"
1297028221456642048,"https://t.co/O5dOFYDb2O","https://t.co/cctFGVJMlG"
1297026962821652481,"https://t.co/G3oYEikWMJ","https://t.co/rzTl5oaDiA"
1297025704610021376,"https://t.co/fSp53qEhBU","https://t.co/P6Lj3iMDDy"
1297024446415413250,"https://t.co/kQuVuDk2en","https://t.co/LeDkipP9YK"
1297023188056985600,"https://t.co/z8wmzrC4RB","https://t.co/so5eWreoaW"
1297021929941950466,"https://t.co/dRJEOB1DPn","https://t.co/pWYKGwto46"
1297020673366294529,"https://t.co/f2CXjOB4qC","https://t.co/NCftfN8SAO"
1297019413292605441,"https://t.co/9wsr2ualUZ","https://t.co/7tMc1Cx7iY"
1297018154854490113,"https://t.co/pqXreJbwqT","https://t.co/cST2DH4AJM"
1297016896756146177,"https://t.co/7fPZOuQfGY","https://t.co/ojvbIeFHFU"
1297015638347509760,"https://t.co/8UZi7JedD3","https://t.co/0LS4WqJ3VN"
1297014380211642368,"https://t.co/yXLG4dwFgy","https://t.co/4ThPv0FkKv"
1297013122515968000,"https://t.co/8UZi7JedD3","https://t.co/YdOJFvSFKI"
1297011863398621185,"https://t.co/9Im6S1ke1G","https://t.co/4wwZPq7txM"
1297010605132517376,"https://t.co/8UZi7IWCLv","https://t.co/YLPdBbPgQN"
1297009347008974850,"https://t.co/5KWMThR0Lu","https://t.co/fEi2drgXT4"
1297008088587710464,"https://t.co/zMgLRwH1Vw","https://t.co/CVEXLgXBre"
1297006830674157568,"https://t.co/CCHx0RJEoT","https://t.co/2r02ipR3Ko"
1297005576954707968,"https://t.co/jfgh7MIskB","https://t.co/UEpwDaj5Te"
1297004313659822084,"https://t.co/0MXFhjIeID","https://t.co/lwY7W1retc"
1297003055385214976,"https://t.co/GaiYK6G7Ya","https://t.co/bvfTH45SHG"
1297001797093974016,"https://t.co/ykOMVGPjgz","https://t.co/ExOVZoB3JL"
1297001420135247872,"https://t.co/J6I1Wp5HIk"
1297000538802753536,"https://t.co/GaiYK6G7Ya","https://t.co/IosY3zjIXr"
1296999280708734976,"https://t.co/NiilEgJX0q","https://t.co/ITb5KZVoVL","https://t.co/rfIP7izmSF"
1296998023533387777,"https://t.co/z9xSip8kJu","https://t.co/oht9QPnoxL"
1296996763971149828,"https://t.co/p9acohpksr","https://t.co/B3uetzyZtT"
1296995505797386242,"https://t.co/Jh60ZiT0NA","https://t.co/WNiBp2DtU2"
1296994247330025473,"https://t.co/GwrFQQplAk","https://t.co/1f8OpEP5uA"
1296992989097623557,"https://t.co/Q6XcbdjHsX","https://t.co/cd9hhMTFJq"
1296991731003531264,"https://t.co/zaVPdctLO4","https://t.co/5k9KTj7Q3F"
1296990474582933504,"https://t.co/z7WxHngIzq","https://t.co/vGV3X9LYGs"
1296989214211334145,"https://t.co/R2372YIFUd","https://t.co/gXELLpAn7o"
1296987956025020419,"https://t.co/44ufnw4Xne","https://t.co/IBTbDOrxIE"
1296986697650130944,"https://t.co/xCKLlyzzgV","https://t.co/V89RwFUW8R"
1296985439509688321,"https://t.co/44ufnw4Xne","https://t.co/Jyrc1qDK8k"
1296985070172078080,"https://t.co/NhtltkK1ni","https://t.c…"
1296984181063299073,"https://t.co/S9C4So7sdx","https://t.co/ITb5KZVoVL","https://t.co/5A7TtKBDdy"
1296982923577417728,"https://t.co/44ufnw4Xne","https://t.co/7eXLI8xYEu"
1296981664422297601,"https://t.co/RKBdD02hmh","https://t.co/QDT57YmkNj"
1296980406240149512,"https://t.co/kMWV7woAkO","https://t.co/uOA2iH9EfU"
1296979147890122752,"https://t.co/hdQr5wIBVT","https://t.co/imtxP0eETW"
1296977889565347842,"https://t.co/sMvQ6qQtU8","https://t.co/JBHrXILEL4"
1296976631618326528,"https://t.co/I65x0TQgmQ","https://t.co/99FCrujwxz"
1296975373973041157,"https://t.co/5h0Z3Kh1zm","https://t.co/La4pMZ6r3T"
1296974114771464195,"https://t.co/47ac2Lj5o0","https://t.co/1nu8QacZwq"
1296972856396582913,"https://t.co/zLspV0X9Ia","https://t.co/i9p3Mtj5Pc"
1296971598226788354,"https://t.co/B4pugpUCep","https://t.co/zX64BGIZl9"
1296970339809783808,"https://t.co/96AFwidM2y","https://t.co/HU4hn4MLi6"
1296969904881577984,"https://t.co/WDpDDW874f","https"
1296969081774641154,"https://t.co/kQ7h7i6l6j","https://t.co/X3NAFbsGxb"
1296967824196415489,"https://t.co/96AFwivnr8","https://t.co/XvqplWwQbA"
1296966565041025024,"https://t.co/kQ7h7inVXR","https://t.co/w8cYPLw8uu"
1296965306653409280,"https://t.co/96AFwidM2y","https://t.co/Zjho8Tzlw2"
1296964048504987649,"https://t.co/G3oYEikWMJ","https://t.co/9htvwRty8h"
1296962790054408192,"https://t.co/cbRC5ujYGB","https://t.co/3NreXxNhUG"
1296961532052480001,"https://t.co/Ekaul48wDY","https://t.co/tuoXUnGCec"
1296960273404907520,"https://t.co/sG6hKZRja5","https://t.co/GjMCHxv2IG"
1296959812136296448,"https://t.co/RqGHlIZpoP","https://t.co/43…"
1296959015281451013,"https://t.co/OOvGQ1p9G4","https://t.co/bDEZP81gvh"
1296957757015207936,"https://t.co/hUpVZXpVyC","https://t.co/WeQjUVvVpw"
1296956498799714305,"https://t.co/RprVdFVeZl","https://t.co/2LFO7XXYzx"
1296955240235831297,"https://t.co/taJaqIA8vy","https://t.co/KA4I141Ln4"
1296953982158614529,"https://t.co/ILDpLGTnnj","https://t.co/4YqLEdj4Lf"
1296952723896709121,"https://t.co/5V8Qo6OYpP","https://t.co/hTCOHwMrfq"
1296951465488134144,"https://t.co/SwYdOtvOYr","https://t.co/kfEdIUaNPx"
1296950207179939840,"https://t.co/5V8Qo6xn1f","https://t.co/ib3fEo6qHT"
1296949865860259843,"https://t.c…"
1296948949031489537,"https://t.co/mCqsxiFACA","https://t.co/V6RU5bddBl"
1296947690538860545,"https://t.co/5V8Qo6xn1f","https://t.co/l0mvtoFUKI"
1296946432491040768,"https://t.co/KoaZ1QIr1T","https://t.co/Vd3SboymLu"
1296945174812057601,"https://t.co/fbaE9Wht8u","https://t.co/xH9ZNAzlH8"
1296943915719778304,"https://t.co/KoaZ1R01Tr","https://t.co/6imihjoqyS"
1296942657479086091,"https://t.co/y4WfRDn4XM","https://t.co/o1wORKcPWX"
1296941399208648704,"https://t.co/SxESN6W8zX","https://t.co/ADHcvTpgYU"
1296940141097807873,"https://t.co/kbsVeFOe4j","https://t.co/t4SF8jNBI0"
1296938882735341568,"https://t.co/HmVuDumGhh","https://t.co/ITb5KZVoVL","https://t.co/c8uzQcOL43"
1296937625534832643,"https://t.co/0TDRBxqyZQ","https://t.co/9qQJdZNqvP"
1296937162508775424,"https://t.co/dMSdEHZOiS","https"
1296936366043996167,"https://t.co/kbsVeG5PsT","https://t.co/tPTtW8OM7k"
1296935107689758720,"https://t.co/0TDRBxI9Ro","https://t.co/WJNvoVFzJP"
1296933849729921024,"https://t.co/R2wxXwbaJE","https://t.co/e6nwiOTaCw"
1296932591136919553,"https://t.co/zOaFHklufP","https://t.co/C1oV4z7cRm"
1296931333113917441,"https://t.co/z7WxHngIzq","https://t.co/86rUqqOj7D"
1296930853986205699,"https://t.co/gq2Ma4gVLP","https://t.co/…"
1296930077536485377,"https://t.co/VsTgH3Ul2K","https://t.co/1GisKfO0ky"
1296928816166625280,"https://t.co/Niulaz8oP7","https://t.co/1SSfn0Ptye"
1296927558299267074,"https://t.co/VsTgH3CKbc","https://t.co/6naWI8cStt"
1296926299634597888,"https://t.co/JjpaguZDOX","https://t.co/rykfh5OjzR"
1296925041406484487,"https://t.co/VsTgH3CKbc","https://t.co/2xHocO6dKC"
