1291596191759769601,"https://t.co/EmgTUBRZva","https://t.co/RV8UjhfTMg"
1291592425920659458,"https://t.co/gEhb3YZk96","https://t.co/M4g73TpmqB"
1291588640951414785,"https://t.co/95mCCwH6ZJ","https://t.co/xZ4wmMSmaV"
1291584882557280256,"https://t.co/gIx20U1cUC","https://t.co/BXhWGqpsfO"
1291582348543160321,"https://t.co/c2mQMOyNgy","https://t.co/dfuejqgIE7"
1291579832317415424,"https://t.co/pnicTZRAJe","https://t.co/7tCfeO1Fbu"
1291577347754332160,"https://t.co/e5LXHACyTa","https://t.co/FlRcdafhcb"
1291576055405387782,"https://t.co/qYwGO6fhpX","https://t.co/WezIOZVdz7"
1291574796032126983,"https://t.co/vf8TTHLbef","https://t.co/Q2yMF6MDJV"
1291573540156854275,"https://t.co/Je6PIJbE3k","https://t.co/wPN49eYNWY"
1291572279390937089,"https://t.co/7AYeP7x5qI","https://t.co/SHPGTbtjPH"
1291571025969389568,"https://t.co/FHYkjhovan","https://t.co/8wwdbpmf8E"
1291569825546997760,"https://t.co/EQszepWcyk","https://t.co/hqPEoTw7S7"
1291568764706840576,"https://t.co/XR0GQ5GCcq","https://t.co/2j9In31AXY"
1291567251347431428,"https://t.co/13De3rRnu3","https://t.co/HC3Y1oDsGj"
1291564730524606464,"https://t.co/tSgqyUjhNn","https://t.co/utYSj3E0e5"
1291563931975192577,"https://t.co/4eR0RJVZUq","https://t.co/HYmP0s1EE1"
1291562227900854274,"https://t.co/ZF4gXlh0Y7","https://t.co/DqnWPR0kLx"
1291557188440383488,"https://t.co/bUtPC3jHKB","https://t.co/lJ9otJllRj"
1291554410091380736,"https://t.co/bnw9SSoQC9","https://t.co/TCShidovYd"
1291549633513172994,"https://t.co/FvUx0E34tL","https://t.co/cQmJyjI4Zv"
1291544666505084930,"https://t.co/XdPObTAJTR","https://t.co/nUdzVjtyZw"
1291539589300133888,"https://t.co/2LvWyvzH3i","https://t.co/p0ArAObcDJ"
1291537056288694272,"https://t.co/neJbEqnsjM","https://t.co/2izF0dUG9X"
1291534534140407808,"https://t.co/WSoICVKwPl","https://t.co/TbWmGYqiV7"
1291532062181253121,"https://t.co/fsZeG4lTDs","https://t.co/dQExoRah3U"
1291529506063364096,"https://t.co/P8QABQMmFr","https://t.co/a0uVg0uymP"
1291528196110852097,"https://t.co/pA5f8Ehc7B","https://t.co/AbyxfrCX6V"
1291526984955236360,"https://t.co/W4SLTBBb8c","https://t.co/LovJtAJJlG"
1291525214543785985,"https://t.co/9sIeCL285N","https://t.co/YHVTjgQ42X"
1291521952323186689,"https://t.co/lCfUtZQcsS","https://t.co/kpH1suC6zY"
1291520701921472513,"https://t.co/T8nSLA8Nep","https://t.co/lzWxi8W8Zs"
1291519441088413696,"https://t.co/hqcIQRmplA","https://t.co/ngvE8GD7kn"
1291518179353800704,"https://t.co/7wL2YFelRo","https://t.co/3zNo2oKpbp"
1291516958358339584,"https://t.co/7WnkHTAAVF","https://t.co/G7nFRSZztY"
1291514403658047489,"https://t.co/Gs7pZpPmKM","https://t.co/ZiFFH7gsZA"
1291512071654445063,"https://t.co/veVPbretPF","https://t.co/QudPohEFsC"
1291509460624707585,"https://t.co/djrWZ5VVQt","https://t.co/vMyZ4vyOvv"
1291506852040253441,"https://t.co/E6wmbrOlmR","https://t.co/RQrJ5us0UX"
1291504336783147010,"https://t.co/mLeLpaaXaW","https://t.co/BPTtzqTVmj"
1291501876488413186,"https://t.co/s8A1oS8kko","https://t.co/5WtGyM6l0i"
1291499307997245441,"https://t.co/uMm3I5jMtm","https://t.co/jMT9w7F6Nv"
1291496791570030593,"https://t.co/1WbxRbv95M","https://t.co/pkh6owv6ry"
1291494925188521984,"https://t.co/GgzzggmCUB","https://t.co/lboTQecPQn"
1291494557847293953,"https://t.co/0LcSd6sXHR","https://t.co/7UcJ7Aumiv"
1291491764545757186,"https://t.co/SjKrbB0uq4","https://t.co/4DrUBO4jMA"
1291489242703638531,"https://t.co/b0yxCaa9Ot","https://t.co/yaSyzwUcms"
1291486770211717123,"https://t.co/jwYlSRl5TQ","https://t.co/vWLHBehm9H"
1291484207303340032,"https://t.co/wl8JgaNmUZ","https://t.co/RyzL8VFdHx"
1291481699864522754,"https://t.co/fSYs7m63Ar","https://t.co/w6wfaPjWLR"
1291481699424120833,"https://t.co/9yVsvjUnE2","https://t.co/jidJIqkLNa"
1291479259203198976,"https://t.co/id2w7rH5vh","https://t.co/vgXrL45I1A"
1291474152793284608,"https://t.co/OrOdal4hEM","https://t.co/TzcQWEY9TZ"
1291469121302011904,"https://t.co/jzDdDRQK9I","https://t.co/1icpQtJL97"
1291466612730662912,"https://t.co/OIjn7muwd1","https://t.co/QvdS2sglGm"
1291464166381948931,"https://t.co/l3EWaTc36n","https://t.co/rQIcJKiNOJ"
1291461565661798400,"https://t.co/kPaMY0je2C","https://t.co/Ptrc1QNx8r"
1291459049846964236,"https://t.co/lbmDOMVj6y","https://t.co/9bwXCxUEfw"
1291456612989796357,"https://t.co/IUfLnjjbEQ","https://t.co/wqBYmf0Aoz"
1291454016027856896,"https://t.co/lzuzEcz6ms","https://t.co/hkRLtLlGab"
1291451507980881922,"https://t.co/ZwBZwJv3dk","https://t.co/hKBceUTPYC"
1291449096423735299,"https://t.co/xLuDbvxY4n","https://t.co/QbMkiCUQj5"
1291446463076225032,"https://t.co/AaqL4cyhIk","https://t.co/HSDyYAXJNl"
