1293770516013223937,"https://t.co/AkzlAgAG4w","https://t.co/rivVUvjOFj"
1293766761809092609,"https://t.co/hs3Umb9awk","https://t.co/RgVL8h4LC1"
1293762966400180224,"https://t.co/43Sn9xrYZM","https://t.co/jxSrjnFoDs"
1293760449004089344,"https://t.co/ScoYr0bf3Z","https://t.co/kErj4gdlgY"
1293759240985698305,"https://t.co/UhkIVqu3Gj","https://t.co/LshX6tHuI3"
1293757935986909189,"https://t.co/h1am6ceGUN","https://t.co/W22Qxj7ELF"
1293756674969403398,"https://t.co/W2qA6zmp0Z","https://t.co/2CzaBgcTmQ"
1293755418729238531,"https://t.co/NEuEwMe8gt","https://t.co/kqfWHqmMbm"
1293754157996953600,"https://t.co/z75e9AzlFn","https://t.co/BCh9xRxtqn"
1293752757338411008,"https://t.co/GPieY5VDGP","https://t.co/26N1408HX9"
1293751645613035521,"https://t.co/yfgp7SPWxG","https://t.co/0uCi8DysSk"
1293749125704486914,"https://t.co/QQxQxqG5Tx","https://t.co/B8WOCV1VwM"
1293746611407990785,"https://t.co/chyvx0WYMx","https://t.co/QHOwD42t5r"
1293744107119050755,"https://t.co/dSb9FvBIfA","https://t.co/T54n8o4g2s"
1293741575265296391,"https://t.co/Vg8q3Qio3D","https://t.co/KBIxXlUBjh"
1293739061887279104,"https://t.co/90t6A9meLe","https://t.co/cQ90Wu4JkZ"
1293736558462406658,"https://t.co/vj4uo2lLoO","https://t.co/4iSG2oeWI8"
1293734025325170688,"https://t.co/pPdZbiTYCp","https://t.co/NRWkmPghHJ"
1293731510319710208,"https://t.co/qbt33ble4D","https://t.co/yh2nfWGZRp"
1293729010111913984,"https://t.co/JpWZI1cRhX","https://t.co/A0hZjeSZ0E"
1293727734284406787,"https://t.co/cep2XX5IFQ","https://t.co/ssJCEc8Mb7"
1293726477838581761,"https://t.co/mMVZvB7qIm","https://t.co/KyBiMh5Yt7"
1293723965660299265,"https://t.co/p9ebVOwWYJ","https://t.co/WbZAP8havw"
1293721472406630401,"https://t.co/fWZQreid5R","https://t.co/ZrrSnVmy9x"
1293718927894249472,"https://t.co/SefD7d688V","https://t.co/uHhjWf7Q0v"
1293716415111995394,"https://t.co/H0ahfi9OBT","https://t.co/QgpzMJrbv8"
1293713920549695490,"https://t.co/y7lpUAhPK1","https://t.co/K2NM7saCXG"
1293711381116715016,"https://t.co/hQYwVLXSZn","https://t.co/2iEGZiNpLK"
1293708864597250048,"https://t.co/wKL1iqd0ub","https://t.co/99j8vPX0UR"
1293706392130531328,"https://t.co/J5mM5S5K9X","https://t.co/7aX9PpiCwm"
1293704068544843776,"https://t.co/PGxktctQFU","https://t.co/4Fl5SKorWX"
1293701312379596803,"https://t.co/xzLnIeh3jt","https://t.co/knyOs8BAp7"
1293700177103028224,"https://t.co/VFgsFy8Cgf","https://t.co/JQrdITYRAm"
1293698699063963650,"https://t.co/tzyw0t0M9z","https://t.co/r8ecabhMYq"
1293697540542681089,"https://t.co/FOVxiD3UY4","https://t.co/qTlYWjQmXO"
