1291958581647081472,"https://t.co/pnRYWrSNBA","https://t.co/MFPZB7xtN5"
1291954814247669768,"https://t.co/LZYIaWzF2G","https://t.co/DVxaYteX4j"
1291951031509831682,"https://t.co/GYxiQygUYE","https://t.co/VSs3ywloEq"
1291947300407988224,"https://t.co/cd8JB8DjCu","https://t.co/0GXt4vCj7y"
1291945994825990150,"https://t.co/rVW7xzQuXN","https://t.co/ngg1RLtgYX"
1291943877784424448,"https://t.co/cK9cl2caMY","https://t.co/DRLRG6XzqP"
1291942218710888448,"https://t.co/LSFeH4SPAt","https://t.co/f9od8CcfV2"
1291937184145186818,"https://t.co/HcCHPQXPdc","https://t.co/fYlUvtb798"
1291932204633923592,"https://t.co/SwuCdhY4Rr","https://t.co/PDFAjeiPI4"
1291927121602977795,"https://t.co/CJPOB47Epx","https://t.co/ZfDfhFbo8N"
1291923058186485770,"https://t.co/7yKr15kQXA","https://t.co/6rZWq1jXlJ"
1291917066262413314,"https://t.co/UZ8ozLNuwA","https://t.co/YKSjSUZ7Kd"
1291912025485062150,"https://t.co/Z2gY2jKfcp","https://t.co/SLdXFGFW6e"
1291906987375157251,"https://t.co/VS9GKeCEy1","https://t.co/ECHdZY4htR"
1291904471828701185,"https://t.co/hVD21Vy6HP","https://t.co/TWN9ZMAeHo"
1291901981783732224,"https://t.co/l1No5uI61x","https://t.co/x2osHovW1F"
1291899438080892928,"https://t.co/RwnZ46ckaB","https://t.co/jBN6RZAQKr"
1291896922165465093,"https://t.co/Sg3lcUs4N6","https://t.co/Wt4tUUXNKU"
1291894441268121605,"https://t.co/BRpzaAGzSJ","https://t.co/8MaCxbu6gm"
1291891305866571781,"https://t.co/mbRDFWfhFu","https://t.co/HvXywgSn9o"
1291889375459123201,"https://t.co/atAiH2WJG2","https://t.co/FfnIVb4nZ8"
1291886914191216640,"https://t.co/95Vw8ZoLh4","https://t.co/ueCongUgYT"
1291884341002412047,"https://t.co/A4KiwWfPHZ","https://t.co/EtcxHxNGrP"
1291879358802661376,"https://t.co/EVD24wHYzl","https://t.co/ZwdY6dwqKd"
1291876790164688901,"https://t.co/iKqXb1Ks7v","https://t.co/vqHDuhlkgP"
1291874274064695298,"https://t.co/jqjgk4G6Ee","https://t.co/7mOFKxp7RG"
1291871836788203521,"https://t.co/VoV8dhyBmI","https://t.co/BRM3bcKH8p"
1291869241919053824,"https://t.co/vhV6gCGzgC","https://t.co/uUdz8EkQS4"
1291866725105926144,"https://t.co/bbHwPyMzMo","https://t.co/HCsAv9FQT6"
1291864258876182529,"https://t.co/10UXmxaYNv","https://t.co/cFTYQK5COP"
1291861698845061121,"https://t.co/uHzgGRGstH","https://t.co/hJeXG05TVg"
1291859182677905410,"https://t.co/u475jEpE86","https://t.co/s4QrV0NmJc"
1291856764955234306,"https://t.co/wjIiqg3RI5","https://t.co/3FuKrg5OZU"
1291854146866417668,"https://t.co/qyJCS9rF62","https://t.co/0iVhqMi1wo"
1291851626408554497,"https://t.co/PsiSkys8Ba","https://t.co/oXBB18poWN"
1291849165652336641,"https://t.co/57CmEcxkbr","https://t.co/mEVLMDshN4"
1291846598629130244,"https://t.co/zIfYwglCB6","https://t.co/os5uoL2UVi"
1291844078670426113,"https://t.co/jNoiKU663b","https://t.co/M1itq5Hinu"
1291841645105819650,"https://t.co/SGE875Tcus","https://t.co/g2DppytcSy"
1291836534958825473,"https://t.co/lCpOhkK8Pk","https://t.co/vq1eHAmsYs"
1291834081496506376,"https://t.co/WcJeKcXXCQ","https://t.co/u99VVsIXE7"
1291831501064220672,"https://t.co/OmrDyE0YVl","https://t.co/J8560MJcmD"
1291828983554768902,"https://t.co/O9ImUbhFl1","https://t.co/6AnAY1sxZy"
1291826555103121410,"https://t.co/c7unKy7xyH","https://t.co/vjqcRHDenc"
1291821430691241986,"https://t.co/YpmKjcPB3v","https://t.co/0IsrICHhP9"
1291816400575696897,"https://t.co/hDjZ6vrmrp","https://t.co/4b5F5lqzlU"
1291813814657265664,"https://t.co/cZy8lJxDZy","https://t.co/zTpFqPmjyB"
1291813726052589569,"https://t.co/cZy8lJxDZy","https://t.co/i4HhrxJ5Vj"
1291811437346729985,"https://t.co/qQjE0YGCdT","https://t.co/MjMjRMtHBi"
1291806334694887425,"https://t.co/laAqbipR3v","https://t.co/unSB28ieQp"
1291805070808559617,"https://t.co/Ce23MSckWa","https://t.co/auzVxlQgPm"
1291803827071528960,"https://t.co/yrUZJlCVIs","https://t.co/uBaRu73O8q"
1291801309084102656,"https://t.co/bEtsZgq85n","https://t.co/L0t30HiOCb"
1291798785832693760,"https://t.co/v9H7zonibL","https://t.co/zY0YJ8Ol79"
1291797837601275906,"https://t.co/e7qh1BX7Q7","https://t.co/l4ge3ZoaRG"
1291794741097627649,"https://t.co/pIMTiu4LzB","https://t.co/mNrboPhaff"
1291790361032036357,"https://t.co/cZYKcA3v7q","https://t.co/wVdNoNSnqu"
1291786205500248064,"https://t.co/MRVIF4BfgK","https://t.co/jugzJGtiBo"
1291783696564072449,"https://t.co/PGu8tztKJu","https://t.co/7SONryVMTf"
1291781376698548224,"https://t.co/lWsyBNIn40","https://t.co/IGa2PtUEl6"
1291778654205349888,"https://t.co/Oj5PTin737","https://t.co/Ws1mDEo5Ln"
1291776137597718528,"https://t.co/G9oKPB8HHp","https://t.co/tzL06CQ6x0"
1291774969412816902,"https://t.co/VVKTFLp2Pf","https://t.co/ckiEucaFs1"
1291774184197181443,"https://t.co/67Ic75BuMi","https://t.co/gWc61mou26"
1291771364823769088,"https://t.co/tqOlWiodnd","https://t.co/LjbNAbio2H"
1291768469432799238,"https://t.co/wQSixGUTn9","https://t.co/agPzkVZ9kG"
1291768073154965507,"https://t.co/zaYGy8xLQS","https://t.co/g2XFqZh7ip"
