1295582453910863873,"https://t.co/J0IivpLJ9B","https://t.co/XWuXiIRuxg"
1295578688122224652,"https://t.co/5XiCja6zDn","https://t.co/5njCZqSjNR"
1295574904679669761,"https://t.co/nrxMRdr3eM","https://t.co/yhq1oXD4Lp"
1295571145262063616,"https://t.co/tDvsH4pO3g","https://t.co/vuAr7w6LxN"
1295569871548407809,"https://t.co/CuoIo7mNwi","https://t.co/CMKbi3iHpZ"
1295568614528094209,"https://t.co/v5ng53NbUd","https://t.co/ZeBJWUPKD8"
1295566368079831041,"https://t.co/cvTKrifaB4","https://t.co/Gk04JONmtW"
1295566099162058757,"https://t.co/w48pekpTOF","https://t.co/5JfeU2SDL5"
1295563596525690880,"https://t.co/rOtymYo5gr","https://t.co/zOtn9YCFJv"
1295561064294293506,"https://t.co/zxDmgGnVmA","https://t.co/dpCLI9M7H0"
1295559806418333696,"https://t.co/NwbWmI4ydT","https://t.co/ZWymVsAeqE"
1295558546306871298,"https://t.co/bBie8DYv32","https://t.co/SCb6nM6KnJ"
1295556072401514497,"https://t.co/q5EcKpSeXB","https://t.co/vkc4Pj1xii"
1295553512017977344,"https://t.co/YZurdeVtyJ","https://t.co/dtVWYctKqG"
1295553399455453184,"https://t.co/9fASM2QW29","https://t.co/5rTaXxc7J6"
1295552109803458566,"https://t.co/52LocUvoDN","https://t.co/r3BphcPUe9"
1295550997583015937,"https://t.co/ryyHolTrEA","https://t.co/8VsM5BDcx5"
1295548488856539137,"https://t.co/EEFcHHXI56","https://t.co/91zB6CMSSO"
1295545970193727491,"https://t.co/tzTIEHKIO2","https://t.co/84Sv4048aP"
1295543449203159040,"https://t.co/OIkt19OZjI","https://t.co/Shg8CMRQlI"
1295540947690938369,"https://t.co/kaSLRGnhW5","https://t.co/Gox3na4u2l"
1295538416902340608,"https://t.co/mAy7lS6Q6P","https://t.co/ZP7WGWqhWf"
1295535900487749632,"https://t.co/WEppZr6xbH","https://t.co/HzG1ReGiIG"
1295533399826989056,"https://t.co/V8eRPVw099","https://t.co/6okRcj7GJ0"
1295530867746582529,"https://t.co/ndOclT0dsl","https://t.co/MtVunFU4Ch"
1295528351281696768,"https://t.co/IdXdYD4D7V","https://t.co/OUNtUCz4S6"
1295527091467952128,"https://t.co/nmwcsxZMTV","https://t.co/wEpHmBbjBN"
1295525908409995264,"https://t.co/Lkq0qpW2LT","https://t.co/SLRBYktpQQ"
1295524507583746049,"https://t.co/CuKg6o4YZV","https://t.co/CiKlyLen7J"
1295523317689057286,"https://t.co/y00ifyZTOl","https://t.co/r8JPXCVyuc"
1295520800888545281,"https://t.co/0YROfho6OV","https://t.co/vk5oqBArqS"
1295519248815726593,"https://t.co/kOaMVejc8o","https://t.co/6ECw2QHv1z"
1295518326660136961,"https://t.co/ucCOCe6cCR","https://t.co/hCjpR2JxH7"
1295515767140745218,"https://t.co/luURGYZEJo","https://t.co/JlyqP5tHRb"
1295513252802289664,"https://t.co/8qrxjQ9Cnv","https://t.co/TuGFHp5Jj8"
1295510820168830976,"https://t.co/hGBlD4pAVv","https://t.co/S3q6qyOEz9"
1295508215795458050,"https://t.co/G6tYJtgxhn","https://t.co/Q0Wwvk6rfZ"
1295505704284041216,"https://t.co/8xfV6KhQX8","https://t.co/mtDnFPMjfR"
1295504666101518343,"https://t.co/I91Hx0JD95","https://t.co/bZ1EkuKfmb"
1295503232454873088,"https://t.co/koGAnaDbsU","https://t.co/2H3DlGV3Je"
1295500670267777025,"https://t.co/36di7cJDOs","https://t.co/g0891Z4b2I"
1295498156566892545,"https://t.co/k6Sx3TvMvm","https://t.co/My0G5OBsaA"
1295496895729741824,"https://t.co/hULUBUcwCw","https://t.co/vCWaNtHn1F"
1295495721500717058,"https://t.co/D1Zgmo4ULW","https://t.co/CP6KUIJhqG"
1295494376572018688,"https://t.co/NczCatuZl0","https://t.co/AyL7zacgN6"
1295493120638046208,"https://t.co/Pk7sBbGUq7","https://t.co/u9eRPdOonF"
1295492077476773890,"https://t.co/snkgMnNYPo","https://t.co/4vgXbtJmlO"
1295490601744564224,"https://t.co/UXMv45P1RR","https://t.co/XXb7kGcoCI"
1295489090188607498,"https://t.co/uXATrtCqzR","https://t.co/Dw13zozVFL"
1295488143089688577,"https://t.co/6jC8f5u0Sh","https://t.co/94OMyMFStt"
1295485569292795917,"https://t.co/brJLONTXZn","https://t.co/yogj733PPr"
1295483055231176704,"https://t.co/GsT4XWMW7z","https://t.co/KLyldtc3L1"
