1298481561323610112,"https://t.co/6W4gUQMDbQ","https://t.co/PaKQ3p7Hfp"
1298477796206039041,"https://t.co/C6FQ0DVHbv","https://t.co/NXGrl0Y5Kz"
1298474009659572225,"https://t.co/uPOgtcdIpt","https://t.co/X3j1OfSqyZ"
1298470293216940033,"https://t.co/YwtqmbKFzV","https://t.co/1chA8U4s5Q"
1298467715217330180,"https://t.co/BGRHg1N8Sj","https://t.co/0AlZLVxhbh"
1298465201096929281,"https://t.co/B5WsERBOZ5","https://t.co/WNtCxGoNi8"
1298462698687074311,"https://t.co/moY7eCyJrD","https://t.co/B6MCjPZ8nl"
1298460168561319938,"https://t.co/yrRYAsotf6","https://t.co/XWFZvQnJP7"
1298457649621676032,"https://t.co/RFhmaPfTyU","https://t.co/tkom2wmred"
1298455151242555392,"https://t.co/tDbwhkz3XJ","https://t.co/mA2LdgPkLC"
1298452618101035011,"https://t.co/7hg0vaBFVw","https://t.co/b8YNmrmdEp"
1298450101510320128,"https://t.co/jlCaAyRdFf","https://t.co/4LFlZJ4J2z"
1298447600899764226,"https://t.co/BPxs1s3GJg","https://t.co/7kWgmDOTQ7"
1298445067603017730,"https://t.co/sFPcP4xqNM","https://t.co/sDqhY0ym16"
1298442057573433344,"https://t.co/LwFIaSrUfc","https://t.co/dxBTpmwxOw"
1298440050741514243,"https://t.co/zcgWQdb8nB","https://t.co/cbwqapultT"
1298435004163383296,"https://t.co/c3iFfI59y5","https://t.co/rM8cvBEVbV"
1298431609746710530,"https://t.co/1KXJRzYcpZ","https://t.co/lPqaCOUPRH"
1298427453979983872,"https://t.co/ixlNBfMv23","https://t.co/nZReOW2PMS"
1298424965180665856,"https://t.co/ena27mtJJP","https://t.co/AdTc7LaBEs"
1298422420341219328,"https://t.co/Aj1KahYjCY","https://t.co/VN18VYbkBG"
1298419903968444417,"https://t.co/2S9v85m7qM","https://t.co/AapGHKyXvV"
1298417427362045958,"https://t.co/e8Rh9KWptl","https://t.co/feTbJMZhGl"
1298416131141754882,"https://t.co/tJBA3wofUM","https://t.co/q72qWjABkt"
1298413987600752640,"https://t.co/iNM6vnwmRm","https://t.co/e3L4HfBtJJ"
1298412353441140740,"https://t.co/L2m2hzUJwn","https://t.co/Emebn923zE"
1298409932602081280,"https://t.co/HQO6NsMINS","https://t.co/F8is51F0k0"
1298408864396840960,"https://t.co/8pcpjIjXdS","https://t.co/sCkkUG19Zd"
1298407321266196481,"https://t.co/XbpsgJx61Q","https://t.co/IVnphcvv8G"
1298405885077852160,"https://t.co/WGbHXNunES","https://t.co/wpMhUKSfbx"
1298404808483901440,"https://t.co/0HS0R8YKI2","https://t.co/e6NG4pH7AU"
1298404200515342339,"https://t.co/XenUrxR5s5","https://t.co/bMU3q4H5xt"
1298402326865235971,"https://t.co/wZSH9HGhYy","https://t.co/xsZxjIdDqy"
1298399773217751040,"https://t.co/eH5GPG8uet","https://t.co/me7SVjcgF8"
1298397255133790217,"https://t.co/0gzJHVjWC3","https://t.co/pPt1gNyd7T"
1298394836979068928,"https://t.co/lFqaGOOA8c","https://t.co/YUeIzY5rfV"
1298392222593953792,"https://t.co/uQ5QKNgQC7","https://t.co/op6qFu77ae"
1298389707336945665,"https://t.co/EtEh76Zyei","https://t.co/xS4FHrIZQX"
1298387243451719682,"https://t.co/1RJRxWzDuu","https://t.co/ni480tEJjx"
1298384674612555781,"https://t.co/2wluN6EUq9","https://t.co/IM4qnElmPT"
1298382164560687104,"https://t.co/qZNdulYzgQ","https://t.co/wwqfpT3Dx4"
1298379739028246528,"https://t.co/jTcLX6mhE0","https://t.co/xOvVeLiN99"
1298377125679042563,"https://t.co/h9Li3BwwcB","https://t.co/jpqMyvyF7A"
1298375891425341441,"https://t.co/rzaOZNapR4","https://t.co/CWvP9N3UH9"
1298374613211262977,"https://t.co/48shTRepWs","https://t.co/4OsYRCLLT2"
1298373350608318471,"https://t.co/FeWlDpJm94","https://t.co/fGnzN2poGa"
1298372145941291008,"https://t.co/qHfwy2Gwuj","https://t.co/YlP7Tyd9dL"
1298370831765188611,"https://t.co/ftA8QVYUrP","https://t.co/b8zMH4oGm4"
1298369579316654080,"https://t.co/7PtQq5HHwS","https://t.co/6evaMdHy07"
1298368326373183491,"https://t.co/ojgi4mRCOZ","https://t.co/Voq203rjSl"
1298367057839480834,"https://t.co/Jg5Sys2Cm6","https://t.co/uDWnjnjfia"
1298365590072176640,"https://t.co/5SOekqtbgO","https://t.co/SgkaF1xF93"
1298364637042409474,"https://t.co/ybCmmRJUuz","https://t.co/IR9FGiVzHB"
1298359511363784704,"https://t.co/vW3ouixZIq","https://t.co/uIJtoixqvO"
1298357075861479427,"https://t.co/M3dgw50tmj","https://t.co/9eueNjA1bq"
1298354481378328580,"https://t.co/5wCgolTVuv","https://t.co/4ZFhDkmUSS"
1298351960995831808,"https://t.co/qAcm4kqNAB","https://t.co/JLUJgXDrsV"
1298349563837853696,"https://t.co/XQzMNQI8c9","https://t.co/QxnzvUPK9S"
1298344412968300544,"https://t.co/FwzUDJ6Acy","https://t.co/SQJ0dKoHHo"
1298341958092496896,"https://t.co/agQM5jeAVJ","https://t.co/Q2rA8bWNSw"
1298339382605250561,"https://t.co/BNKr8ILBjX","https://t.co/lsjk4dhmQS"
1298334429379780609,"https://t.co/KU7cSegvqF","https://t.co/nNEzsGzLS9"
1298331828437299201,"https://t.co/kYf5X0bT9E","https://t.co/oBOvPkJbxV"
1298329319652155396,"https://t.co/EfyHq8zSs7","https://t.co/Px1Ktczfs0"
1298326807536635904,"https://t.co/QTL4bfOVfq","https://t.co/NDefDUvFh7"
1298324285459697667,"https://t.co/bORu8lwdAl","https://t.co/0cwwGtgC87"
1298321764527767555,"https://t.co/Gdw8QYN4wK","https://t.co/uu0td7nT8l"
1298319320842416132,"https://t.co/0V7oQngiA7","https://t.co/gnpkSJ66pw"
1298316729983143936,"https://t.co/0lwScDQ71S","https://t.co/ZHw7qPjheQ"
1298314225555824641,"https://t.co/rhCPKHMuGS","https://t.co/kysYfzZq7X"
1298311709925531648,"https://t.co/P4IGLoHaQJ","https://t.co/0wOcofpuKG"
1298309189396312065,"https://t.co/ccY9xlzEbz","https://t.co/4oO4FXTmph"
1298306680640417793,"https://t.co/kibSRsGxyb","https://t.co/eXj4q92wjX"
