1295198676646797312,"https://t.co/ekcHIrZqvA","https://t.co/rh1WHQbJ1A"
1295193689665548289,"https://t.co/lFEYw5oOCG","https://t.co/YO4hQw1UDA"
1295187352835575809,"https://t.co/3PMjjn3KLZ","https://t.co/rP9QMRpwEq"
1295184834315395077,"https://t.co/TKSQWZ3HDZ","https://t.co/dMeN0HsxZ6"
1295182710164643843,"https://t.co/7ju8ccJrSZ","https://t.co/fCFNtPLZbv"
1295177963122589697,"https://t.co/yWxAaWrByV","https://t.co/r1ozoBsF9C"
1295172481792258054,"https://t.co/xmrLbj4HsK","https://t.co/70iJuvYAkv"
1295152121952833539,"https://t.co/c6JZ1uuG9o","https://t.co/pAy9MBWNJQ"
1295149252675502080,"https://t.co/Qaw75VXD36","https://t.co/0DyxKSCeoH"
1295148366515646465,"https://t.co/jrT9EzCdvO","https://t.co/xFI8zDEYtE"
1295142052733292545,"https://t.co/CTqMJc4agm","https://t.co/rzv3tvsw0w"
1295135761562468352,"https://t.co/8A8wD1nYpj","https://t.co/lQfiRENxhl"
1295128214487085056,"https://t.co/DWHMTcJg6U","https://t.co/8A8LWQCA25"
1295126033205608448,"https://t.co/JdWDAw13OZ","https://t.co/HSDQsvJcYC"
1295124438065860610,"https://t.co/7sVhz32B3y","https://t.co/GjIoIBFSZP"
1295120665691987970,"https://t.co/O4qWGE1FVh","https://t.co/HNz0gMfmS0"
1295120115814617093,"https://t.co/UMxg21ywQG","https://t.co/3rs3g3yCYR"
1295113114388766720,"https://t.co/5WbBGE7FCl","https://t.co/WvPWErp3ec"
1295106527565619201,"https://t.co/QmtOZH5kst","https://t.co/iH6O65u52r"
1295098015779356673,"https://t.co/YZM5i6y63R","https://t.co/joaWfIU5oS"
1295094238078803968,"https://t.co/32IjtBehvj","https://t.co/scDb82NBkJ"
1295087425950232577,"https://t.co/nt4sJH5w6U","https://t.co/miCchZTiuG"
1295074227570331657,"https://t.co/UNRSieX56t","https://t.co/5i1qGzz2LB"
1295064043368185858,"https://t.co/XGWpkjTldj","https://t.co/PdM6DYJiTl"
1295059788406108163,"https://t.co/5a34x0js5s","https://t.co/lVB8gNLhS3"
1295042796315987970,"https://t.co/ykkA09NH2f","https://t.co/t3wj4Cf3rr"
1295035201211506690,"https://t.co/6PuVfROFOB","https://t.co/KTi1KgsJ9u"
1295027685308223489,"https://t.co/uhqMyFCcSJ","https://t.co/OB2Gw0c6Bp"
1295020084906295296,"https://t.co/UtaeSlhmMX","https://t.co/CAY1CLXma4"
1295012566524100608,"https://t.co/NKfQgEeFMJ","https://t.co/i5RgkfFzZY"
1295004995604160512,"https://t.co/f9gJoMP1FU","https://t.co/8fi1BgYOPP"
1294997484339638274,"https://t.co/wDWnlDb1Pl","https://t.co/TmTrdLiGFI"
1294989887800737793,"https://t.co/NsoQkaNPf6","https://t.co/G8VjQzmH3E"
1294982365639593988,"https://t.co/vfU5oWbeit","https://t.co/96pfVtDTQ7"
1294974762872184834,"https://t.co/loTaDWCZB6","https://t.co/PWzGvpcif6"
1294967237930082305,"https://t.co/ykkA09NH2f","https://t.co/dtIVvUrbJ0"
1294959657665126401,"https://t.co/H1e9b03c3d","https://t.co/SizBKROP9P"
1294952139194880000,"https://t.co/6PuVfROFOB","https://t.co/6yGEPCKwC0"
1294861496950960128,"https://t.co/uhqMyFCcSJ","https://t.co/BohQ9FTsR2"
