1294061408062025730,"https://t.co/ZqGizgUuHK"
1294046442252718083,"https://t.co/8Lmq73IbjL"
1294032358039937024,"https://t.co/4UDRkDCBMD"
1293999134517522432,"https://t.co/Hl3P97d8Pp"
1293985160023572480,"https://t.co/saEZ7zmqpD"
1293970013116743680,"https://t.co/1gHmk8GqKn"
1293953070523510785,"https://t.co/uWbhGCCkfX"
1293948865456947202,"https://t.co/ceiUv7ZFar"
1293941966854529024,"https://t.co/1NsA27npIa"
1293938119125868544,"https://t.co/ODQ1Kxda3q"
1293927414205050882,"https://t.co/KQDTEBVLnH"
1293922443908624385,"https://t.co/YIwwtUDemz"
1293918759422328838,"https://t.co/8xe8CDS2zq"
1293903867432677379,"https://t.co/3SUqsFNhpe"
1293879952685768704,"https://t.co/LhtGxVCUsV"
