1288988652995874817,"https://t.co/oSEQhcvvMP"
1288973853994057729,"https://t.co/uoXm2ALkUj"
1288960539008401409,"https://t.co/n3QpopMp0S"
1288960170631081985,"https://t.co/n3QpopMp0S"
1288959143773007872,"https://t.co/zovtdWlVkT"
1288925890521464835,"https://t.co/CkuQwXRFll"
1288912736890400768,"https://t.co/YdJeWNgdBA"
1288897455547985926,"https://t.co/1HA4V6nBsY"
1288894829146050560,"https://t.co/WKtAxH8EUT"
1288889205838376960,"https://t.co/B0IoH2yYe2"
1288882591282745352,"https://t.co/1WDAecbSnw"
1288867946043826177,"https://t.co/tDi3rqrJ2H"
1288852342075527172,"https://t.co/XQ1C1zycx3"
1288844683423166465,"https://t.co/ctsEA7w65Q"
1288839590443470855,"https://t.co/wZNbQX4scg"
1288833652625944578,"https://t.co/xKqXZgPBWZ"
1288828626235002881,"https://t.co/w4ceHw1qPe"
1288824652970840064,"https://t.co/LcZXMa4ZlA"
1288819080447885312,"https://t.co/tJLTfxGZWE"
1288809230451916800,"https://t.co/44NfsVBhmS"
