1287612428126007296,"https://t.co/xIMOGv8cDX","https://t.co/bvL9WHnsdj"
1287576771655880714,"https://t.co/7pfWsPmjYI"
1287568388491890688,"https://t.co/WBIo8pSQ9x","https://t.co/xbVmUEj9gQ"
1287510506488700934,"https://t.co/WLXDofiAYx","https://t.co/dajQe93pE9"
1287495407006896128,"https://t.co/AQ5b7Um9HI","https://t.co/gGxGsSmDyC"
1287487857347555330,"https://t.co/3KTk8zDPT5","https://t.co/9tVcHRQl1t"
1287481565937893382,"https://t.co/Ik3aMlK7Sl","https://t.co/ISdRNoVxB0"
1287474016219885568,"https://t.co/WBIo8pSQ9x","https://t.co/Q2Ux8DLWpB"
1287456400281604096,"https://t.co/WLXDofiAYx","https://t.co/ScXWtaYJZJ"
1287445075606171648,"https://t.co/xLGYE9wjFP","https://t.co/EjkqypQgFF"
1287442558969352193,"https://t.co/M1LIlQX20f","https://t.co/KIy0m5UUJ6"
1287428717925609472,"https://t.co/8FqsJqjT29","https://t.co/98qN70TktG"
1287426201334640641,"https://t.co/UCMsXlfzfC","https://t.co/RyW9t0ekRu"
1287423684517429248,"https://t.co/LzCktBOYiC","https://t.co/O2TzAYRHrp"
1287415379870904320,"https://t.co/veJvMrqw4F","https://t.co/tEItv494hF"
1287413286376484865
1287412545666588673,"https://t.co/Vm6EF51v4W","https://t.co/CZ5adliWcX"
1287404810657050626,"https://t.co/trdFyeBUW8","https://t.co/kuKP9VcPeQ"
1287402293793419265,"https://t.co/STlKbI5lqa","https://t.co/St7TWbBYEm"
1287399777047580672,"https://t.co/WLXDofiAYx","https://t.co/jMzOa3uRe3"
1287396277299433473
1287396002442498049,"https://t.co/kpNN9uLbb8","https://t.co/tIi3mSfrdf"
1287392730604122113,"https://t.co/vFA9QYDbs2","https://t.co/P1bbyXOb8f"
1287392227497594885,"https://t.co/sLaEWmm7XA","https://t.co/IRTwID60nc"
1287389710676045824,"https://t.co/AmhsSYL0CX","https://t.co/MUnpksqowT"
1287387199617425408,"https://t.co/d5YGYe2Zrm","https://t.co/ZJCS6Tl44T"
1287384677574213633,"https://t.co/FlzKMNzWgl","https://t.co/gq43RVntg2"
1287382160983252993,"https://t.co/5Vc8ImFvyt","https://t.co/ML2kZn3H9M"
1287379644983869440,"https://t.co/vFA9QYDbs2","https://t.co/lYdnHQuP6d"
1287377127864561665,"https://t.co/vFA9QYDbs2","https://t.co/4zEhnWk3E7"
