1289048139068915713,"https://t.co/OZMQGltbJE","https://t.co/V82dks6HH4"
1289033043844317185,"https://t.co/kKEx4xoSez","https://t.co/zs23X6pMf7"
1289018158653804544,"https://t.co/Ourd6U7vQv"
1289017939413401602,"https://t.co/9QhOCc7wUS","https://t.co/qNxAWABQJU"
1289002839918878720,"https://t.co/Z6xm5kvwYe","https://t.co/N4wKN5H7nE"
1288987887615254528,"https://t.co/GYeSiKkaQP"
1288960184191262723,"https://t.co/WLXDofiAYx","https://t.co/NhvSNOvQYd"
1288931117353955328,"https://t.co/tWc3QvVSyU","https://t.co/ae61ag4tgB"
1288927594407251970,"https://t.co/MjMW4K6uvG","https://t.co/OwmV6xA3PY"
1288924825952477184,"https://t.co/OZMQGltbJE","https://t.co/nTcabLA9T5"
1288921051171151874,"https://t.co/Pu6BHfIOdH","https://t.co/Xgj9GkUxWb"
1288917276511678465,"https://t.co/kKEx4x7hn1","https://t.co/3A1drJcwTj"
1288916018228867076,"https://t.co/WLXDofiAYx","https://t.co/XyXTFdPkj4"
1288914759706980352,"https://t.co/0oxMMm6Uqs","https://t.co/GmyrYSF6n1"
1288907209913569281,"https://t.co/Mzbk1e3uFC","https://t.co/EBWcrtq3lX"
1288904695231258624,"https://t.co/9QhOCc7wUS","https://t.co/jv00PYjL9d"
1288903435018878977,"https://t.co/2nsk77yKYm","https://t.co/8Mewpjyrjn"
1288899660547936256,"https://t.co/riz2UeBSdA","https://t.co/zhJNlnmeHn"
1288893368886534147,"https://t.co/NdjpdAHkZs","https://t.co/kMAzlcQEyi"
1288892110352113666,"https://t.co/Z6xm5kdW6G","https://t.co/ZAWv8YD3Ou"
1288871978015903749,"https://t.co/OaGysxi5ka","https://t.co/M0VVtfIzIv"
1288870719913373701,"https://t.co/RK6DXiCe88","https://t.co/v553UVW21e"
1288869461232099329,"https://t.co/1piN7av2u6","https://t.co/Wez1vO8yHu"
1288868203419115520,"https://t.co/8A3G6efUaN","https://t.co/58KHXop6em"
1288855620528099329,"https://t.co/Bvgvhr7lXQ","https://t.co/nBBRxHBXP7"
1288839262109130755,"https://t.co/WLXDofiAYx","https://t.co/bZm3XsXtv6"
1288834229132857344,"https://t.co/FKC4UL0m8t","https://t.co/NtTaWiv3Z2"
1288829197398441991,"https://t.co/pVagvEAKrK","https://t.co/7fJlUldb01"
1288827937643364353,"https://t.co/yME1dXpCUk","https://t.co/xi3gAySUsj"
1288824162782531584,"https://t.co/ULcG72O8EL","https://t.co/fvaNCorrdY"
1288821648972382209,"https://t.co/uWfECYT9zY","https://t.co/MSLO6bJcZO"
1288819129747673088,"https://t.co/aEdKKZlqFQ","https://t.co/OmvTN8NO37"
1288814096997994496,"https://t.co/1piN7aMDlE","https://t.co/fTJUUvpkzL"
1288811579845177344,"https://t.co/1piN7aMDlE","https://t.co/st3nJSOPXR"
