1288293376454995968
1288263205349974016
1288231507493097473,"https://t.co/2KFQIaOYnf","https://t.co/UE2phTHwf8"
1288226474432970752,"https://t.co/cZfPZFM3eq","https://t.co/0GAU2bIHhb"
1288221441670950912,"https://t.co/tOke9vqiph","https://t.co/Xx4UboFXIn"
1288216407973535745,"https://t.co/oVvu08frCI","https://t.co/TQNWJSdkVS"
1288211375022641152,"https://t.co/wtRnHVc3Qq","https://t.co/X2UJBdlwkx"
1288206341698228224,"https://t.co/nxQ0xnZzs3","https://t.co/k9ekxeYw2M"
1288201308634099713,"https://t.co/dqGcgEdCAN","https://t.co/1rOhPshUMu"
1288196275356172300,"https://t.co/OghI3eeBNk","https://t.co/Zojbcfgeph"
1288191242551955456,"https://t.co/ikbBgnvg7S","https://t.co/hdfsNwlx16"
1288186279100919812,"https://t.co/KdeelNUgqi","https://t.co/FD49LplHWH"
1288155972268109829,"https://t.co/6bytHTKoRU","https://t.co/aY1oqwuVwB"
1288151731826761735,"https://t.co/L6CD0Bnfr9","https://t.co/ZiKCy9XJGQ"
1288149215420592129,"https://t.co/LVL26APUAG","https://t.co/8k6baNFi8o"
1288146698771062785,"https://t.co/DvPQbgycLl","https://t.co/bBZTPLDlrA"
1288144182268145665,"https://t.co/Fl1ENM4NEv","https://t.co/RCiuPCaE7J"
1288140910656491520,"https://t.co/BRlydiKBJg","https://t.co/enVkP41Jyq"
1288139317181849601,"https://t.co/Jmfo9Wa93P","https://t.co/I9uqNsYyU6"
1288128328407240712,"https://t.co/tQGyLySvJv","https://t.co/rNs5GMhjTH"
1288125811313086465,"https://t.co/uNjvVBQnQM","https://t.co/UcpBDUwSWX"
1288124197261045762,"https://t.co/KNEh5vb2Bx","https://t.co/JwOAElBZgq"
1288120565304188929,"https://t.co/8ofwR4uyPi","https://t.co/Kk6ewnW8p3"
1288118229894799360,"https://t.co/185bfRhiXp","https://t.co/SNNDXuDWIg"
1288113682203832321,"https://t.co/pvFwvbidxF","https://t.co/d5IhHzwrRZ"
1288110711579668486,"https://t.co/zeViwOlwVL","https://t.co/VaJnh1g920"
1288108446689173505,"https://t.co/GeE9E0r5qB","https://t.co/7BSopI4J7Q"
1288105930119241731,"https://t.co/GMZMZoDlKR","https://t.co/QhCNscZkbx"
1288103616457379840,"https://t.co/VDT7f7i4vQ","https://t.co/UbzPBdlWzf"
1288102420900347904,"https://t.co/XrzEkrED8X","https://t.co/3sUKhNefsC"
1288095612085379072,"https://t.co/Yikaj7luyT","https://t.co/ajgegD7Fso"
1288093096048095232,"https://t.co/apJChUAbT0","https://t.co/EVnVQIUOLu"
1288090579025326080,"https://t.co/HeWxtrp9ex","https://t.co/2MKLwZn3XI"
1288088062396751872,"https://t.co/ptHzto1xwt","https://t.co/PAXXshgWmM"
1288086176126177280,"https://t.co/EETnoH8Cxg","https://t.co/I7ugYZw80X"
