1296668349972135936,"https://t.co/3b6XjDx0Jr","https://t.co/6rchAKEpB8"
1296663144937467907
1296655767190343680,"https://t.co/oUALxkPJ2f","https://t.co/woPtJXeDaE"
1296640667511222272,"https://t.co/VJ2avwKSvC","https://t.co/Xk4xrxmuBQ"
1296628086021058562,"https://t.co/MfSDmgDt2G","https://t.co/8RWch4yDq1"
1296618018185916416,"https://t.co/rygXKQUQgl","https://t.co/eq7nQlY1cD"
1296614798839382016
1296584279376486402,"https://t.co/XusVa0HJdj"
1296570203300536320,"https://t.co/WLXDofAbQ5","https://t.co/xqz5qQ6Qdb"
1296541262900649984,"https://t.co/gFHB4ZxP3i","https://t.co/sAY6Ojadvm"
1296537490023620608,"https://t.co/3b6XjDx0Jr","https://t.co/9GJ8tS3DG5"
1296534971062956032,"https://t.co/skakLmT74G","https://t.co/2wJUQHIvwI"
1296529937818464257,"https://t.co/oUALxl7jTN","https://t.co/uh9Ld6OqAx"
1296528679695073281,"https://t.co/WLXDofAbQ5","https://t.co/3zWjXnN2uz"
1296527421416513538,"https://t.co/70byTKQ09q","https://t.co/wwt5VopxzT"
1296522394903826432,"https://t.co/VJ2avwKSvC","https://t.co/C1bgBSM9h3"
1296519871702990849,"https://t.co/bkfpSSSNK1","https://t.co/kNVSnNEnDP"
1296509805646028806,"https://t.co/MfSDmglSb8","https://t.co/soWoiKoLbx"
1296508547212046341,"https://t.co/eaIje9MZ9Z","https://t.co/RQU5aDNeod"
1296499738938937345,"https://t.co/rygXKQUQgl","https://t.co/cVQlF4zfye"
1296487156047699968,"https://t.co/as9K8NwzeP","https://t.co/8NLCNRDQey"
1296485897890861059,"https://t.co/i5PrR5SF8Y","https://t.co/1btrY9opMa"
1296482123021316096,"https://t.co/inWP5MCAM4","https://t.co/ImaiCJi2Nh"
1296472056498917376,"https://t.co/VrpCTA4Mow","https://t.co/cqm327k4lX"
1296469539929108480,"https://t.co/tN4DdW5hM7","https://t.co/BFBmCD9YwE"
1296468281696624642,"https://t.co/WLXDofiAYx","https://t.co/0jiTUbiTqP"
1296465765114101760,"https://t.co/6hONQSCS5G","https://t.co/DL6NVF6ElZ"
1296455699090870272,"https://t.co/HzpKRQJpQL","https://t.co/3JzPAhbDpP"
1296454441760161796,"https://t.co/zFWTvNPycP","https://t.co/yH0gz66TqF"
1296451923923656705,"https://t.co/UDehVum27C","https://t.co/5g3fOM6pyV"
1296451906060062720,"https://t.co/8FA9b…"
1296451849395019784
1296451216277475329
1296451150649098243
1296450544366694402
1296449094932717570
1296449016784392192
1296434307939139584,"https://t.co/jxWM0PA30T","https://t.co/8Fe2Er7Wb0","https://t.co/koZN4B8tjT"
1296431791205687298,"https://t.co/UDehVum27C","https://t.co/38DgmXcWzb"
1296429275256483846,"https://t.co/2jeUciPH0y","https://t.co/urrS4R5AmZ"
1296424244268560384,"https://t.co/zFWTvO794n","https://t.co/vrjX93ctss"
1296421725035528193,"https://t.co/zFWTvNPycP","https://t.co/ZD5YGgm6Ti"
