1294451515676123136,"https://t.co/tUiebSCbck"
1294446647280369666,"https://t.co/gGGQ3N92Ny"
1294440162953486338,"https://t.co/DoVfZmiNCV"
1294435249468968960,"https://t.co/dNGfq7PZpA"
1294430044350222337,"https://t.co/eCK1wWCBUC"
1294387619237957637,"https://t.co/0TzQSyd3q8"
1294381946408259584,"https://t.co/v9DMPIy9q1"
1294377790981263362,"https://t.co/fCQUa3XRxU"
1294351120643624962,"https://t.co/eONZMSUhwv"
1294348562030120961,"https://t.co/NemTEtuq52"
1294339553004847106,"https://t.co/YSt4zE7tbM"
1294335777636139008,"https://t.co/UFiERvULxJ"
1294334668997787651,"https://t.co/2GN83zrhIN"
1294332106626215940,"https://t.co/8VZFTpfII3"
1294330590028861440,"https://t.co/dNGfq7PZpA"
1294323794866298882,"https://t.co/QGwoXJrIwI"
1294322735427063809,"https://t.co/aGaHyxMFo1"
1294316467194863616,"https://t.co/GgNTlzhIEu"
1294314040194469888,"https://t.co/jmV6WnZpC7"
1294311856010559488,"https://t.co/eYcE3L2wSK"
1294311118891094017,"https://t.co/6eflA5fgZv"
1294310619605356547,"https://t.co/9xKYp3Ej0W"
1294307341924552705,"https://t.co/rVJajuH9SF"
1294306642973151233,"https://t.co/AdZquZR6wf"
1294305138107199491,"https://t.co/3VPWKMd0yo"
1294304624162340865,"https://t.co/d0TCLIajv8"
1294302958897766400,"https://t.co/QGwoXJrIwI"
1294292145474592768,"https://t.co/Yizl574PCw"
1294289324993904641,"https://t.co/7u02RIa9r4"
1294284477338877952,"https://t.co/UEJq38V1yr"
1294278856141082631,"https://t.co/njtOExG1Bf"
1294276501949616128,"https://t.co/H9BXRCcwad"
1294274922521526273,"https://t.co/HpMoVuH6im"
1294270858802888704,"https://t.co/HwRppuKboJ"
1294267912329539586,"https://t.co/wejnf20G5T"
1294258099663052806,"https://t.co/akLAoYtFXY"
1294255455439589379,"https://t.co/l40pQm5ghV"
1294253054393495553,"https://t.co/aOXgKiHO6k"
1294246076887765000,"https://t.co/EV0SiZzNQ3"
