1299163516822335488,"https://t.co/tV6VtVDGN3"
1299158797605318658,"https://t.co/LLIkT9iEfA"
1299154029260476422,"https://t.co/vGt9jtFEDW"
1299149610716475392,"https://t.co/AHynR3kTRv"
1299146763710935042,"https://t.co/UGBvxfuERQ"
1299139970561716225,"https://t.co/miIX5g0boZ"
1299136006705250309,"https://t.co/63zKABfWT0"
1299132827599069188,"https://t.co/63zKABfWT0"
1299096752193179657,"https://t.co/vEWO9Z7sLr"
1299096336411906049,"https://t.co/iROgmS7wog"
1299091389817532416,"https://t.co/jFEPaYNc6y"
1299082646241320961,"https://t.co/wxJMd9K8UA"
1299076132524953600,"https://t.co/a93DUAhNGI"
1299074227069423616,"https://t.co/FsHYr4dNP5"
1299063347636297736,"https://t.co/SPY5yxT72O"
1299052493515743232,"https://t.co/8ilVD0PRmr"
1299042042920800256,"https://t.co/EoeCJLGtLM"
1299040058809495553,"https://t.co/yBzquONDZq"
1299037756262354944,"https://t.co/rdHFWjZ3pv"
1299034343097204738,"https://t.co/mGLAtZpZHo"
1299028018602614784,"https://t.co/2vb9YBRNqc"
1299027192060534786,"https://t.co/cehfCWllpz"
1299026156038090757,"https://t.co/lwQg1hMSBV"
1299023788861018112,"https://t.co/mAKfHrPOB9"
1299022095477809152,"https://t.co/EdjRSA0ft2"
1299014134181302273,"https://t.co/6TSurn1h9b"
1299005680838467585,"https://t.co/ldmqt3h6hY"
1299000562671923203,"https://t.co/NrD7uahyau"
1299000035221417984,"https://t.co/BrRks7bI3E"
1298992192631930880,"https://t.co/HZTj6kInM9"
1298980175514759168,"https://t.co/zdjU3qAdOI"
1298977519216078848,"https://t.co/VWj8pDTZNF"
1298971342369427456,"https://t.co/X6OIpaF4Q8"
1298967413317402624,"https://t.co/IMIsTDgHZr"
1298963616411123712,"https://t.co/M9DUhgAIsi"
