1297384820952018944,"https://t.co/q42YtT1Nj9","https://t.co/hGZ1qTpfgZ"
1297381046107795456,"https://t.co/quvH2EuxA4","https://t.co/12wCayyLzB"
1297379787804160000,"https://t.co/6I61oGeOA2"
1297378529512796162,"https://t.co/8LwchLCD0T"
1297377271259361282,"https://t.co/08PyEXxHmt"
1297376013001740288,"https://t.co/7CzcnLd2pt"
1297374754454810629,"https://t.co/O6yO52Vglt"
1297373496293507072,"https://t.co/cQlVcxRTIZ","https://t.co/ql0MnFptm8"
1297370979736285184,"https://t.co/Acrlg05XbD"
1297369721491210240,"https://t.co/crFLSCAUxv"
1297368463422312448,"https://t.co/Y6pPdQEqbh"
1297366953254727680,"https://t.co/ml0zXekMyb"
1297366566707908610,"https://t.co/cb0aW4J7uL"
1297364688318033920,"https://t.co/VnFe6QIkQa"
1297363430110896130,"https://t.co/3tPeXcWoau"
1297362189813252096,"https://t.co/bp8CrogwFr"
1297360792589934592,"https://t.co/aoVAUaN3RA"
1297359794106441728,"https://t.co/h3idPM0iRQ"
1297358145061302272,"https://t.co/2BNQAK98tj","https://t.co/D8jTQpRBRi"
1297357138524807168,"https://t.co/xueRANmBXD"
1297356131954601987,"https://t.co/2j2AIFk3PE"
1297354515457495041,"https://t.co/F2tz0iDgsM"
1297352608709881856,"https://t.co/0soSWLksbZ","https://t.co/XrxGK0Yj0L"
1297351461073035264,"https://t.co/TKLFe7lPsL"
1297350299926093825,"https://t.co/IwT4iH8ceT","https://t.co/1yTZYKh2lv"
1297350273816461312,"https://t.co/caSttGXlAj"
1297348267508981760,"https://t.co/kqjL1Iuvsz"
1297346430475145216,"https://t.co/j3A36bdS3w"
1297345058929364998,"https://t.co/kyxOUDnW6g"
1297344409541971970,"https://t.co/hMvt2cu6i0"
1297342542267199494,"https://t.co/9GHa4OYkoS"
1297341501370925057,"https://t.co/KpsimhSyT6"
1297340025810509824,"https://t.co/Ck1h09RRo9"
1297338503110565893,"https://t.co/xLUKqkGqCV","https://t.co/fU2kwia2zD"
1297337257456631810,"https://t.co/xCdK0o4u6Q"
1297336263826116608,"https://t.co/iZER1ZHm6Z"
1297334849620017153,"https://t.co/gEufbRzxMd","https://t.co/DBfDiKVoeD"
1297334157102796801,"https://t.co/qG9vEheZ9G"
1297332719387586562,"https://t.co/3HSf2rQXkD"
1297330378332659714,"https://t.co/hIjJVVktaw"
1297328637117702151,"https://t.co/4znv1ZxIDp"
1297328017694498818,"https://t.co/2StYU8Ff0k"
1297326184682983425,"https://t.co/EU5FfZ5jVs"
1297325848647938048,"https://t.co/BnqO8Wg4DG","https://t.co/7tml3r07og"
1297324701195345924,"https://t.co/jgVuSwGh7K"
1297323090498789382,"https://t.co/QfC8WGWbgQ","https://t.co/Xs2xIbYbYE"
1297320446388588545,"https://t.co/q42YtSKcrB"
1297319458294374402,"https://t.co/QfC8WGWbgQ","https://t.co/GoGwZwilqh"
1297317628147449856,"https://t.co/8ADRr5fsFa"
1297316139824041984,"https://t.co/k6CQB759rW"
1297314707502768128,"https://t.co/7YQnnWS9y3"
1297312991315210241,"https://t.co/kY4ZuJA8hi"
1297310833379348481,"https://t.co/9Ml5SBcHIR","https://t.co/7qOVZYZNvI"
1297310101364183046,"https://t.co/SlHDAgHXsD"
1297309901002354694,"https://t.co/9RnSxEBDxb"
1297309804537544704,"https://t.co/z4tmvvdpCG"
1297306179849289732,"https://t.co/dPtZFT7VR3"
1297304793677930498,"https://t.co/oNyBUZKNM6"
1297303535344852995,"https://t.co/IenE7JPEip"
1297302277015781376,"https://t.co/I3TbJ0pMul"
1297301751062761474,"https://t.co/b8UEssfdq1","https://t.co/UgT3LUctWv"
1297301018858774529,"https://t.co/NhLJxYab1u"
1297299760664068097,"https://t.co/x0usoDXk43"
