1300648611907330048,"https://t.co/GwxcBRfyGI"
1300644550059278336,"https://t.co/CxaP5JmQ86","https://t.co/2VPGWKBy9h"
1300637306760634369,"https://t.co/JQQVoVY7KE"
1300635364063838208,"https://t.co/pf8pbjMhWK"
1300633900075626497,"https://t.co/aM27FgsuIu"
1300633295756111873,"https://t.co/ES2IfOrChy"
1300631053342838784,"https://t.co/qrrL9LAZbI"
1300629450510471169,"https://t.co/y67p8e8aJF"
1300629198948704256,"https://t.co/CYcVzMmXdO","https://t.co/M3dsrJpt0g"
1300628576895733761,"https://t.co/xvMATCSBj6"
1300628154474803209,"https://t.co/BEkwRNkP7O"
1300627980943843328
1300627851306205184,"https://t.co/dKWYDcVzAb"
1300624953721663488,"https://t.co/lPWAN6rWKK"
1300623141614555148,"https://t.co/NIrgklChqK"
1300621900830453765,"https://t.co/27rTIN7jCF"
1300620225763856385,"https://t.co/PnXgIdwpU3"
1300618504761208833,"https://t.co/kCzGbol6BG"
1300616465612144640,"https://t.co/4LWZrc4HHj"
1300615945463922689,"https://t.co/USUdHImIw6"
1300613596519510018,"https://t.co/bX3Igr2Tqs"
1300611769812111361,"https://t.co/4hMxds0nxw"
1300609323970826245,"https://t.co/fYcEsxPisT"
1300607953377132544,"https://t.co/XwScUnS17F"
1300607511989542912,"https://t.co/ZpZkCOmfwu"
1300605195043450881,"https://t.co/4flwUbjWyz"
1300604536424456193,"https://t.co/pUilGCUdmf"
1300604017912012800,"https://t.co/SmSy5QKJeS"
1300603781596483585,"https://t.co/Vn5Y7XxKI3","https://t.co/Ng1u8wx4xb"
1300602678674952192,"https://t.co/zD0nE618De"
1300600771298365441,"https://t.co/J58cCFUMU0","https://t.co/mL00BZcTek"
1300599256118517760,"https://t.co/k78H7e29HT"
1300598549407846402,"https://t.co/7xBDd0mBNa"
1300597621548032000,"https://t.co/5z0sEWLwcl"
1300595288466436098,"https://t.co/QvGWCdBNHd"
1300593910427922432,"https://t.co/V4BOM9F0v3"
1300591307342204928,"https://t.co/BihMwD9Ga2"
1300590206815436802,"https://t.co/Qbu4chdqX5"
1300589871610945537,"https://t.co/wrMVa3Djr8"
1300589541317922817,"https://t.co/gvL06cH1X6"
1300586842446802944,"https://t.co/4QtyyjJl9R"
1300584598783565824,"https://t.co/6vbmrGv0OC"
1300583259382874113,"https://t.co/onMhOQkD7t"
1300581873626669056,"https://t.co/OFPEBpE3uO","https://t.co/cni2QHGWcv"
1300580173838942209,"https://t.co/t2tWuEb37j"
1300579119286026240,"https://t.co/5yzaqtFrQJ"
1300578141753282565,"https://t.co/d4FgCKt9aW"
1300577362568982529,"https://t.co/MNmydYc8Ts"
1300576192001695744,"https://t.co/tjogbz0zPv"
1300573003525304321,"https://t.co/4HVrwKtZCP"
1300572532811202562,"https://t.co/mWrndLwjS4"
1300570562696228866,"https://t.co/MUS2ce79Mp","https://t.co/cfaiiD6RDX"
1300569756056027136,"https://t.co/SAsfb62G8R","https://t.co/FZZxrSnAj5"
1300569405127094272,"https://t.co/Nu40jLIXXd"
1300568844076015617,"https://t.co/ZOPOpTgcN6","https://t.co/XOk1l8hdm8","https://t.co/pU3VVyFB1h"
1300564817850310659,"https://t.co/2McmClJtds"
1300561842985750531,"https://t.co/2UpLZM5z1G"
1300561119615102977,"https://t.co/NAlVYAbkvh"
1300560830845640708,"https://t.co/UCGsjVapMw"
1300559319675666432,"https://t.co/sKdTqOFBhp"
1300557646546821120,"https://t.co/QLhVoUiUFG"
1300555611738910720,"https://t.co/N2Ll2CVpmF"
1300554558054322178,"https://t.co/1RKd25CNjb"
1300553259627798532,"https://t.co/wUSCPSyzis"
1300552276914982919,"https://t.co/ton70vi81Z"
1300550697704976385,"https://t.co/LWpZZCpwhl"
1300548271992119299,"https://t.co/In97hi03I1"
1300547665449627649,"https://t.co/CVMKYel8WZ"
1300546403421138946,"https://t.co/3yVBQe6FlB"
1300546154984341510,"https://t.co/IQRFK3xNit"
1300544218084126720,"https://t.co/B0b9mXCkRu"
1300541286244646912,"https://t.co/YEi3CNx7lY"
1300538752838897666,"https://t.co/DH9urwwNmH"
1300537661304832000,"https://t.co/XI7WHcNXYk"
1300537092062105600,"https://t.co/aameHpnB9U","https://t.co/8MFncLGKoF"
1300536102621786113,"https://t.co/tsdTBwn9sg"
1300534094263181312,"https://t.co/WUpPBqrTUJ"
1300532253961990144,"https://t.co/u2f8ILz2z3"
1300531933919707137,"https://t.co/aF24yfuVFu"
1300529780253765632,"https://t.co/IHy17RiA6g","https://t.co/11saAEYZXc"
1300529512338391040,"https://t.co/vcyLaRTVyc"
1300528216843710464,"https://t.co/gwzflZLWU8"
1300527249565855745,"https://t.co/WawfnofWVp"
1300525336539656192,"https://t.co/ztJ85B2raI"
1300523757153513473,"https://t.co/jgHgXqNwX1"
1300523709590056961,"https://t.co/92LDpeT2ZD"
1300522067289427969,"https://t.co/lIqHAMiBS4"
1300521780730363910,"https://t.co/aHNgEmdsia"
1300519370272256002,"https://t.co/FTL1iXm2pM"
1300519065790939137,"https://t.co/kTX12F0vzT"
1300517277381603328,"https://t.co/LX6wfzSMwb"
1300516232878338048,"https://t.co/3laKXjhlq6"
1300515939096686593,"https://t.co/QDHE7KhDFr"
1300515933946085377,"https://t.co/YtpSfIRNOh","https://t.co/AMAlO9KI7d"
1300514617014333447,"https://t.co/3IfeBCXv2Y"
1300513421713117184,"https://t.co/tCtqqfNg7Q"
1300511321692221440,"https://t.co/J58cCFUMU0","https://t.co/0tbBcKXOkd"
1300510484932759552,"https://t.co/cKH39BBsgG"
1300510430314496001,"https://t.co/uJkPdSCdB8"
1300508613392334851,"https://t.co/d1r86Oba3p"
1300504769933512707,"https://t.co/gwRAqlXdUh"
1300504545102098434,"https://t.co/ZymToZHjYd"
1300504248682242048,"https://t.co/s8k6tkZRIM"
1300503756405198854,"https://t.co/iMHIh8rcZ5"
1300503188240576512,"https://t.co/YhgQotqFLp"
1300501982231265281,"https://t.co/vosHgwmgSv"
1300501266674712577,"https://t.co/WuHFmyILJG"
1300501054497394696,"https://t.co/cRXIOdO4xd"
1300500570118160400,"https://t.co/dm3cVSRdw3"
1300500310847369218,"https://t.co/9mV5il6nN5"
1300499738077388800,"https://t.co/DmBcRFFQyz"
1300499352796958720,"https://t.co/RFsZhk857f"
1300498892497260545,"https://t.co/VClVuKFvHp"
1300498573759590409,"https://t.co/qD7G20U6F7"
1300497959658885120,"https://t.co/z5UEM80JfN"
1300497445835747329,"https://t.co/dBswMsHfi3"
1300497126917632003,"https://t.co/vfst3XZJK6"
1300496509469970432,"https://t.co/6fefRfKouc"
1300496271950610436,"https://t.co/guiemywdTS"
1300493103959281666,"https://t.co/nSHbBEwwuj"
1300492734902525961,"https://t.co/x3M5d042Xn"
1300491690625695746,"https://t.co/UJ3iGSJuth"
1300491191771955200,"https://t.co/Tpr1yfEu7O"
1300490076795867141,"https://t.co/phjt9eCNhf"
1300489629444067330,"https://t.co/bl4ZvHxhvs"
1300485862879301633,"https://t.co/LnMFbsCeDM"
1300485196987465728,"https://t.co/9zhE1nbeDZ"
1300484574695260162,"https://t.co/RUwKbrgGLX"
1300480227236286464,"https://t.co/KfGGtc2wwd"
1300477754195038210,"https://t.co/9mkARiX9wr"
1300476471383818241,"https://t.co/MRaalxMkfN"
1300475219556085760,"https://t.co/cS5d0EQGK5"
1300473957351673861,"https://t.co/oR9uZRBenk"
1300472857030516736,"https://t.co/S3hTZhRkaL"
1300469334716940291,"https://t.co/9jyb0879ut"
1300467899937820673,"https://t.co/p6mZ4ApfzQ"
1300465556609433603,"https://t.co/mSk3uZi3OI"
1300464112984633344,"https://t.co/fP87UwhmDi"
1300463532593606658,"https://t.co/oxpoZNPDFE"
1300458368277114882,"https://t.co/YtpSfIRNOh"
1300458020632244227,"https://t.co/kkrXQQECML"
1300455451935617025,"https://t.co/0dUcpUGT0A"
1300455267893743618,"https://t.co/g64ylMsbcC"
1300454870399545344,"https://t.co/lG11N7I7JL"
1300453220209373184,"https://t.co/UwrhLLtsNx"
1300448874612633602,"https://t.co/Xpvj0gzrry"
1300447117736136706,"https://t.co/bvq6eMSc7j"
1300442349634564098,"https://t.co/JyzSidAFtZ"
1300438530120970242,"https://t.co/XD6pwCNrqd"
1300437203580055555,"https://t.co/yPy2VM5yHF","https://t.co/Ri1L1E34BM"
1300436974705283074,"https://t.co/ki2Yshm5UM","https://t.co/s4B1DPVKiJ"
1300436267558227968,"https://t.co/K1UCKWdoV6","https://t.co/i6YSh18dUG"
1300436051748687875,"https://t.co/lTPVYucMmu","https://t.co/NrtIYp3PBG"
1300435801310986244,"https://t.co/cZkmSyo0AJ","https://t.co/ewAZ8Z8zJp"
1300435588747800582,"https://t.co/EwdqDio4OF","https://t.co/L4rhLeKn1b"
1300435315090481158,"https://t.co/SYcFyDFV2N","https://t.co/6YrWEC9K4y"
1300435022638440456,"https://t.co/7UaUOqoX9n","https://t.co/VRWALOk06B"
1300434718052290560,"https://t.co/34IpXHmVnL","https://t.co/AimsyHDT84"
1300434284583555073,"https://t.co/KVAYDmwgl1","https://t.co/NQi5fsk3nT"
1300434008111751173,"https://t.co/nxFJZIL024","https://t.co/JgnJA5GAI3"
1300433766322667521,"https://t.co/x7daf28WJp","https://t.co/8eLamJ5qYx"
1300433584981975040,"https://t.co/XoPeq8iNUq","https://t.co/U9ZLOYBIYZ"
1300433354962108416,"https://t.co/HjMLlmpzKD","https://t.co/YMPrjRdyWF"
1300433046462660614,"https://t.co/KfYS8vRTQg","https://t.co/4Dv44MXFUs"
1300432803478282252,"https://t.co/V3TDwx0cj7","https://t.co/mZzgq3GgEp"
1300432582283325447,"https://t.co/I0Yi6M2eTC","https://t.co/ntIJwjbxMk"
1300432008766783488
1300431985920409601
1300431921546252289
1300431908082536448
1300431889325490176,"https://t.co/yvCPG…"
1300431876532903936
1300431865598410752
1300431854579916800
1300431840633851905
1300431805061963777,"https://t.co/r…"
1300429290199187456,"https://t.co/9PthbMXuxi"
1300428712513503233,"https://t.co/cVHnedSKIX"
1300428147943518213,"https://t.co/hDGndB7J4y"
1300427825669902341,"https://t.co/YLCSyFWg85"
1300424697465704449,"https://t.co/DAsPxrNCHg"
1300424494054547456,"https://t.co/X0rssWNuY6"
1300422664167862274,"https://t.co/eNUZNspPjP"
1300422386861441025,"https://t.co/HcaN9YP8dl"
1300422134355955712,"https://t.co/hLPTR7YMb0"
1300421885059047424,"https://t.co/OqFUBseVUm"
1300421588144267265,"https://t.co/YQ2HNEQoWD"
1300421195834232833,"https://t.co/MDf1w1aZEd"
1300420623605342209,"https://t.co/5a9cEYqrTH"
1300419820006105088,"https://t.co/JB6dnpBUE1"
1300419297936891904,"https://t.co/kZDJ4Bc78C"
1300419063345287169,"https://t.co/Hy6Fsv2gwl"
1300418724873334789,"https://t.co/TSxR2AcE4A"
1300417894497554432,"https://t.co/2Ec1XzPfwe"
1300416881879384064,"https://t.co/AhtPB5DWPI"
1300416614131798017,"https://t.co/ARIm1RY5Ux"
1300416367649267712,"https://t.co/MUS2ce79Mp"
1300415986202484736,"https://t.co/OFrUtxQJv7"
1300415729053958144,"https://t.co/CYcVzMmXdO"
1300415357052739585,"https://t.co/jQP3FNnRXC"
1300414552698388480,"https://t.co/7jUPGbbIq4"
1300409350931075078,"https://t.co/LmVI8UYgPH","https://t.co/AWpt2ZkCnM"
1300408814559207425,"https://t.co/sDfVyxzPf8","https://t.co/4gyrStpdtT"
1300408426930069504,"https://t.co/KdDVzDMZfX","https://t.co/97KWyO0Fgk"
1300407957889441792,"https://t.co/i4TIUnlXvK","https://t.co/G8Wuf11twc"
1300407489419194373,"https://t.co/KTTZzWcA8I","https://t.co/ZeLfMoWMnm"
1300406866372169728,"https://t.co/QmzV8Pw5Vj","https://t.co/K2VpzSsj5s"
1300406410828800000,"https://t.co/RhdxDXp93X","https://t.co/4MzpPudSCN"
1300406000676200449,"https://t.co/K2xm2acbMr","https://t.co/6Vos6s7i2J"
1300403217231155200,"https://t.co/lwQx6Sx4bK","https://t.co/inklPfIaBW"
1300403195144024064,"https://t.co/LzvvLMsE9q"
1300403068652195845,"https://t.co/24NxM5adPH","https://t.co/SFylAX3FMb"
1300402934161772545,"https://t.co/fK4JPqHmjp","https://t.co/hzIEoBJm7Q"
1300402849671720961,"https://t.co/4qEIMPF8gX","https://t.co/mDTlE6blGQ"
1300402754494455809,"https://t.co/puEiq2aWgc","https://t.co/NvVOJJ75jB"
1300402572805709825,"https://t.co/VsiP4M67BM","https://t.co/kxxNyQ2pZ4"
1300401444915490816,"https://t.co/0y6UoxfjBZ","https://t.co/Rfv9Bxi7kv"
1300396415420637186,"https://t.co/fk8h0vTups"
1300388865757392896,"https://t.co/F9vs1EE18A"
1300380812471414788,"https://t.co/Y4gAdKzMc1"
1300373262980046851,"https://t.co/xPuT1UGXIf"
1300367474488041473,"https://t.co/OMm34m2Hhp"
1300359924744990720,"https://t.co/LJHUEUiHBF"
1300351871585005568,"https://t.co/cMo53E5Qxh"
1300344321972097024,"https://t.co/y9AIoIA5cB"
1300336268966985729,"https://t.co/Y84JvZH5de"
1300320666139480065,"https://t.co/UraCIstczL"
1300305063370346497,"https://t.co/p1dV3CValr"
