1295220056779943944,"https://t.co/Ieo2efeTdZ","https://t.co/cNTfspPrl0"
1295216281793134592,"https://t.co/oaWGafLoY0","https://t.co/8uYKhTvMlJ"
1295212507074686976,"https://t.co/metlUTIutk","https://t.co/TrGqjcuWwU"
1295208733815926784,"https://t.co/tY4PkDspO3","https://t.co/A38Ibp2ket"
1295204957281554432,"https://t.co/4eFcjOd5fe","https://t.co/udJcgo1EQY"
1295201182588305411,"https://t.co/2HtxxM8JoD","https://t.co/FHHWzaH55q"
1295199767073439744,"https://t.co/G429jpPTOp…"
1295197407572000768,"https://t.co/UKAQwW47yb","https://t.co/qfncmGvs8F"
1295193635546226688,"https://t.co/EcUr1jo6dt","https://t.co/KYBrTgzKS3"
1295189857887760391,"https://t.co/QUJhowv58s","https://t.co/eAIvU3yCEc"
1295186082858799105,"https://t.co/VXYxfsMD7t","https://t.co/C1rsAlIzw8"
1295182307960053760,"https://t.co/fG8Jqzkygd","https://t.co/gJlMfOxSc5"
1295181171580530691,"https://t.co/4Ql…"
1295178535506567168,"https://t.co/n9dYj0g9r2","https://t.co/6e5pMpY32g"
1295174758229774336,"https://t.co/76wUEiarZT","https://t.co/VuJqsfz0cu"
1295170983695912960,"https://t.co/Jw9CyPusnC","https://t.co/8akJEUEAvr"
1295167208801230849,"https://t.co/fRd3nFXDIu","https://t.co/f3fcKO2gkk"
1295163435970224128,"https://t.co/cKeGO6sKry","https://t.co/azi6O8YePx"
1295162016403845121,"https://t.co/FeMOYnmBsE…"
1295159658844307456,"https://t.co/ytO97trWHV","https://t.co/eDuPkwxKpK"
1295155885073817605,"https://t.co/VieoBN1QsN","https://t.co/y4lBFgNlz2"
1295154122279321600,"https://t.co/HsUNsNEy8Y","https://t.co/qh7Z1CWfBN"
1295152109071917056,"https://t.co/00BAlzIkwY","https://t.co/Gx4ClNjbL3"
1295151776178421760
1295148337306296320,"https://t.co/cXCzgvjkKQ","https://t.co/U8d7LEhD5Y"
1295144559307919361,"https://t.co/GYcKn1JXYX","https://t.co/Bivvt1LMfA"
1295143301100777472,"https://t.co/hnrAn1E44q","https://t.co/ghef1xxtMX"
1295140784346259459,"https://t.co/kKYE5cKFIg","https://t.co/146MDLiDuh"
1295137009602826244,"https://t.co/ygATzcKdyN","https://t.co/NMVL1wzGpp"
1295135117359198208,"https://t.co/RKuyTQZLhU…"
1295133237770104835,"https://t.co/RCTyUhMsAJ","https://t.co/v73o8Vr5OP"
1295129459805364225,"https://t.co/T711o81oQn","https://t.co/CPZ49vCP7b"
1295125684935827457,"https://t.co/INJIgawdj7","https://t.co/mMOgayz3Ny"
1295121910079004672,"https://t.co/yzp8yYIJ3h","https://t.co/wDKIQ1kvZU"
1295118137122336774,"https://t.co/nY7U02GAR1","https://t.co/lLgHUnQo21"
1295117699069009920,"https://t.co/XaKmbH8xek"
1295114360411439104,"https://t.co/yIfVKVJETM","https://t.co/LZJxPzv8Vg"
1295110585642672128,"https://t.co/uZrBWvgztQ","https://t.co/4qMmCRem4g"
1295106810697805824,"https://t.co/vYu9jPW2Hl","https://t.co/pINeadc0zA"
1295103036252200961,"https://t.co/Bk1NpxWgHi","https://t.co/ajGujol86O"
1295099260929748997,"https://t.co/TeCAVA0nsu","https://t.co/5UXXyp7c7h"
1295095486827753472,"https://t.co/IDV9fvzp2M","https://t.co/g9PkJmnGcN"
1295091711056715777,"https://t.co/OPWFOTofFP","https://t.co/yNlu2kZ0SM"
1295090452731842560,"https://t.co/x3xYxHVawl","https://t.co/BzAyYbjWJz"
1295087936380088320,"https://t.co/gPSUF2HfT1","https://t.co/1RHWTOykOa"
1295087346363244545,"https://t.co/Z4Qx8MiTeS"
1295085866465943552,"https://t.co/DlSfQIrnj2","https://t.co/huFbjBNBVp"
1295084161300979712,"https://t.co/SbJrFheHky","https://t.co/9YWflP4GNl"
1295080386398216192,"https://t.co/UgjZUB3Wh6","https://t.co/cadQc8bc7e"
1295076611788812296,"https://t.co/FKZciAMlHw","https://t.co/3ACPs1lzpY"
1295072837154287617,"https://t.co/5CFSwnhrP0","https://t.co/yrE0WZ4Rmv"
1295069517219954688,"https://t.co/wrNvQJYlgc"
1295069061827698690,"https://t.co/IcyZSWgCQI","https://t.co/Pm5NnqtRZs"
1295065286945775618,"https://t.co/7nStQWt6SG","https://t.co/oF6EeO3asH"
1295061512038449152,"https://t.co/HvSBmqfHym","https://t.co/fjwVhfwbuO"
1295057740205711361,"https://t.co/53AZ0DRLD5","https://t.co/sDaXdVCcil"
1295053962656309248,"https://t.co/Wv4v8MBLkC","https://t.co/U8H8S6QQu8"
1295050187375652866,"https://t.co/HODG6vx7fq","https://t.co/CcapwYtbW1"
1295046412669865984,"https://t.co/oWuQ5mOSlJ","https://t.co/Z9EeAOjzVj"
1295042640149454850,"https://t.co/VKdxYvtMvJ","https://t.co/et8AktZRr0"
1295038863069650946,"https://t.co/So64OnIqBQ","https://t.co/GNlF2jL1ny"
1295035088279760901,"https://t.co/vWVGNSGkUI","https://t.co/QtIUCGMLYk"
1295034401424728065,"https://t.co/6mVtn7AdBx","https://t.co/ASBJQml7cZ"
1295031313603481600,"https://t.co/mySNUX3vDl","https://t.co/gBzGxKmhIX"
