1293046277811429378,"https://t.co/HsROqdM9Ma","https://t.co/B9OHgFDadG"
1293041332563464192,"https://t.co/XimCTJurF9","https://t.co/fHn4z0jkRi"
1293037882459017221,"https://t.co/y0BSHri6qa"
1293034991857868805,"https://t.co/twStYdXXTA","https://t.co/RAVHtSqAtA"
1293032024408809472,"https://t.co/cUvGQlCB8Q","https://t.co/JypmV2tG8N"
1293027591096610816,"https://t.co/iJtvPte8bh","https://t.co/fHwPkupYQ9"
1293022033203343361,"https://t.co/ZVAfA4KM0j"
1293019044791160832,"https://t.co/JyqbFEwp3V","https://t.co/IngHJKutqE"
1293012741335195651,"https://t.co/u50oiOidjA","https://t.co/1hDWKS4rYW"
1293004209818865666,"https://t.co/vAxOMUz9ZP","https://t.co/KQIaYQLDB2"
1293002947622850560,"https://t.co/i8YDkk5XF1","https://t.co/pAJVogztQD"
1293000431187107840,"https://t.co/c1DO4uRyeJ","https://t.co/zma4ow1XhH"
1292996657387200514,"https://t.co/6EOpmCHRlm","https://t.co/b8Xq874hL5"
1292992881439825920,"https://t.co/CB8lsIvtwS","https://t.co/d4zSvGzpMv"
1292989108554551299,"https://t.co/jDiurufDXK","https://t.co/jCy3l6e6xX"
1292987848195313664,"https://t.co/hj16Nl4xUK","https://t.co/qH7ewx5PAB"
1292985331545972738,"https://t.co/YIs3AjgbYJ","https://t.co/kSUBSDDVgo"
1292981557427412993,"https://t.co/3tL2iKV6M2","https://t.co/nNbtEHW9sH"
1292980294924959744,"https://t.co/DXoupwTiUv"
1292977781886685184,"https://t.co/f9WN0xuMap","https://t.co/Knx2vD80Kf"
1292974008908963840,"https://t.co/JDR22eKr8R","https://t.co/OZ4pmIv6Xk"
1292970232148000768,"https://t.co/5RnZqSVXXJ","https://t.co/HJN8TbfOlo"
1292968974016110593,"https://t.co/s8nvKZOu6T","https://t.co/k3V1DQCydk"
1292966458490839040,"https://t.co/oF1uA2yPy8","https://t.co/NUG6FyM2pr"
1292962682375725058,"https://t.co/3IQhWF7Lks","https://t.co/eAjMrMN4C7"
1292961291460472832,"https://t.co/NE5EIpvbao"
1292958910232502272,"https://t.co/dawScBJ6nk","https://t.co/LpmmiyEyva"
1292955132653637633,"https://t.co/rbK7cYJyXM","https://t.co/M2LT4soeMi"
1292951357796896771,"https://t.co/0kXi1BzkaB","https://t.co/I0AQeqOeb4"
1292949376919392257,"https://t.co/AANQ6D3Tx3","https://t.co/seFvQxH2k8"
1292947583023816704,"https://t.co/zypXXXoqNQ","https://t.co/6xx956UHIy"
1292943810503168005,"https://t.co/6rEy6yrKEj","https://t.co/MscUTZhjit"
1292940033473814528,"https://t.co/dIy5nZqTxG","https://t.co/4bxkZfpqEe"
1292936258868490241,"https://t.co/lAhGI5Dja3","https://t.co/9TwJm2vUvi"
1292932483399536644,"https://t.co/24vwQkF3PS","https://t.co/KjjShMySx0"
1292930822459269120,"https://t.co/VG6rS4XsnB","https://t.co/exRB8SEPSs"
1292928713361952768,"https://t.co/72HljK90HJ","https://t.co/hhtM2UMRKb"
1292927376943247360,"https://t.co/ftTSkfs6ju"
1292924933614403589,"https://t.co/AZZgEShKmy","https://t.co/9KTziCmOz6"
1292921913778606083,"https://t.co/4rNYuA0gYp","https://t.co/gtOKd6xv4q"
1292917948764450817,"https://t.co/rnW3A3oONo","https://t.co/65wUUOOnH0"
1292913610130436097,"https://t.co/jnhyFSnK7Q","https://t.co/NG0Me6qHuy"
1292913133384802305,"https://t.co/rHsVdGNzU4"
1292909834208079872,"https://t.co/yRnEGJduby","https://t.co/oHPd17xMX0"
1292906059552571393,"https://t.co/U1iufBxX0e","https://t.co/9dnkfly5xx"
1292902285073354752,"https://t.co/lJgrLQFdhs","https://t.co/7B0VU1GPhq"
1292898511986413569,"https://t.co/q6ZVuuhhBj","https://t.co/frAnaFi99k"
1292894734621450246,"https://t.co/MvBh0of4yJ","https://t.co/K7hS7kFOmV"
1292893476305227776,"https://t.co/Aqp1vaflB5","https://t.co/9A2JkQijSW"
1292890959651450890,"https://t.co/6tYWBV2spk","https://t.co/Kw1lwnBjcF"
1292887185335746560,"https://t.co/GLI5j4iATz","https://t.co/ObY6Jyz52H"
1292887170164785152,"https://t.co/jQrsmAw62w","https://t.co/s0f4M…"
1292884342218338310,"https://t.co/la6ffPALQK","https://t.co/YDIyq2cR7f"
1292883410831265797,"https://t.co/yX45ZzXtlH","https://t.co/EIFyriRflf"
1292880288138383361,"https://t.co/Iq8VS5oQGd","https://t.co/N97MLFSCjj"
1292879635261186049,"https://t.co/8mhM61yc5R","https://t.co/7O50ZAP7c2"
1292875862530879489,"https://t.co/FMwh5jnYMc","https://t.co/5Zsw5nY1mk"
1292872085442908164,"https://t.co/7kYCeZTUnQ","https://t.co/m49jW22Rk5"
1292868313383669760,"https://t.co/76gJm0RdsD","https://t.co/adlZfMgo6f"
1292866922795524098,"https://t.co/6MKCEl0q65"
1292864535792033793,"https://t.co/4Fu2bXS7BV","https://t.co/Q4jOMQJrHM"
1292860875028738050,"https://t.co/6iCDHoZjwO"
1292860762155704321,"https://t.co/gIcLQm6jnJ","https://t.co/ic2nD8slpE"
1292856986254675969,"https://t.co/lPO1P6wvmO","https://t.co/2JTcDRPtWV"
1292853216162516993,"https://t.co/KZraVdBYUw","https://t.co/ddOttV03S3"
1292849436851343361,"https://t.co/hZbzbjx3d7","https://t.co/8ug5fzdDbo"
1292848304842186752,"https://t.co/9SIHu9WlRD"
1292845662212481025,"https://t.co/5uBB2Nf71d","https://t.co/M3h54K1iKO"
1292842876322197505,"https://t.co/BZGpFzI1Or","https://t.co/zAHVxNlGdK"
1292837823733567488,"https://t.co/AlvBoFNbZb","https://t.co/E9CvUGFh2t"
1292834337189253121,"https://t.co/mgD7aeXEgs","https://t.co/KTTTN7SwvE"
1292830562948808706,"https://t.co/eYt5o4ODPU","https://t.co/Rl0MBAchX1"
1292826787345358854,"https://t.co/BHi09EWQlH","https://t.co/sNdPXxli5x"
1292823014560550912,"https://t.co/qvZKjdyAOr","https://t.co/IyXmnLuiJf"
1292819237556256768,"https://t.co/PKXwM1Rdeo","https://t.co/IOXzmad2Mc"
1292815676453732352,"https://t.co/MvK3mVo8Jh","https://t.co/HmO7utBLcI","https://t.co/XpBnZ6t6rG","https://t.co/LVgY9l4Kf0"
1292812097177321472,"https://t.co/GPMAzTkn14","https://t.co/QmUd9v3edo"
1292808481775349760,"https://t.co/xlHlVJWVeT","https://t.co/jLYx0fn158"
1292804138003304450,"https://t.co/J43uHarOux","https://t.co/ScNrirH7YS"
1292795329373298688,"https://t.co/z75HRKR9Qd","https://t.co/McY6Iym6cU"
1292793341768159234
