1300289711903137795,"https://t.co/MmtDHsBF71","https://t.co/4dv4WxlDwa"
1300285937117585409,"https://t.co/TE6Rd5UC3q","https://t.co/hyBB4WGVK8"
1300282162135158787,"https://t.co/A2d2XIaEIA","https://t.co/tNSYTYRoji"
1300277129066631169,"https://t.co/C3AOtxuWW5","https://t.co/jmEKhaANTh"
1300273354184617985,"https://t.co/XZBVvmPqp8","https://t.co/2G8FKws4MB"
1300269579638247426,"https://t.co/MwfMNEfh0j","https://t.co/HtVHmyPGTA"
1300265804508749824,"https://t.co/pGxaXqfVn4","https://t.co/5rBpc791ec"
1300262029698179073,"https://t.co/Jwq8LPpVVj","https://t.co/9QulvXXOgK"
1300255543622283265,"https://t.co/kwcoek2JZ8"
1300245562944561152,"https://t.co/Eok14hLSBE","https://t.co/bQX91Vgxjv"
1300239739115778050,"https://t.co/o2ILN2wRiK","https://t.co/FukLAIpPIS"
1300237478541041670
1300236494418964486,"https://t.co/KNQDEta0l2"
1300232324441931776,"https://t.co/xOl9Ghv70L","https://t.co…"
1300227992434757639,"https://t.co/xG7D5YdRSJ","https://t.co/0Xs1AP0NNI"
1300222911077396487,"https://t.co/WYzsMDmqfQ","https://t.co/yD5xQ57fYE"
1300212457064083456,"https://t.co/rZEQqUD7uW","https://t.co/pvdllC3hPp"
1300209914695094272,"https://t.co/hHvvOjcb53","https://t.co/D3DHYVU3NV"
1300204326967742466,"https://t.co/NXHKBRjD5O","https://t.co/CUxrYb7d2B"
1300197912413118466,"https://t.co/aXiTHBREgv","https://t.co/aSHyXX0O8o"
1300191569211879424,"https://t.co/EfojWUu349","https://t.co/QChQhnaUj2"
1300187790458585090,"https://t.co/EEeFwuC4I8","https://t.co/jkyN3vlta5"
1300184267302019072,"https://t.co/4RKODRIl9s","https://t.co/2wLXh7QVtM"
1300180240619036672,"https://t.co/KHuWK1l4Vp","https://t.co/jHtjzItNxx"
1300173949414895616,"https://t.co/QquA22C7C7","https://t.co/5JY9HfBoun"
1300170301452554242
1300170174457413633,"https://t.co/NHXHwSRyar","https://t.co/sqzGI9wMDl"
1300166399592144896,"https://t.co/gPhCJaHwND","https://t.co/CWtHaxqSed"
1300161366511108098,"https://t.co/4XkpKVyDx5","https://t.co/NU5bKWT07s"
1300156333249896448,"https://t.co/QrlHaCCoJy","https://t.co/Re2EHLyjF0"
1300152234483879937,"https://t.co/GBfntrfN9D","https://t.co/H2ebKYvCGW"
1300149324417040385,"https://t.co/YClFPaOVg8","https://t.co/upsRe0wneT"
1300141469391519744,"https://t.co/zYYekQqTYS"
1300139286419959808,"https://t.co/GYwHo94kUz","https://t.co/NFfpoh1CSv"
1300127592465534977,"https://t.co/sMcOfT7Shn","https://t.co/Iylf6eXhJH"
1300119900812345344,"https://t.co/5lTV5LlNIb","https://t.co/tGjq5ZZQ10"
1300117956601544706,"https://t.co/knjcf0CsS8","https://t.co/TjTltiOqfO"
1300112304093237248,"https://t.co/MFp2XSO8g7","https://t.co/CJ0VfJNeve"
1300104620837044229,"https://t.co/TO3z…"
1300102638416146432
1300099519724617735,"https://t.co/E4I93huHFn","https://t.co/ExoYtqHeol"
1300089644135190529,"https://t.co/wViz441m4f","https://t.co/sQltsNmPrA"
1300084610500493313,"https://t.co/0vmktkkzVm","https://t.co/jfqDYHFIH5"
1300079577599942656,"https://t.co/HVSzXbUu8K","https://t.co/Ks8NhQwR3N"
1300074544238153728,"https://t.co/ZaqWwqeXVH","https://t.co/m79NNaOLyP"
1300069762664259590,"https://t.co/JsCBJIpfU3","https://t.co/UoLSLy1BZQ","https://t.co/72e2BjOUvV","https://t.co/NOPPVtC92v"
1300063182237638658,"https://t.co/5OqMRLBz8S","https://t.co/EG6Lzb3KT3"
1300059447415443459,"https://t.co/4IeFx4SEfW","https://t.co/nYMeTdZHPu"
1300052327559200768,"https://t.co/yvY8UO6L2T","https://t.co/QMxKPD9W9e"
1300051365725720577,"https://t.co/Tx0cFnPM5R"
1299949974080417792,"https://t.co/W3A4XFiORv","https://t.co/fT91447gMb"
1299944940173242369,"https://t.co/bD0xftrQey","https://t.co/Yj39uTBhZn"
1299939906945314816,"https://t.co/DW70wkJI97","https://t.co/9LQuEZHK0W"
