1297033818822582275,"https://t.co/YrPS935FqF","https://t.co/MpC7cqwz9e"
1297028478932574210,"https://t.co/OboBbfHeSN","https://t.co/XbLCrQ9yEW"
1297020841910312962,"https://t.co/O6UoNwmbHj","https://t.co/ZehfUdkpfW"
1297018486741504000,"https://t.co/bLBebs1Nec","https://t.co/AzwuYEntHo"
1297009516085747713,"https://t.co/M2K0Akwwra","https://t.co/18F4kPoWjK"
1297004569814237185,"https://t.co/ea5tGYiG5o","https://t.co/QfomdaYyDJ"
1296998721918509056,"https://t.co/lAAsd8EnjS","https://t.co/LjeLIrx7ib"
1296990473538678787,"https://t.co/jtd7dxwMYL","https://t.co/YBSJw6tYuV"
1296986697796710401,"https://t.co/8DS1ieQxTC","https://t.co/0AVOpazAqP"
1296982922961006592,"https://t.co/HT2AbOhZwq","https://t.co/ZJJkYQ74XH"
1296979147919626245,"https://t.co/OJnvvzf9I1","https://t.co/jvlt8zK5L7"
1296975526326763521
1296975373360443392,"https://t.co/FCyPQwuZ33","https://t.co/xMORZNflru"
1296971598361006080,"https://t.co/PiwuG9juDp","https://t.co/XU6thgCsgp"
1296967823269548032,"https://t.co/eHviQxu4FL","https://t.co/zyFQep3Slm"
1296964048555130882,"https://t.co/Zre6j0LvwY","https://t.co/GmZyv1iAbc"
1296960275745316865,"https://t.co/Bnx6kH42gS","https://t.co/LpOyHB2fKd"
1296956498820702208,"https://t.co/1gABnyE7PF","https://t.co/PWDK837bvd"
1296954952149942272,"https://t.co/NBLLj2TTtJ"
1296952724047540224,"https://t.co/mFxyKl8L2V","https://t.co/E7SspwcWG8"
1296948948930682880,"https://t.co/5Lbf4ImBqR","https://t.co/X8rDAlYeBk"
1296945175265247236,"https://t.co/ptog2xkB1u","https://t.co/zhg9VhSpOy"
1296941399103770624,"https://t.co/ZoAgWoBN4x","https://t.co/DGKrGkpiJP"
1296937624658038784,"https://t.co/ds6wpFcn8S","https://t.co/FBalfREgKR"
