1296302256304857094,"https://t.co/wsJUHHbDXI","https://t.co/kRxLTgmSkZ"
1296297893679239168,"https://t.co/nhonEqDZsd","https://t.co/u0DzOuGipN"
1296294543902597121,"https://t.co/KuCI7bLCDE","https://t.co/g8AJFGuija"
1296290247303729152,"https://t.co/QMs1Hpy5EW","https://t.co/Ttxq5oVJYn"
1296282468459384833,"https://t.co/pLdnSONhXA","https://t.co/4JESfU3ZYg"
1296278777731919873,"https://t.co/DMm07OWiim","https://t.co/SSHOqghFnp"
1296273294916816897,"https://t.co/6eEAWr9WcJ","https://t.co/tqryG82XKq"
1296269471657734144,"https://t.co/cUvYD76cy2","https://t.co/odXQ6LwAh4"
1296265696960221187,"https://t.co/AtgtVNTk2z","https://t.co/SZ0aL2iOq9"
1296261921860018183,"https://t.co/MoHZXmdUP8","https://t.co/fbb4vtj3fw"
1296258146931892226,"https://t.co/w3SI3VA1Sv","https://t.co/aZDfAJv5IG"
1296256227941298176,"https://t.co/uEKKTo0Q9E"
1296254372104609793,"https://t.co/74YsgpHnpX","https://t.co/cKqxP8dYPS"
1296250597193265152,"https://t.co/76xMQBsPPN","https://t.co/gdbzB81Rlc"
1296248420336836609
1296246822508404736,"https://t.co/ZpaPp0c66X","https://t.co/OyEHuFoYWN"
1296243048544788480,"https://t.co/4lLjIwD4f6","https://t.co/ntPqW5wHu7"
1296240531068968962,"https://t.co/6tNTI5GI6b","https://t.co/KjGL01oe4N"
1296239272941453313,"https://t.co/77Ecmgbtav","https://t.co/cViH4W4my3"
1296235498265030656,"https://t.co/psmHgcX1ZX","https://t.co/XKZgktYwVP"
1296231723131211776,"https://t.co/hsT2qMDHIj","https://t.co/9VKJ6r6GlL"
1296230695958990849,"https://t.co/6qM1phGCQC","https://t.co/RaIW8P2KIz"
1296227948572184576,"https://t.co/k0AHpcYKho","https://t.co/FFC6hhcJJy"
1296226186381516800,"https://t.co/BWwwo16yaJ","https://t.co/9xxBnTKDOM"
1296224173245620229,"https://t.co/gFFoT5am0s","https://t.co/Lqk4CMoHlK"
1296222951935635456
1296220398728572928,"https://t.co/91ElE9H7Vl","https://t.co/cw5Gn3KcOv"
1296218636772761601,"https://t.co/N2TqwlhDOD","https://t.co/wRQP2hMlq1"
1296216624001888257,"https://t.co/y8zFoHRzlg","https://t.co/oh75fIVxwe"
1296216283546112005,"https://t.co/w2Ji2aCRu4","https://t.co/HyFnZA4JJA"
1296212848721330178,"https://t.co/KUyx3uMly2","https://t.co/c47oqwBRcK"
1296209074070093828,"https://t.co/HvTUD1YWhE","https://t.co/Q6FdWzedaW"
