1292663336493101058,"https://t.co/QVH9snaGYs"
1292658945685950464,"https://t.co/jxN9Pd9q9z"
1292641454037389312,"https://t.co/DRxNGlislb"
1292641443991957507,"https://t.co/rA6BLBD90f"
1292616429158707201,"https://t.co/Fs28UD6sHB"
1292616417121120256,"https://t.co/KhkTcND7nX"
1292614602325401601,"https://t.co/KsmEckfyHW"
1292609741483540485,"https://t.co/ZUMeMHl1KC"
1292596917239795718,"https://t.co/ZgBNqb6xrw"
1292586125643649025,"https://t.co/bc026rMutR"
1292570228040376320,"https://t.co/S409ScEfBy"
1292567327431692289,"https://t.co/RM8Zc2O5jq","https://t.co/XXMdWrperk"
1292561307762339841,"https://t.co/6fX5g9mlVs"
1292559527083155456,"https://t.co/oAlSY1LECS"
1292557671216930819,"https://t.co/sHF3Vubiuy"
1292553465835802624,"https://t.co/3U4IW0fPYV"
1292553448966238209,"https://t.co/dwyimqOuZ9"
1292551407225249795,"https://t.co/I8jwpKl4DF","https://t.co/UVMMI3BmjK"
1292546573826654209,"https://t.co/lJedWiSEm3"
1292543283277828096,"https://t.co/pTwlvfR0fT"
1292539948147630086,"https://t.co/N3hBN9y5Vg"
1292539936915304449,"https://t.co/OzRecErkvs"
1292538287438082048
1292534077908824064,"https://t.co/b84JzeVYV6"
1292533158261514241,"https://t.co/ctQgNi0uY9"
1292531337920946183,"https://t.co/Ds4UOpV32b"
1292531327707820038,"https://t.co/V7uSCtOmsd"
1292527220913823746,"https://t.co/IyXkWgmyhm"
1292522728382234624,"https://t.co/tnmhoViAV5"
1292520692576116737,"https://t.co/KU2hhZB2se"
1292517258024058884,"https://t.co/PYBilEpEw1"
1292513311368634369,"https://t.co/hFnrgzCaN7"
1292512227698802691,"https://t.co/SRuxykzjAr","https://t.co/Au53v7ZoG0"
1292511512117096448,"https://t.co/eE79IfG624"
1292510075467202560,"https://t.co/OyQuZBgRr4"
1292510065883258883,"https://t.co/gdw5MGHUi8"
1292506349616717824,"https://t.co/zV9bzRuRnV","https://t.co/lqzb0GUzR7"
1292502111033405441,"https://t.co/zJXslSdqSo"
1292490929551671301,"https://t.co/rXPr6rzncW"
1292489408801898499,"https://t.co/4XaqdwJH5g"
1292484546567589888,"https://t.co/a8na6TGABe","https://t.co/Nl7mpHncJn"
1292480362472505345,"https://t.co/vIfjWyptKN"
1292479481492406273,"https://t.co/tsyGaz5Bv5"
1292479474601271296,"https://t.co/s5Bpcpzpnc"
1292479462148321281,"https://t.co/EA8Kxhc0uS"
1292479450614042624,"https://t.co/JE70EK1Zs4"
1292474163727339521,"https://t.co/uQgstTkgus"
1292473992536678400,"https://t.co/WjhBuBlfMC"
1292472579165388801,"https://t.co/DPOscwpcfF"
1292468008171053056,"https://t.co/M7exicMtYp"
1292466251802071042,"https://t.co/E9EFe2wclX"
1292459390335954944,"https://t.co/iOqQXC36i2","https://t.co/Cjg1Epl40f"
1292401167146811395,"https://t.co/iPFor1r7cV"
1292401155616669697,"https://t.co/e9c1wqfNlY"
1292401148754825216,"https://t.co/j7AiDOJrkH"
1292401140185866240,"https://t.co/Ff0fVjWNNt"
1292401129184206848,"https://t.co/TsxprouHKp"
1292401122813116417,"https://t.co/h8VvbydshQ","https://t.co/PMUGGVdOLL"
1292401110016307201,"https://t.co/eAC7IwdRB1"
1292401104802787329,"https://t.co/vjWkdlWOg5"
