1299209091466891264,"https://t.co/y7mvNu3glO"
1299208877976686595,"https://t.co/OY7hDQTHT9"
1299206167034433537,"https://t.co/eHvVdjpcLk"
1299206071655989248,"https://t.co/JynjmC18gu"
1299204058310352896,"https://t.co/gZopnI97MX"
1299202045002633216,"https://t.co/7zTtVNBy5u"
1299201290170327040,"https://t.co/ISJjYxqfKT","https://t.co/nVWleJuIYu"
1299200031895977986,"https://t.co/ZUSkxwZq6g"
1299198018537709568,"https://t.co/aCUjIYRxVr"
1299197011900674050,"https://t.co/Acs7w0pAK0"
1299196005523566592,"https://t.co/uVqytXdYYR"
1299195002073919488,"https://t.co/6hhm6WQ4mM"
1299194999335055360,"https://t.co/c3CGXGHunQ"
1299193991926341633,"https://t.co/T8HPbJgKev"
1299192985385676803,"https://t.co/xeGyM4ArG8"
1299192692920836097,"https://t.co/KC8yZEbolb"
1299191978832216064,"https://t.co/UPR24qhRKH"
1299190972081942531,"https://t.co/cF3wxziElw"
1299189965570617344,"https://t.co/6slYbU6g1Q"
1299189461410967552,"https://t.co/zZUW1JqRAt"
1299187952396902401,"https://t.co/R6IXJLrjvJ"
1299186945587724288,"https://t.co/SW1f0rxk6U"
1299186492867108869,"https://t.co/MU5f0iAeaA"
1299186190642368512,"https://t.co/ISJjYxqfKT","https://t.co/0UPy4VjOyt"
1299185938921259011,"https://t.co/c2jFvuLXRY"
1299184932342788098,"https://t.co/JTTkIHEa7q","https://t.co/iAvn9ai1OL"
1299184108883509248,"https://t.co/CuaYQpMef6"
1299183925852434436,"https://t.co/k8rbUZBGm0"
1299183413744685058,"https://t.co/9hb8Gb0L6X"
1299182745873080321,"https://t.co/AjosMQHeQc"
1299181912540565504,"https://t.co/pEjgrFvl6r"
1299180906096349184,"https://t.co/DipUUURo04","https://t.co/3HoWFvhvAt"
1299180407854829569,"https://t.co/vGZIKxdX3u"
1299179901745090560,"https://t.co/us0OuVoaMH"
1299179899677270017,"https://t.co/GQS7inBQNL"
1299179899253526528,"https://t.co/yair7MFsyY"
1299179395916034051,"https://t.co/gzIAeOyS3X"
1299178033769709569,"https://t.co/YUnxvwhh1o"
1299175645596069889,"https://t.co/fVoZUyxXNm"
1299174933713616897,"https://t.co/e76zxUHT50"
1299173356143509504,"https://t.co/2vVT7ExhI7"
1299173046717239297,"https://t.co/nPozQ1Ir9c"
1299172350882197505,"https://t.co/hxAzboiz0C"
1299171125742768133,"https://t.co/O5TRDM8Mzd"
1299171091047477248,"https://t.co/ISJjYxHR9t","https://t.co/hZOf6uYNrA"
1299169320132636675,"https://t.co/QaPEhMfWFa"
1299168574624264192,"https://t.co/E0qTwolI6Y"
1299167316337258496,"https://t.co/nLfrVg3w2L"
1299167064624640003,"https://t.co/yKIX38WkUg"
1299166337051365376,"https://t.co/5kN0OUVCl2"
1299164710869245952,"https://t.co/KE2EXpeEez"
1299164655672229888,"https://t.co/PxgX4Bts6U"
1299160920992681986,"https://t.co/FhZwBfvvrt"
1299160842357727233,"https://t.co/KiwbNjhBP8"
1299160739073142785,"https://t.co/cVlrvHMug0"
1299160501709135872,"https://t.co/6gBb7Uwpmc"
1299158672518520832,"https://t.co/QCVSJ7XVVg"
1299158256737071109,"https://t.co/AR3wkCmnN6"
1299157843543719943,"https://t.co/vs7rxU3NB2"
1299157250716643337,"https://t.co/sWUhyID3gM"
1299155991687172096,"https://t.co/ISJjYxqfKT","https://t.co/rvaGelZelN"
1299153223400534022,"https://t.co/KIlo0pJyQJ"
1299152216851390468,"https://t.co/KHMc5Sjneb"
1299150973324189696,"https://t.co/Pyf5PA3bcA"
1299149703813066755,"https://t.co/lo2zG3rCmJ"
1299149703674769412,"https://t.co/k4S397VMmn"
1299149703519633412,"https://t.co/XDFKQA7ZI3"
1299149376393183233,"https://t.co/fdIEFRzbJD"
1299147447554510849,"https://t.co/TbCmRlQBfi"
1299147013271904257,"https://t.co/CzkANjmu2k"
1299145696407359488,"https://t.co/WZAhwGB8Sa"
